generation,best_loss,median_loss
0,0.0005121629219502211,0.001330664148554206
1,0.00048772289301268756,0.0009844843298196793
2,0.00046883540926501155,0.000826201809104532
3,0.0003947808872908354,0.0007525854161940515
4,0.0003622497315518558,0.0006885891780257225
5,0.0003622497315518558,0.0006042382447049022
6,0.0003622497315518558,0.0005659242742694914
7,0.0003622497315518558,0.0005468698218464851
8,0.0003622497315518558,0.000518034037668258
9,0.00032431233557872474,0.0005083127762190998
10,0.00032431233557872474,0.0004952310118824244
11,0.00032431233557872474,0.0004903222434222698
12,0.00032431233557872474,0.00047848443500697613
13,0.00032431233557872474,0.000470993370981887
14,0.00032431233557872474,0.0004600025131367147
15,0.00032431233557872474,0.0004531648301053792
16,0.00032431233557872474,0.0004503096279222518
17,0.0003182666841894388,0.0004446464590728283
18,0.0003182666841894388,0.0004374192503746599
19,0.0003182666841894388,0.0004322761087678373
20,0.0003182666841894388,0.00042589125223457813
21,0.0003182666841894388,0.00042347691487520933
22,0.0003182666841894388,0.00042181776370853186
23,0.0003182666841894388,0.00041918063652701676
24,0.0003182666841894388,0.00041289854561910033
25,0.0003182666841894388,0.0004090763395652175
26,0.0003182666841894388,0.0004047256661579013
27,0.0003182666841894388,0.0004041006322950125
28,0.0003182666841894388,0.0003968978999182582
29,0.0003182666841894388,0.0003951374674215913
30,0.0003182666841894388,0.00039299321360886097
31,0.0003182666841894388,0.00038999240496195853
32,0.0003182666841894388,0.0003884903562720865
33,0.0003182666841894388,0.0003853985108435154
34,0.0003182666841894388,0.00038519897498190403
35,0.0003182666841894388,0.00038519897498190403
36,0.0003182666841894388,0.00038257718551903963
37,0.0003182666841894388,0.0003812030190601945
38,0.0003182666841894388,0.0003788292233366519
39,0.0003182666841894388,0.00037809385685250163
40,0.000311987561872229,0.0003754268982447684
41,0.000311987561872229,0.0003739154199138284
42,0.000311987561872229,0.00037109010736458004
43,0.000311987561872229,0.0003702285757753998
44,0.000311987561872229,0.00036998227005824447
45,0.000311987561872229,0.00036952676600776613
46,0.000311987561872229,0.0003672789316624403
47,0.000311987561872229,0.00036537012783810496
48,0.000311987561872229,0.000362808583304286
49,0.000311987561872229,0.000361709127901122
50,0.000311987561872229,0.00036076840478926897
51,0.000311987561872229,0.00035962124820798635
52,0.0002815519110299647,0.0003586974926292896
53,0.0002815519110299647,0.000356402772013098
54,0.0002815519110299647,0.000356402772013098
55,0.0002815519110299647,0.00035510319867171347
56,0.0002815519110299647,0.00035414332523941994
57,0.0002815519110299647,0.0003521768085192889
58,0.0002815519110299647,0.0003521768085192889
59,0.0002815519110299647,0.00035090072196908295
60,0.0002815519110299647,0.00035072636092081666
61,0.0002815519110299647,0.00034969858825206757
62,0.0002815519110299647,0.00034969858825206757
63,0.0002815519110299647,0.00034720785333774984
64,0.0002815519110299647,0.0003466853522695601
65,0.0002815519110299647,0.0003462400345597416
66,0.0002815519110299647,0.00034544451045803726
67,0.0002815519110299647,0.00034467020304873586
68,0.0002815519110299647,0.0003441852459218353
69,0.00027757600764743984,0.0003437165869399905
70,0.00027757600764743984,0.0003437165869399905
71,0.00027757600764743984,0.0003433222300373018
72,0.00027757600764743984,0.00034316585515625775
73,0.00027757600764743984,0.0003384215524420142
74,0.00027757600764743984,0.0003384215524420142
75,0.00027757600764743984,0.0003378234105184674
76,0.00027757600764743984,0.00033568302751518786
77,0.00027757600764743984,0.00033515470568090677
78,0.00027757600764743984,0.0003349299659021199
79,0.00027757600764743984,0.00033460051054134965
80,0.00027757600764743984,0.00033460051054134965
81,0.00027757600764743984,0.00033441989216953516
82,0.00027757600764743984,0.00033368440927006304
83,0.00027757600764743984,0.00033368440927006304
84,0.00027757600764743984,0.00033197723678313196
85,0.00027314561884850264,0.00033117394195869565
86,0.0002677607990335673,0.00032993368222378194
87,0.0002677607990335673,0.00032949174055829644
88,0.0002677607990335673,0.0003288433945272118
89,0.0002677607990335673,0.00032768253004178405
90,0.0002677607990335673,0.0003271528985351324
91,0.0002677607990335673,0.00032644905149936676
92,0.0002677607990335673,0.0003251263406127691
93,0.0002677607990335673,0.0003247020358685404
94,0.0002677607990335673,0.0003232629969716072
95,0.0002677607990335673,0.0003232629969716072
96,0.0002677607990335673,0.0003221526276320219
97,0.0002677607990335673,0.0003217912744730711
98,0.0002677607990335673,0.0003213170566596091
99,0.0002677607990335673,0.0003209756687283516
