action_index,generation,best_loss,median_loss,candidate_count
0,0,0.0007466752431355417,0.0011344326776452363,6
0,1,0.0007064658566378057,0.0008880271925590932,7
0,2,0.0006826699827797711,0.0007477010367438197,8
0,3,0.0005585546023212373,0.0008914783829823136,7
0,4,0.0005486938171088696,0.0007195599027909338,7
0,5,0.0005481602856889367,0.0006636726029682904,10
0,6,0.0005241025355644524,0.0007195599027909338,9
0,7,0.00047552530304528773,0.000607785303145647,11
0,8,0.00047552530304528773,0.0006636726029682904,10
0,9,0.00047552530304528773,0.000607785303145647,11
