generation,best_loss,median_loss
0,0.00019581642118282616,0.0015585733344778419
1,0.00018642490613274276,0.0003008813364431262
2,0.00017916402430273592,0.00028146232943981886
3,0.00017830691649578512,0.00025898372405208647
4,0.00016851985128596425,0.00024558513541705906
5,0.00016851985128596425,0.00023202228476293385
6,0.00016120198415592313,0.00021642434876412153
7,0.00012406830501277,0.00020048924488946795
8,0.00012406830501277,0.00019451178377494216
9,0.0001028158949338831,0.0001826097723096609
10,0.0001028158949338831,0.00017869367729872465
11,9.586339729139581e-05,0.00017173957894556224
12,9.586339729139581e-05,0.00017002708045765758
13,9.586339729139581e-05,0.0001685167953837663
14,9.586339729139581e-05,0.00016635903739370406
15,9.586339729139581e-05,0.00016429575043730438
16,8.465275459457189e-05,0.00016066012904047966
17,8.465275459457189e-05,0.00015899879508651793
18,8.465275459457189e-05,0.0001556203351356089
19,8.261173206847161e-05,0.00014397752238437533
20,8.261173206847161e-05,0.00013946513354312629
21,8.261173206847161e-05,0.00012792280176654458
22,6.184473750181496e-05,0.00012222022633068264
23,6.184473750181496e-05,0.00011591524526011199
24,6.184473750181496e-05,0.00011364751844666898
25,4.5614731789100915e-05,0.00011154932872159407
26,4.5614731789100915e-05,0.00010818909504450858
27,4.5614731789100915e-05,0.00010597262007649988
28,4.5614731789100915e-05,0.00010466036474099383
29,4.5614731789100915e-05,9.836992103373632e-05
30,4.5614731789100915e-05,9.52068658079952e-05
31,4.4039170461473987e-05,9.321614197688177e-05
32,4.4039170461473987e-05,9.202317596646026e-05
33,4.3854077375726774e-05,8.998378325486556e-05
34,4.3854077375726774e-05,8.561919094063342e-05
35,4.3854077375726774e-05,8.077976235654205e-05
36,4.3854077375726774e-05,7.788008952047676e-05
37,4.1119244997389615e-05,7.511305739171803e-05
38,3.936433859053068e-05,7.01826938893646e-05
39,3.748639937839471e-05,6.595148443011567e-05
40,3.748639937839471e-05,6.349987233988941e-05
41,3.597322211135179e-05,6.046210182830691e-05
42,9.367879101773724e-06,5.8319230447523296e-05
43,8.419477126153652e-06,5.6548895372543484e-05
44,8.419477126153652e-06,5.468483141157776e-05
45,8.419477126153652e-06,5.394416075432673e-05
46,8.419477126153652e-06,5.098279143567197e-05
47,4.775828983838437e-06,4.447632818482816e-05
48,4.775828983838437e-06,3.376997119630687e-05
49,4.775828983838437e-06,2.259831308037974e-05
50,4.775828983838437e-06,1.700070424703881e-05
51,4.775828983838437e-06,1.42687176776235e-05
52,4.775828983838437e-06,1.3120326912030578e-05
53,4.775828983838437e-06,1.2328280718065798e-05
54,3.707060159285902e-06,1.1197904314030893e-05
55,3.707060159285902e-06,1.0940908396150917e-05
56,3.5274370020488277e-06,1.0822059266502038e-05
57,3.5274370020488277e-06,1.0620415196171962e-05
58,3.5274370020488277e-06,1.0500698408577591e-05
59,3.5274370020488277e-06,1.012542998068966e-05
60,2.766450052149594e-06,1.0034928891400341e-05
61,2.766450052149594e-06,9.844081432675011e-06
62,2.766450052149594e-06,9.470820259593893e-06
63,2.766450052149594e-06,9.41787311603548e-06
64,2.766450052149594e-06,9.351052540296223e-06
65,2.766450052149594e-06,9.139149369730148e-06
66,2.766450052149594e-06,8.801687727100216e-06
67,2.766450052149594e-06,8.703146704647224e-06
68,2.766450052149594e-06,8.526892088411842e-06
69,2.766450052149594e-06,8.420081030635629e-06
70,2.766450052149594e-06,8.391541996388696e-06
71,2.766450052149594e-06,8.064901521720458e-06
72,2.766450052149594e-06,7.924002602521796e-06
73,2.766450052149594e-06,6.934712473594118e-06
74,2.766450052149594e-06,6.111848051659763e-06
75,2.766450052149594e-06,5.8838986660703085e-06
76,2.766450052149594e-06,5.649968898069346e-06
77,2.766450052149594e-06,5.575611794483848e-06
78,2.766450052149594e-06,5.534315278055146e-06
79,2.766450052149594e-06,5.395188509282889e-06
80,2.11906740332779e-06,5.373858584789559e-06
81,2.11906740332779e-06,5.137043444847222e-06
82,2.11906740332779e-06,5.0732346608128864e-06
83,2.11906740332779e-06,4.9380432756152e-06
84,2.11906740332779e-06,4.9217369451071136e-06
85,2.11906740332779e-06,4.787487341673113e-06
86,2.11906740332779e-06,4.756515409098938e-06
87,1.5133838360270602e-06,4.734045432996936e-06
88,1.5133838360270602e-06,4.713906491815578e-06
89,1.5133838360270602e-06,4.713906491815578e-06
90,1.125469339058327e-06,4.382916358736111e-06
91,1.125469339058327e-06,4.31880744145019e-06
92,1.125469339058327e-06,4.2874953578575514e-06
93,1.125469339058327e-06,4.109508608962642e-06
94,1.125469339058327e-06,4.007397819805192e-06
95,1.125469339058327e-06,3.974036189902108e-06
96,1.125469339058327e-06,3.929597824026132e-06
97,1.125469339058327e-06,3.833515165752033e-06
98,3.6193910091242287e-07,3.78184540750226e-06
99,3.6193910091242287e-07,3.740743068192387e-06
