generation,best_loss,median_loss
0,0.1510906678934892,0.235301839808623
1,0.15046034380793571,0.20155509809652963
2,0.14303743342558542,0.18551980579892793
3,0.1420646384358406,0.1739920750260353
4,0.13745776439706484,0.16689839214086533
5,0.13742218414942423,0.16280989597241083
6,0.13511696209510168,0.15806043644746146
7,0.1330241933465004,0.15331467365225157
8,0.1298282084365686,0.1497312237819036
9,0.12673645466566086,0.14717844873666763
10,0.1256586251159509,0.1445035027960936
11,0.12467422584692638,0.14223538960019746
12,0.12316297739744186,0.13958139717578888
13,0.12086913858850797,0.1381347638865312
14,0.11699984222650528,0.1365991768737634
15,0.11493053783973058,0.13501320530970892
16,0.11392456789811452,0.13385635614395142
17,0.11322830493251483,0.13235204045971236
18,0.11169927567243576,0.13120832170049349
19,0.11147979274392128,0.12983064353466034
20,0.11076964934666951,0.12810329720377922
21,0.11049196248253186,0.12655089795589447
22,0.1101687600215276,0.12533961112300554
23,0.10932460303107898,0.12429700295130412
24,0.10898986210425694,0.12339650715390842
25,0.10707928861180942,0.12265531222025554
26,0.10707928861180942,0.12184475486477216
27,0.10707928861180942,0.12121704841653506
28,0.10672450189789136,0.12049432471394539
29,0.10652815426389377,0.11966853464643161
30,0.10606886446475983,0.1189921535551548
31,0.10606886446475983,0.11788130551576614
32,0.10604269181688626,0.11691325282057126
33,0.10578656693299611,0.1163489930331707
34,0.10501319666703542,0.11573265741268794
35,0.10501319666703542,0.11514551937580109
36,0.10501319666703542,0.1145378847916921
37,0.10485111176967621,0.11408275241653125
38,0.10485111176967621,0.11378409589330356
39,0.10471625005205472,0.11345294987161954
40,0.10471625005205472,0.11277595286568005
41,0.10415205483635266,0.11242766057451566
42,0.10381590574979782,0.11204274122913678
43,0.10379765182733536,0.11183783163626988
44,0.10379765182733536,0.11156023914615314
45,0.10372546315193176,0.11123715589443843
46,0.1034671204785506,0.11093370740612347
47,0.10310745363434155,0.11061150580644608
48,0.10310745363434155,0.11021454259753227
49,0.10310745363434155,0.11008229479193687
50,0.10251935198903084,0.10986022278666496
51,0.10244854415456454,0.10953692346811295
52,0.10244854415456454,0.10929962992668152
53,0.10244854415456454,0.10909097517530124
54,0.10209197675188382,0.10895146802067757
55,0.10209197675188382,0.10886408264438312
56,0.10209197675188382,0.10875623300671577
57,0.10209197675188382,0.10862885912259419
58,0.10201221828659375,0.10847195858756702
59,0.1019421157737573,0.1082901159922282
60,0.1016823078195254,0.10804874449968338
61,0.1016823078195254,0.10775825381278992
62,0.1016823078195254,0.10766354327400525
63,0.1016823078195254,0.10746333623925845
64,0.10158157100280125,0.10734456405043602
65,0.10157816484570503,0.10727698355913162
66,0.10123912369211514,0.10716021930178006
67,0.1010652631521225,0.10706244905789693
68,0.1010652631521225,0.10694420958558719
69,0.1010652631521225,0.10686381533741951
70,0.1010652631521225,0.10676259299119313
71,0.10054743910829227,0.10668780530492465
72,0.10046244040131569,0.10646172737081845
73,0.10046244040131569,0.10627878705660503
74,0.10040472199519475,0.10614567746718724
75,0.10040472199519475,0.10606457044680913
76,0.10040472199519475,0.10603712995847066
77,0.10040472199519475,0.10591696078578632
78,0.10040472199519475,0.1057860478758812
79,0.10040472199519475,0.1056814007461071
80,0.10040472199519475,0.10562632357080777
81,0.10029587770501773,0.10542885834972064
82,0.10004763056834538,0.1053292490541935
83,0.10004763056834538,0.10522454356153806
84,0.09999658291538556,0.10516805822650592
85,0.09999658291538556,0.10511364042758942
86,0.09995311374465625,0.10506357252597809
87,0.09956369921565056,0.10494604085882504
88,0.09955598786473274,0.10480232785145442
89,0.09955598786473274,0.10460715368390083
90,0.09955598786473274,0.10448594763875008
91,0.09955598786473274,0.1043780967593193
92,0.09955598786473274,0.10428967326879501
93,0.09948122749725978,0.10419444863994916
94,0.09880634645620982,0.10411203404267629
95,0.09880634645620982,0.10396266728639603
96,0.09880634645620982,0.103895153850317
97,0.09855955342451732,0.10374267647663753
98,0.0980422372619311,0.10369850570956866
99,0.0980422372619311,0.10355318586031596
