generation,best_loss,median_loss
0,0.0001356060238322243,0.0008413028554059565
1,0.0001356060238322243,0.00022046919912099838
2,8.957627869676799e-05,0.00018297463248018175
3,5.250413960311562e-05,0.00016995484475046396
4,5.250413960311562e-05,0.0001582037511980161
5,5.250413960311562e-05,0.0001430734118912369
6,2.281458546349313e-05,0.0001372389669995755
7,2.281458546349313e-05,0.00013141531962901354
8,2.281458546349313e-05,0.00011673110566334799
9,1.4428748727368657e-05,0.0001015102316159755
10,1.4428748727368657e-05,9.798443352337927e-05
11,1.4428748727368657e-05,9.550560207571834e-05
12,1.4428748727368657e-05,9.15526325115934e-05
13,1.4428748727368657e-05,8.694324060343206e-05
14,1.4428748727368657e-05,8.314924343721941e-05
15,1.2591777704074048e-05,7.56194640416652e-05
16,1.2591777704074048e-05,6.986709195189178e-05
17,1.2591777704074048e-05,6.340903928503394e-05
18,1.2591777704074048e-05,5.9007914387620986e-05
19,1.2591777704074048e-05,4.816386353923008e-05
20,1.2591777704074048e-05,4.3623062083497643e-05
21,1.2591777704074048e-05,3.981961344834417e-05
22,1.2591777704074048e-05,3.762545748031698e-05
23,1.046548641170375e-05,3.0509643693221733e-05
24,1.046548641170375e-05,2.5267079763580114e-05
25,1.046548641170375e-05,2.3603188310516998e-05
26,1.046548641170375e-05,2.2734218873665668e-05
27,1.046548641170375e-05,2.2482858184957877e-05
28,1.046548641170375e-05,2.0501791368587874e-05
29,1.046548641170375e-05,1.9086784959654324e-05
30,1.046548641170375e-05,1.8302162061445415e-05
31,1.046548641170375e-05,1.7979829863179475e-05
32,1.046548641170375e-05,1.7580123312654905e-05
33,1.046548641170375e-05,1.6888254322111607e-05
34,1.046548641170375e-05,1.6632657207082957e-05
35,1.046548641170375e-05,1.63726454047719e-05
36,1.046548641170375e-05,1.5999876268324442e-05
37,1.046548641170375e-05,1.582564800628461e-05
38,1.046548641170375e-05,1.570381755300332e-05
39,1.046548641170375e-05,1.544868791825138e-05
40,1.046548641170375e-05,1.515785334049724e-05
41,1.046548641170375e-05,1.507648266851902e-05
42,1.046548641170375e-05,1.4951750927139074e-05
43,1.046548641170375e-05,1.4636200830864254e-05
44,1.046548641170375e-05,1.4545557860401459e-05
45,1.046548641170375e-05,1.4491201000055298e-05
46,9.678142305347137e-06,1.4301673218142241e-05
47,9.678142305347137e-06,1.4175548130879179e-05
48,9.678142305347137e-06,1.409784636052791e-05
49,9.678142305347137e-06,1.3761794434685726e-05
50,9.678142305347137e-06,1.3629135537485126e-05
51,9.678142305347137e-06,1.3377293726080097e-05
52,9.266908818972297e-06,1.3083538760838564e-05
53,9.266908818972297e-06,1.2997515113966074e-05
54,9.266908818972297e-06,1.2926939234603196e-05
55,9.266908818972297e-06,1.2850978237111121e-05
56,9.266908818972297e-06,1.2729738045891281e-05
57,7.361186817433918e-06,1.2622777830983978e-05
58,7.361186817433918e-06,1.253616574103944e-05
59,7.361186817433918e-06,1.2513672118075192e-05
60,5.02625152876135e-06,1.223546132678166e-05
61,5.02625152876135e-06,1.2182527825643774e-05
62,5.02625152876135e-06,1.2133301424910314e-05
63,5.02625152876135e-06,1.2071470337104984e-05
64,3.2170728445635177e-06,1.1841959349112585e-05
65,2.529875473555876e-06,1.1429165169829503e-05
66,2.4214223230956122e-06,1.1320355952193495e-05
67,2.2573312890017405e-06,1.1156296750414185e-05
68,2.043204403889831e-06,1.0991488125000615e-05
69,2.043204403889831e-06,1.0713585652410984e-05
70,2.043204403889831e-06,1.0482474863238167e-05
71,2.043204403889831e-06,1.0257318535877857e-05
72,2.043204403889831e-06,9.948566003004089e-06
73,2.043204403889831e-06,9.175873856293038e-06
74,2.043204403889831e-06,7.48573165765265e-06
75,1.9900953702745028e-06,6.598073014174588e-06
76,1.7981795963351033e-06,5.9991516536683775e-06
77,1.7981795963351033e-06,5.091706043458544e-06
78,1.6598918364252313e-06,4.426632585818879e-06
79,1.3791476476399112e-06,3.49819265466067e-06
80,1.3791476476399112e-06,3.3849394185381243e-06
81,1.3791476476399112e-06,3.1052527447172906e-06
82,1.364395757263992e-06,3.006409997396986e-06
83,1.364395757263992e-06,2.9245975383673795e-06
84,1.364395757263992e-06,2.782691353786504e-06
85,1.364395757263992e-06,2.6500683816266246e-06
86,1.364395757263992e-06,2.6014795366791077e-06
87,1.364395757263992e-06,2.584507001301972e-06
88,1.364395757263992e-06,2.509562136765453e-06
89,1.364395757263992e-06,2.3981624508451205e-06
90,1.2075163340341533e-06,2.378422777837841e-06
91,1.2075163340341533e-06,2.314320681762183e-06
92,1.2075163340341533e-06,2.281642082380131e-06
93,1.2075163340341533e-06,2.2744461602997035e-06
94,1.2075163340341533e-06,2.2656136025034357e-06
95,1.2075163340341533e-06,2.260022711197962e-06
96,1.2075163340341533e-06,2.257347432532697e-06
97,1.2075163340341533e-06,2.203407575507299e-06
98,1.2075163340341533e-06,2.1856290004507173e-06
99,1.2075163340341533e-06,2.1278838175931014e-06
