generation,best_loss,median_loss
0,0.09823133051395416,1.014856219291687
1,0.0956641137599945,0.10820063948631287
2,0.0956641137599945,0.10316040366888046
3,0.0882280245423317,0.10139037668704987
4,0.0882280245423317,0.09930175542831421
5,0.0882280245423317,0.09824906289577484
6,0.0882280245423317,0.09714342653751373
7,0.0882280245423317,0.0962919294834137
8,0.0882280245423317,0.09563735127449036
9,0.0876341313123703,0.0945621207356453
10,0.0876341313123703,0.09363093972206116
11,0.08646213263273239,0.09299229830503464
12,0.08646213263273239,0.09199003875255585
13,0.08646213263273239,0.09160546213388443
14,0.08413746953010559,0.0910850465297699
15,0.08413746953010559,0.09060034155845642
16,0.08413746953010559,0.09021981805562973
17,0.08413746953010559,0.08989323675632477
18,0.08413746953010559,0.08973221480846405
19,0.08358006924390793,0.08932448923587799
20,0.08358006924390793,0.08896929025650024
21,0.08358006924390793,0.08861517906188965
22,0.08358006924390793,0.08845221996307373
23,0.08358006924390793,0.08822660148143768
24,0.08358006924390793,0.08789867162704468
25,0.08358006924390793,0.08783924579620361
26,0.08311310410499573,0.08772262930870056
27,0.08311310410499573,0.08765338361263275
28,0.08311310410499573,0.0876314640045166
29,0.08311310410499573,0.08759771287441254
30,0.08244442939758301,0.08743508160114288
31,0.08244442939758301,0.08705075085163116
32,0.08158766478300095,0.08692629635334015
33,0.08158766478300095,0.0868537500500679
34,0.08158766478300095,0.08680190145969391
35,0.08158766478300095,0.08668066561222076
36,0.08158766478300095,0.08668066561222076
37,0.08158766478300095,0.08664118498563766
38,0.08158766478300095,0.08661587536334991
39,0.08158766478300095,0.08634953945875168
40,0.08158766478300095,0.08631392568349838
41,0.08158766478300095,0.08613546192646027
42,0.08158766478300095,0.08609884232282639
43,0.08158766478300095,0.08598408848047256
44,0.08158766478300095,0.08596159517765045
45,0.08158766478300095,0.0857924073934555
46,0.08158766478300095,0.08576802909374237
47,0.08158766478300095,0.08572123944759369
48,0.08158766478300095,0.08568422496318817
49,0.08158766478300095,0.08549603819847107
50,0.08158766478300095,0.08540265262126923
51,0.08158766478300095,0.08532112091779709
52,0.08158766478300095,0.08521266281604767
53,0.08158766478300095,0.08521266281604767
54,0.08158766478300095,0.08506742119789124
55,0.08158766478300095,0.08506742119789124
56,0.08158766478300095,0.0850590392947197
57,0.08158766478300095,0.08502961695194244
58,0.08118415623903275,0.08501450717449188
59,0.08118415623903275,0.08501450717449188
60,0.08118415623903275,0.08499987423419952
61,0.08118415623903275,0.084967240691185
62,0.08118415623903275,0.08483448624610901
63,0.08118415623903275,0.08483448624610901
64,0.08118415623903275,0.08482173085212708
65,0.08118415623903275,0.08479684591293335
66,0.08118415623903275,0.08474131673574448
67,0.08118415623903275,0.08474131673574448
68,0.08118415623903275,0.08469601720571518
69,0.08118415623903275,0.08467759937047958
70,0.08118415623903275,0.08461397886276245
71,0.08118415623903275,0.08451597392559052
72,0.08118415623903275,0.08447061479091644
73,0.07936545461416245,0.08430489897727966
74,0.07936545461416245,0.08423446118831635
75,0.07936545461416245,0.08414953947067261
76,0.07936545461416245,0.08408783376216888
77,0.07936545461416245,0.08408783376216888
78,0.07936545461416245,0.08406904339790344
79,0.07936545461416245,0.08406904339790344
80,0.07936545461416245,0.08402492851018906
81,0.07936545461416245,0.08402492851018906
82,0.07936545461416245,0.0839751660823822
83,0.07936545461416245,0.08395984768867493
84,0.07936545461416245,0.08394559472799301
85,0.07936545461416245,0.08394559472799301
86,0.07936545461416245,0.08382049947977066
87,0.07936545461416245,0.08382049947977066
88,0.07936545461416245,0.08375753462314606
89,0.07936545461416245,0.08374647051095963
90,0.07936545461416245,0.08371185511350632
91,0.07936545461416245,0.08365650475025177
92,0.07936545461416245,0.08365650475025177
93,0.07936545461416245,0.0836036205291748
94,0.07936545461416245,0.08357299864292145
95,0.07936545461416245,0.08357299864292145
96,0.07936545461416245,0.08353111147880554
97,0.07936545461416245,0.083354152739048
98,0.07936545461416245,0.08332808315753937
99,0.07936545461416245,0.0832715630531311
