generation,best_loss,median_loss
0,0.273062527179718,0.4166167974472046
1,0.2729454040527344,0.3533935546875
2,0.2729454040527344,0.3182932436466217
3,0.2729454040527344,0.273062527179718
4,0.27217337489128113,0.273062527179718
5,0.27217337489128113,0.273062527179718
6,0.26946163177490234,0.2729454040527344
7,0.26881617307662964,0.2729454040527344
8,0.26881617307662964,0.27257654070854187
9,0.24578633904457092,0.27217337489128113
10,0.24578633904457092,0.2721002697944641
11,0.24578633904457092,0.26946163177490234
12,0.24390681087970734,0.26881617307662964
13,0.24390681087970734,0.26881617307662964
14,0.24390681087970734,0.2631828486919403
15,0.24390681087970734,0.25905847549438477
16,0.23965702950954437,0.25317466259002686
17,0.23965702950954437,0.24578633904457092
18,0.23965702950954437,0.24484214186668396
19,0.23965702950954437,0.24474970996379852
20,0.23315449059009552,0.24438859522342682
21,0.23315449059009552,0.24420930445194244
22,0.23197445273399353,0.24390681087970734
23,0.23191393911838531,0.24390681087970734
24,0.23032772541046143,0.2423618584871292
25,0.23032772541046143,0.23610924184322357
26,0.22584225237369537,0.23315449059009552
27,0.22584225237369537,0.23286172747612
28,0.22584225237369537,0.23211535811424255
29,0.22455644607543945,0.23197445273399353
30,0.22455644607543945,0.23197445273399353
31,0.22455644607543945,0.23197445273399353
32,0.22455644607543945,0.23191393911838531
33,0.22455644607543945,0.23032772541046143
34,0.22455644607543945,0.23032772541046143
35,0.22433984279632568,0.23032772541046143
36,0.22433984279632568,0.22581133246421814
37,0.22423392534255981,0.22539961338043213
38,0.22423392534255981,0.22455644607543945
39,0.22423392534255981,0.22455644607543945
40,0.22423392534255981,0.22455644607543945
41,0.22423392534255981,0.22455644607543945
42,0.22423392534255981,0.22455644607543945
43,0.22309967875480652,0.22433984279632568
44,0.22309967875480652,0.22433984279632568
45,0.22309967875480652,0.22423392534255981
46,0.22309967875480652,0.22423392534255981
47,0.22309967875480652,0.22423392534255981
48,0.22309967875480652,0.22423392534255981
49,0.22309967875480652,0.22423392534255981
50,0.22309967875480652,0.22423392534255981
51,0.22309967875480652,0.22423392534255981
52,0.22309967875480652,0.22423392534255981
53,0.22309967875480652,0.22379660606384277
54,0.22309967875480652,0.22309967875480652
55,0.2217136025428772,0.22309967875480652
56,0.2217136025428772,0.22309967875480652
57,0.2217136025428772,0.22309967875480652
58,0.2217136025428772,0.22309967875480652
59,0.2217136025428772,0.22309967875480652
60,0.2217136025428772,0.22309967875480652
61,0.2217136025428772,0.22309967875480652
62,0.2217136025428772,0.22309967875480652
63,0.2217136025428772,0.22309967875480652
64,0.2217136025428772,0.22309967875480652
65,0.2217136025428772,0.2217136025428772
66,0.2217136025428772,0.2217136025428772
67,0.2217136025428772,0.2217136025428772
68,0.2217136025428772,0.2217136025428772
69,0.2217136025428772,0.2217136025428772
70,0.2217136025428772,0.2217136025428772
71,0.2217136025428772,0.2217136025428772
72,0.2217136025428772,0.2217136025428772
73,0.2217136025428772,0.2217136025428772
74,0.2217136025428772,0.2217136025428772
75,0.2217136025428772,0.2217136025428772
76,0.2217136025428772,0.2217136025428772
77,0.2217136025428772,0.2217136025428772
78,0.2217136025428772,0.2217136025428772
79,0.2217136025428772,0.2217136025428772
80,0.2217136025428772,0.2217136025428772
81,0.2217136025428772,0.2217136025428772
82,0.2217136025428772,0.2217136025428772
83,0.2217136025428772,0.2217136025428772
84,0.2217136025428772,0.2217136025428772
85,0.2217136025428772,0.2217136025428772
86,0.2217136025428772,0.2217136025428772
87,0.2217136025428772,0.2217136025428772
88,0.2217136025428772,0.2217136025428772
89,0.2217136025428772,0.2217136025428772
90,0.2217136025428772,0.2217136025428772
91,0.22069428861141205,0.2217136025428772
92,0.22069428861141205,0.2217136025428772
93,0.22069428861141205,0.2217136025428772
94,0.22046983242034912,0.2217136025428772
95,0.22046983242034912,0.2217136025428772
96,0.22046983242034912,0.2217136025428772
97,0.22046983242034912,0.2217136025428772
98,0.22046983242034912,0.2217136025428772
99,0.22046983242034912,0.2217136025428772
