action_index,generation,best_loss,median_loss,candidate_count
0,0,0.10836933553218842,0.11143632978200912,3
0,1,0.09274803102016449,0.10684903711080551,5
0,2,0.08783568441867828,0.09670743346214294,5
0,3,0.0817757174372673,0.09670743346214294,7
0,4,0.06125928834080696,0.09019981324672699,9
0,5,0.06125928834080696,0.07891590148210526,11
0,6,0.06125928834080696,0.07798844948410988,10
0,7,0.06085025519132614,0.07796810194849968,10
0,8,0.040606532245874405,0.06525589525699615,11
0,9,0.040606532245874405,0.07945133745670319,9
