generation,best_loss,median_loss
0,0.16227908805012703,0.23304336766401926
1,0.15592404454946518,0.20151827484369278
2,0.15374245618780455,0.188282440106074
3,0.1483683188756307,0.1806205908457438
4,0.14596401154994965,0.17413746938109398
5,0.14348549023270607,0.16873523717125258
6,0.14258153115709624,0.16479984670877457
7,0.14247918128967285,0.16175638139247894
8,0.1396375522017479,0.15948363641897836
9,0.13932176182667413,0.15706873685121536
10,0.13835295786460242,0.15508663902680078
11,0.1368399697045485,0.1533487377067407
12,0.13542229930559793,0.15204109996557236
13,0.13352613026897112,0.15103088319301605
14,0.13273547713955244,0.14989478016893068
15,0.13107836122314134,0.14878031611442566
16,0.12875371798872948,0.14702225476503372
17,0.12875371798872948,0.14609312762816748
18,0.12875371798872948,0.14532985165715218
19,0.1282911611100038,0.1444238486389319
20,0.12703601270914078,0.1437086376051108
21,0.12678249552845955,0.14258083701133728
22,0.12632872040073076,0.14153588811556497
23,0.12632872040073076,0.1409639505048593
24,0.12632872040073076,0.1405322290956974
25,0.12632872040073076,0.13974408308664957
26,0.12509200349450111,0.1388812152047952
27,0.12416233743230502,0.13825589790940285
28,0.12406253938873608,0.13761819650729498
29,0.12360107277830441,0.13717820247014365
30,0.12360107277830441,0.1365652655561765
31,0.12351820493737857,0.13619673376282057
32,0.12321497375766437,0.1356175368030866
33,0.12321497375766437,0.13524282475312552
34,0.12321497375766437,0.13479644060134888
35,0.12242984771728516,0.13438795879483223
36,0.12242984771728516,0.1339436943332354
37,0.12238801643252373,0.13354059929649034
38,0.12191316361228625,0.13305451224247614
39,0.12164465958873431,0.13286860038836798
40,0.12013314788540204,0.13249950235088667
41,0.12013314788540204,0.13212396577000618
42,0.12013314788540204,0.13173396264513335
43,0.11984083677331607,0.13151511798302332
44,0.11868140722314517,0.1313041945298513
45,0.11868140722314517,0.13093204299608865
46,0.11868140722314517,0.13049204647541046
47,0.11868140722314517,0.1301310956478119
48,0.11868140722314517,0.1297555317481359
49,0.11852999155720075,0.12923031921188036
50,0.1180709886054198,0.12869533523917198
51,0.1180709886054198,0.12843901167313257
52,0.1178381269176801,0.12815103183190027
53,0.1173507496714592,0.1278389965494474
54,0.11671611045797665,0.12743173663814863
55,0.11624130234122276,0.1272418536245823
56,0.11624130234122276,0.12702668830752373
57,0.11624130234122276,0.1267374555269877
58,0.11613898848493893,0.12639663616816202
59,0.11594695473710696,0.12611827875177065
60,0.11546744406223297,0.1259345623354117
61,0.11546744406223297,0.12579049170017242
62,0.11546744406223297,0.1255549726386865
63,0.11546744406223297,0.12529576073090234
64,0.11544071262081464,0.12494578585028648
65,0.11544071262081464,0.12460726002852122
66,0.11510470137000084,0.1243055338660876
67,0.11510470137000084,0.12417224670449893
68,0.11510470137000084,0.12393797934055328
69,0.11510470137000084,0.1237667774160703
70,0.115103829652071,0.12358323112130165
71,0.115103829652071,0.12344955777128537
72,0.115103829652071,0.12336715559164683
73,0.115103829652071,0.12315651029348373
74,0.11477367207407951,0.12303998072942098
75,0.11466870332757632,0.12277034670114517
76,0.11466870332757632,0.12253635004162788
77,0.11445005362232526,0.12245149413744609
78,0.11420287067691486,0.12224991992115974
79,0.11373125885923703,0.12202829867601395
80,0.11263102913896243,0.1218386838833491
81,0.11263102913896243,0.12159010395407677
82,0.1125379353761673,0.12145144119858742
83,0.1125379353761673,0.12130167956153552
84,0.1123932662109534,0.12110745906829834
85,0.1123932662109534,0.12096639225880305
86,0.1123932662109534,0.12083139270544052
87,0.1123932662109534,0.12067635729908943
88,0.1115875132381916,0.12049653629461925
89,0.1115875132381916,0.12035338828961055
90,0.1115875132381916,0.12032635882496834
91,0.1115875132381916,0.12029289578398068
92,0.11144386604428291,0.12016011402010918
93,0.11144386604428291,0.12006701404849689
94,0.11144386604428291,0.11996022115151088
95,0.11144386604428291,0.11981184408068657
96,0.11138807112971942,0.11970530698696773
97,0.11138807112971942,0.11956671128670375
98,0.11138807112971942,0.11931391805410385
99,0.11119504397114117,0.11913411319255829
