action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.164008 + ((-5.092349) * (0.847193 * X3))),5,0.1175936758518219,0.03136347606778145
0,1,(0.164462 + (1.451235 * sin(((-5.020984) * X3)))),6,0.09671663492918015,0.03087320551276207
0,2,(0.164402 + (1.616735 * sin(sin(((-5.020984) * X3))))),7,0.09407028555870056,0.03079763613641262
0,3,(0.163701 + (1.006522 * (log(abs((1.344801 * X3))) * (4.149880 * X3)))),8,0.08694241940975189,0.03068670630455017
0,4,(0.169110 + (1.108243 * sin((sin(((-8.826729) * X3)) - (0.305768 * X8))))),9,0.08347173035144806,0.031353265047073364
0,5,(0.164750 + (0.951488 * (sin(((-7.696355) * X3)) + (((-0.489608) * X8) - (0.420553 * X7))))),10,0.07670153677463531,0.02840813435614109
0,6,(0.161840 + (1.147908 * sin((sin(((-7.337477) * X3)) - ((0.782602 * X8) - ((-0.615716) * X7)))))),11,0.06625436991453171,0.02800079993903637
0,7,((-0.044391) + (1.259634 * (sin(sin((sin((((-1.321979) * X8) - (1.031582 * X7))) + ((-4.822982) * X3)))) - (-0.161432)))),14,0.0648864358663559,0.029370103031396866
0,8,((-0.019100) + (1.128513 * sin((sin((sin((((-0.869231) * X2) + ((-8.145172) * X3))) + log(abs(1.187194)))) - ((0.996691 * X8) - ((-0.802272) * X7)))))),17,0.062403637915849686,0.03215101361274719
0,9,((-0.015063) + (1.088100 * sin((((abs(exp((-0.753307))) + sin(sin((((-1.492652) * X8) - (1.345975 * X7))))) - (5.929386 * X3)) - sqrt(abs(((sin(sin(((-14.638747) * X3))) / (-3.429552)) + (log(abs((4.886406 * X6))) * 0.041751)))))))),28,0.042631544172763824,0.014516218565404415
