generation,best_loss,median_loss
0,0.26237472891807556,0.29892927408218384
1,0.26237472891807556,0.2917175590991974
2,0.26028919219970703,0.2797909677028656
3,0.26028919219970703,0.26642486453056335
4,0.26028919219970703,0.26237472891807556
5,0.2534770965576172,0.26237472891807556
6,0.2534770965576172,0.26237472891807556
7,0.2534770965576172,0.26028919219970703
8,0.2534770965576172,0.26028919219970703
9,0.24093495309352875,0.26017728447914124
10,0.24093495309352875,0.2583202123641968
11,0.24093495309352875,0.2534770965576172
12,0.24093495309352875,0.2534770965576172
13,0.24093495309352875,0.2534770965576172
14,0.24093495309352875,0.2534770965576172
15,0.24093495309352875,0.24093495309352875
16,0.24093495309352875,0.24093495309352875
17,0.24093495309352875,0.24093495309352875
18,0.23923996090888977,0.24093495309352875
19,0.23923996090888977,0.24093495309352875
20,0.23923996090888977,0.24093495309352875
21,0.23923996090888977,0.24093495309352875
22,0.23923996090888977,0.24093495309352875
23,0.23047712445259094,0.24093495309352875
24,0.23047712445259094,0.24093495309352875
25,0.23047712445259094,0.24093495309352875
26,0.23047712445259094,0.23923996090888977
27,0.23047712445259094,0.23923996090888977
28,0.2304416298866272,0.23923996090888977
29,0.229638934135437,0.2317100465297699
30,0.2295198142528534,0.23047712445259094
31,0.22729936242103577,0.23047712445259094
32,0.22729936242103577,0.23047712445259094
33,0.22729936242103577,0.23047712445259094
34,0.22729936242103577,0.2304416298866272
35,0.22729936242103577,0.2297060638666153
36,0.22729936242103577,0.229638934135437
37,0.22729936242103577,0.2295198142528534
38,0.22729936242103577,0.22858121991157532
39,0.22729936242103577,0.22729936242103577
40,0.22729936242103577,0.22729936242103577
41,0.22729936242103577,0.22729936242103577
42,0.22729936242103577,0.22729936242103577
43,0.22729936242103577,0.22729936242103577
44,0.22729936242103577,0.22729936242103577
45,0.22729936242103577,0.22729936242103577
46,0.22729936242103577,0.22729936242103577
47,0.22729936242103577,0.22729936242103577
48,0.22729936242103577,0.22729936242103577
49,0.22729936242103577,0.22729936242103577
50,0.22530768811702728,0.22729936242103577
51,0.22530768811702728,0.22729936242103577
52,0.22530768811702728,0.22729936242103577
53,0.22530768811702728,0.22729936242103577
54,0.22530768811702728,0.22729936242103577
55,0.22530768811702728,0.22729936242103577
56,0.22530768811702728,0.22729936242103577
57,0.22530768811702728,0.22729936242103577
58,0.22530768811702728,0.22729936242103577
59,0.22530768811702728,0.22655369341373444
60,0.22438324987888336,0.22655369341373444
61,0.22438324987888336,0.226384237408638
62,0.22438324987888336,0.22575591504573822
63,0.22438324987888336,0.22575591504573822
64,0.22438324987888336,0.22575591504573822
65,0.22438324987888336,0.22575591504573822
66,0.22438324987888336,0.22530768811702728
67,0.22438324987888336,0.22530768811702728
68,0.22438324987888336,0.22530768811702728
69,0.22438324987888336,0.22530768811702728
70,0.22438324987888336,0.22530768811702728
71,0.22438324987888336,0.22530768811702728
72,0.22438324987888336,0.22530768811702728
73,0.22438324987888336,0.22530768811702728
74,0.22438324987888336,0.22530768811702728
75,0.22438324987888336,0.22438324987888336
76,0.22438324987888336,0.22438324987888336
77,0.22438324987888336,0.22438324987888336
78,0.22438324987888336,0.22438324987888336
79,0.22438324987888336,0.22438324987888336
80,0.22438324987888336,0.22438324987888336
81,0.22438324987888336,0.22438324987888336
82,0.22438324987888336,0.22438324987888336
83,0.22438324987888336,0.22438324987888336
84,0.22438324987888336,0.22438324987888336
85,0.22438324987888336,0.22438324987888336
86,0.22438324987888336,0.22438324987888336
87,0.22438324987888336,0.22438324987888336
88,0.22438324987888336,0.22438324987888336
89,0.22438324987888336,0.22438324987888336
90,0.22438324987888336,0.22438324987888336
91,0.22438324987888336,0.22438324987888336
92,0.22438324987888336,0.22438324987888336
93,0.22438324987888336,0.22438324987888336
94,0.22438324987888336,0.22438324987888336
95,0.22438324987888336,0.22438324987888336
96,0.22438324987888336,0.22438324987888336
97,0.22438324987888336,0.22438324987888336
98,0.22438324987888336,0.22438324987888336
99,0.22438324987888336,0.22438324987888336
