action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.085499 + (0.936068 * ((-1.328949) * X6))),5,0.0755140408873558,0.01060479786247015
0,1,(0.091402 + (0.337667 * tanh(((-8.529720) * X6)))),6,0.07190950959920883,0.01091814786195755
0,2,(0.091324 + (0.420014 * tanh(tanh(((-8.366114) * X6))))),7,0.07180745899677277,0.010847573168575764
0,3,(0.145223 + (0.127045 * (((-7.335347) * X6) - tanh((210.570526 * X1))))),8,0.06429427117109299,0.0038255411200225353
0,4,(0.183519 + (0.315096 * tanh(((((-137.360443) * X3) + ((-101.342850) * X2)) - tanh((210.570526 * X1)))))),11,0.05681401491165161,0.005771892610937357
0,5,(0.116184 + (0.404459 * tanh(((((((-109.391457) * X3) + ((-63.355354) * X2)) - (tanh(((-0.106003) * X6)) + (-0.391019))) - tanh((251.542831 * X1))) / (sqrt(1 + tanh(7.055964) ^ 2)))))),19,0.05459515377879143,0.006220848299562931
0,6,(0.178579 + (0.277547 * (tanh((((((-51.307438) * X3) + ((-25.757153) * X2)) - tanh((210.570526 * X1))) / (sqrt(1 + (((4.335612 * X6) / (sqrt(1 + (9.562361 * X8) ^ 2))) * (21.624517 * X3)) ^ 2)))) + tanh((((-7.382445) * X6) / (sqrt(1 + (13.088254 * X1) ^ 2))))))),22,0.05173502117395401,0.005768599919974804
