action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.040886 + (3.551858 * ((-1.384874) * X3))),5,0.2911905348300934,0.004683659877628088
0,1,(0.052836 + (0.899891 * tanh(((-20.309395) * X3)))),6,0.20969179272651672,0.009000786580145359
0,2,(0.052688 + (1.189850 * tanh(tanh(((-15.886371) * X3))))),7,0.20964418351650238,0.009069258347153664
0,3,(0.063800 + (0.880236 * tanh((((-46.619972) * X3) + ((-33.113892) * X2))))),8,0.11397267878055573,0.010781860910356045
0,4,(0.062817 + (0.948087 * tanh((tanh(((-29.140738) * X2)) - (35.871727 * X3))))),9,0.10625716298818588,0.010933571495115757
0,5,(0.072326 + (0.954884 * tanh((((-31.706131) * X3) - ((0.602663 * X6) + (18.875011 * X2)))))),10,0.0817141979932785,0.009162040427327156
0,6,(0.072221 + (1.017463 * tanh((((-26.582033) * X3) - (tanh((18.549032 * X2)) + (0.597624 * X6)))))),11,0.07005192339420319,0.009342639707028866
0,7,(0.063038 + (1.371540 * tanh(tanh((((-0.383757) * X8) - (tanh((15.418009 * X2)) - ((-20.156708) * X3))))))),12,0.06428566575050354,0.009858359582722187
0,8,(0.062284 + (1.566760 * tanh(tanh(tanh((((-0.383757) * X8) - (tanh((15.418009 * X2)) - ((-20.156708) * X3)))))))),13,0.062123626470565796,0.011189964599907398
0,9,(0.066093 + (1.047745 * tanh((((-0.441009) * X8) - (tanh(tanh(((30.972740 * X3) + (32.998302 * X2)))) - ((-13.778496) * X3)))))),14,0.062037255614995956,0.013096556067466736
0,10,(0.064714 + (1.005053 * tanh((((-0.459665) * X8) - (tanh(((((-6.625222) * X3) * (-3.596681)) + (32.370411 * X2))) - ((-20.044971) * X3)))))),15,0.05876169353723526,0.012498470023274422
0,11,(0.066493 + (0.999164 * tanh((((-0.426622) * X8) - (tanh(((tanh((0.152099 * X6)) - ((-25.092457) * X3)) + (32.616283 * X2))) - ((-19.632454) * X3)))))),16,0.05716540664434433,0.01298252958804369
0,12,(0.066685 + (1.014842 * tanh((((-0.419979) * X8) - (tanh(((((0.220028 * X6) + ((-10.434161) * X2)) + (30.867884 * X2)) + tanh((((9.818559 * X3) * 4.505631) - (((-7.513613) * X2) - ((-21.521273) * X3)))))) - ((-19.891697) * X3)))))),24,0.057048503309488297,0.01315168384462595
