generation,best_loss,median_loss
0,0.07761769493420918,0.09749046713113785
1,0.07753583043813705,0.09029516577720642
2,0.07449186096588771,0.08656022946039836
3,0.07026617725690205,0.08402342597643535
4,0.06994777421156566,0.08197696506977081
5,0.06956204275290172,0.08042385925849278
6,0.06956204275290172,0.07929418484369914
7,0.06956204275290172,0.07820235937833786
8,0.06956204275290172,0.07723281284173329
9,0.06956204275290172,0.0765273744861285
10,0.06923149774471919,0.0758515199025472
11,0.06893732398748398,0.07529327273368835
12,0.06885161499182384,0.07475267102320989
13,0.06651610881090164,0.0743803083896637
14,0.06651610881090164,0.07390747467676799
15,0.06607718517382939,0.0734831690788269
16,0.06596009929974873,0.07325101643800735
17,0.0657180870572726,0.07284181813398997
18,0.0657180870572726,0.07253747185071309
19,0.0657180870572726,0.07227407892545064
20,0.0657180870572726,0.07195518165826797
21,0.0657180870572726,0.07176316529512405
22,0.0657180870572726,0.07171651721000671
23,0.0656503438949585,0.07147709528605144
24,0.0656503438949585,0.07131966451803844
25,0.06554934630791347,0.0710742324590683
26,0.06554934630791347,0.07095865656932195
27,0.06554934630791347,0.07087290535370509
28,0.06542350103457768,0.07068912436564763
29,0.06542350103457768,0.07048720866441727
30,0.06542350103457768,0.07031871378421783
31,0.06542350103457768,0.07016452898581822
32,0.06542350103457768,0.07000099370876949
33,0.06542350103457768,0.06990832835435867
34,0.06538763642311096,0.06982614596684773
35,0.06538763642311096,0.06961359828710556
36,0.06538763642311096,0.06943032642205556
37,0.06538763642311096,0.06931565701961517
38,0.0653831089536349,0.06920255720615387
39,0.06515580167373021,0.06912148743867874
40,0.06515580167373021,0.06899898747603099
41,0.06489876161019008,0.06895571202039719
42,0.06473352511723836,0.06883131961027782
43,0.0644546349843343,0.06875621527433395
44,0.0644546349843343,0.06870828072230022
45,0.0644546349843343,0.06863223512967427
46,0.0644546349843343,0.06850005189577739
47,0.0644546349843343,0.06839822232723236
48,0.0644546349843343,0.06834382688005765
49,0.06284657617410024,0.0682528813680013
50,0.06274156644940376,0.06808821732799213
51,0.062162539611260094,0.06795952965815862
52,0.062162539611260094,0.06794193883736928
53,0.062162539611260094,0.06786335756381352
54,0.062162539611260094,0.06779874116182327
55,0.062162539611260094,0.06773357341686885
56,0.062162539611260094,0.06764466812213261
57,0.062162539611260094,0.06754909952481587
58,0.062162539611260094,0.06746177126963933
59,0.06074987103541692,0.06741329282522202
60,0.06074987103541692,0.06733981519937515
61,0.06052542602022489,0.0672820011774699
62,0.06052542602022489,0.06721696505943935
63,0.06052542602022489,0.06716318676869075
64,0.06052542602022489,0.06713565687338512
65,0.06052542602022489,0.06711328526337941
66,0.06052542602022489,0.06703555087248485
67,0.06052542602022489,0.06698362032572429
68,0.06052542602022489,0.06696029752492905
69,0.06052542602022489,0.0669433002670606
70,0.06052542602022489,0.06690653661886851
71,0.06052542602022489,0.0668587622543176
72,0.06052542602022489,0.06679365535577138
73,0.06052542602022489,0.06678198277950287
74,0.06052542602022489,0.0666884109377861
75,0.06052542602022489,0.06664579610029857
76,0.06052542602022489,0.06661940862735112
77,0.06052542602022489,0.06660328060388565
78,0.06052542602022489,0.06658860792716344
79,0.06052542602022489,0.06652321418126424
80,0.06052542602022489,0.06646162644028664
81,0.06052542602022489,0.0664098213116328
82,0.06052542602022489,0.06632238005598386
83,0.06052542602022489,0.06626482804616292
84,0.06052542602022489,0.06623116632302602
85,0.06052542602022489,0.06619138270616531
86,0.06052542602022489,0.06613263115286827
87,0.06052542602022489,0.06610818828145663
88,0.06052542602022489,0.06607189029455185
89,0.06052542602022489,0.06599040577809016
90,0.06052542602022489,0.06592033555110295
91,0.06052542602022489,0.0658987487355868
92,0.06052542602022489,0.06587949891885121
93,0.06052542602022489,0.06582148248950641
94,0.06052542602022489,0.06575221940875053
95,0.06052542602022489,0.06570937981208165
96,0.06052542602022489,0.0656621220211188
97,0.06052542602022489,0.06561551615595818
98,0.06052542602022489,0.06555936982234319
99,0.06052542602022489,0.06547051916519801
