generation,best_loss,median_loss
0,0.002990890759974718,0.004696032963693142
1,0.002990890759974718,0.0037537161260843277
2,0.002990890759974718,0.0035630110651254654
3,0.002990890759974718,0.003493143944069743
4,0.0027771745808422565,0.0034156404435634613
5,0.002691569970920682,0.0033092410303652287
6,0.002691569970920682,0.0032553747296333313
7,0.002547582844272256,0.0031917181331664324
8,0.002547582844272256,0.0031716548837721348
9,0.002547582844272256,0.0031312336213886738
10,0.0023016701452434063,0.0030645299702882767
11,0.0023016701452434063,0.002977365627884865
12,0.0023016701452434063,0.0029453483875840902
13,0.0023016701452434063,0.0029261140152812004
14,0.0023016701452434063,0.0028471206314861774
15,0.0023016701452434063,0.0028097424656152725
16,0.0019295240053907037,0.00271722418256104
17,0.0019295240053907037,0.002666530665010214
18,0.0019295240053907037,0.0026313038542866707
19,0.0018869939958676696,0.0026149218901991844
20,0.0018869939958676696,0.002580597996711731
21,0.0018869939958676696,0.002547582844272256
22,0.0018869939958676696,0.002486610785126686
23,0.0018869939958676696,0.0024521832820028067
24,0.001829751068726182,0.002378604607656598
25,0.001829751068726182,0.0023000123910605907
26,0.0017534607322886586,0.0022515500895678997
27,0.0017534607322886586,0.0020694080740213394
28,0.0017534607322886586,0.002053237520158291
29,0.0017534607322886586,0.0020362117793411016
30,0.0017534607322886586,0.0020347314421087503
31,0.0017534607322886586,0.0020339121110737324
32,0.0017534607322886586,0.0020204223692417145
33,0.0017534607322886586,0.002006326802074909
34,0.0017534607322886586,0.0019849040545523167
35,0.0017534607322886586,0.0019693870563060045
36,0.0017534607322886586,0.0019693870563060045
37,0.0017534607322886586,0.0019408372463658452
38,0.0017534607322886586,0.0019324901513755322
39,0.0017534607322886586,0.001930029597133398
40,0.0017534607322886586,0.001918190042488277
41,0.0017534607322886586,0.001915001543238759
42,0.0017534607322886586,0.0019080869387835264
43,0.0017534607322886586,0.0018869948107749224
44,0.0017534606158733368,0.0018869939958676696
45,0.0017362885409966111,0.0018869437044486403
46,0.0017362885409966111,0.0018867951584979892
47,0.0017362885409966111,0.0018800258403643966
48,0.0017362885409966111,0.001850642031058669
49,0.0017362885409966111,0.0018330973107367754
50,0.0017362885409966111,0.0018298281356692314
51,0.0017362885409966111,0.001829751068726182
52,0.0017362885409966111,0.001829751068726182
53,0.0017362885409966111,0.001828102394938469
54,0.0017362885409966111,0.0018280966905876994
55,0.0017362885409966111,0.0018251456785947084
56,0.0017362885409966111,0.0018195126904174685
57,0.0017362885409966111,0.001811671769246459
58,0.0016955896280705929,0.0018092794343829155
59,0.0016955896280705929,0.0018053713720291853
60,0.0016955896280705929,0.0017969700274989009
61,0.0016955896280705929,0.0017887757858261466
62,0.0016955896280705929,0.001780594466254115
63,0.0016955896280705929,0.0017799402121454477
64,0.0016955896280705929,0.001759285107254982
65,0.0016955896280705929,0.0017581412103027105
66,0.0016955896280705929,0.0017558326944708824
67,0.0016955896280705929,0.0017534607322886586
68,0.0016645804280415177,0.0017534607322886586
69,0.0016645804280415177,0.0017534607322886586
70,0.0016645804280415177,0.0017534607322886586
71,0.0016645804280415177,0.0017534607322886586
72,0.0016645804280415177,0.0017534607322886586
73,0.0016645804280415177,0.0017534607322886586
74,0.0016645804280415177,0.0017534607322886586
75,0.0016645804280415177,0.0017534607322886586
76,0.0016645804280415177,0.0017534607322886586
77,0.0016645804280415177,0.0017534607322886586
78,0.0016645804280415177,0.0017534607322886586
79,0.0016645804280415177,0.0017534607322886586
80,0.0016645804280415177,0.0017534607322886586
81,0.0016645804280415177,0.0017534607322886586
82,0.0016384838381782174,0.0017534607322886586
83,0.0016384838381782174,0.0017534607322886586
84,0.0016384838381782174,0.0017534607322886586
85,0.0016384838381782174,0.0017534607322886586
86,0.0016384838381782174,0.0017534607322886586
87,0.0016384838381782174,0.0017534607322886586
88,0.0016384838381782174,0.0017534607322886586
89,0.0016384838381782174,0.0017534606158733368
90,0.0016384838381782174,0.0017534606158733368
91,0.0016275857342407107,0.0017534606158733368
92,0.0016275857342407107,0.0017534606158733368
93,0.0016275857342407107,0.0017525871517136693
94,0.0016275857342407107,0.0017491790931671858
95,0.0016275857342407107,0.0017491790931671858
96,0.0016275857342407107,0.0017405478283762932
97,0.0016275857342407107,0.0017353594303131104
98,0.0016275857342407107,0.0017273540142923594
99,0.0016275857342407107,0.001724092522636056
