action_index,generation,best_loss,median_loss,candidate_count
0,0,0.1679643839597702,0.2291794791817665,4
0,1,0.13433371484279633,0.19259363412857056,7
0,2,0.12569773197174072,0.14532534778118134,7
0,3,0.07614930719137192,0.13390497863292694,9
0,4,0.07614930719137192,0.13409428298473358,7
0,5,0.07614930719137192,0.13393506407737732,9
0,6,0.07614930719137192,0.12612342461943626,10
0,7,0.07528723776340485,0.10770522058010101,12
0,8,0.07056315988302231,0.10520771518349648,14
0,9,0.07056315988302231,0.09706666320562363,15
