generation,best_loss,median_loss
0,0.10140177607536316,0.14316909511884054
1,0.10029937823613484,0.1222698266307513
2,0.09241435676813126,0.11275872091452281
3,0.0919682706395785,0.10920603076616923
4,0.0915300374229749,0.10682980964581172
5,0.08786364644765854,0.10433963686227798
6,0.08728727946678798,0.10281286885341008
7,0.08728727946678798,0.10107401013374329
8,0.08728727946678798,0.0995501031478246
9,0.08611363420883815,0.09893958270549774
10,0.08573693533738454,0.0981847271323204
11,0.08439554522434871,0.09752671917279561
12,0.0831768587231636,0.09635272373755772
13,0.0831768587231636,0.09582880884408951
14,0.0831768587231636,0.09509751945734024
15,0.0831768587231636,0.09421999752521515
16,0.08172339697678883,0.09350753327210744
17,0.08162248134613037,0.09228789806365967
18,0.08162248134613037,0.09138828267653783
19,0.08115873734156291,0.09061216562986374
20,0.08115873734156291,0.08990773061911266
21,0.08115873734156291,0.08926882098118465
22,0.08115873734156291,0.08871433138847351
23,0.07976008206605911,0.08845294266939163
24,0.07976008206605911,0.0880166416366895
25,0.07919215162595113,0.08755358556906383
26,0.07838141421477,0.08730671058098476
27,0.07833915203809738,0.08707996954520543
28,0.07824759682019551,0.08661091824372609
29,0.07758005460103352,0.0861797109246254
30,0.07758005460103352,0.08572268982728322
31,0.07758005460103352,0.08511605113744736
32,0.07758005460103352,0.08446710805098216
33,0.07758005460103352,0.08406573285659154
34,0.07729690273602803,0.08360596001148224
35,0.07729690273602803,0.08307926108439763
36,0.07729690273602803,0.08269366373618443
37,0.07661926746368408,0.08245461185773213
38,0.07600926607847214,0.0824019064505895
39,0.07600926607847214,0.08222539722919464
40,0.07575420786937077,0.08190571268399556
41,0.07575420786937077,0.08140720427036285
42,0.0751568724711736,0.08112264672915141
43,0.0751568724711736,0.08064903815587361
44,0.0751568724711736,0.0801751638452212
45,0.0751568724711736,0.0800497184197108
46,0.0751568724711736,0.07987349232037862
47,0.07483762999375661,0.07955369353294373
48,0.07483762999375661,0.07915338625510533
49,0.07480458170175552,0.07905008643865585
50,0.07480458170175552,0.07892045378684998
51,0.07480458170175552,0.07877455651760101
52,0.07480458170175552,0.07870942850907643
53,0.07480458170175552,0.07861173152923584
54,0.07467668503522873,0.07848964134852092
55,0.07467668503522873,0.07845818003018697
56,0.0746670663356781,0.07838064680496852
57,0.0746670663356781,0.0782734751701355
58,0.0746670663356781,0.07818283885717392
59,0.0746670663356781,0.07813456654548645
60,0.07448828717072804,0.07808079570531845
61,0.07434141139189403,0.07806241015593211
62,0.07400892426570256,0.07777861009041469
63,0.07373823722203572,0.07762609173854192
64,0.0736922025680542,0.07749637713034947
65,0.0736922025680542,0.0773508499066035
66,0.0736922025680542,0.07708372672398885
67,0.07368099441130956,0.07695362468560536
68,0.07368099441130956,0.07681877414385478
69,0.07368099441130956,0.07674363752206166
70,0.07351014018058777,0.07669607549905777
71,0.07351014018058777,0.07660995175441106
72,0.07351014018058777,0.07654875020186107
73,0.07351014018058777,0.07652996480464935
74,0.07321944336096446,0.07651117195685704
75,0.07321944336096446,0.07643349717060725
76,0.07320967316627502,0.07635514686505
77,0.07317866384983063,0.07628851135571797
78,0.07317866384983063,0.07620157798131307
79,0.07317866384983063,0.07612930238246918
80,0.07317866384983063,0.07606205592552821
81,0.07274842510620753,0.07601848244667053
82,0.07274842510620753,0.07594357927640279
83,0.07274842510620753,0.07590408623218536
84,0.07274842510620753,0.07587894548972447
85,0.07274842510620753,0.07582159340381622
86,0.07274842510620753,0.07579086969296138
87,0.07274842510620753,0.0757181669274966
88,0.07274842510620753,0.07568006217479706
89,0.07274842510620753,0.07561289270718892
90,0.07274842510620753,0.07554124295711517
91,0.07274842510620753,0.07546479503313701
92,0.07274842510620753,0.07541777441898982
93,0.07274842510620753,0.07540035992860794
94,0.07274842510620753,0.0753860870997111
95,0.07274842510620753,0.07536497463782628
96,0.07274842510620753,0.07532850156227748
97,0.07274842510620753,0.075282188753287
98,0.07274842510620753,0.07524882753690083
99,0.07274842510620753,0.0751573493083318
