iteration,max_fitness,evaluation_time
107,1786.7645,1.7622408110000833
108,1812.9818,1.782647135998559
109,1758.5635,1.7671068769996054
110,1776.4156,1.7646214650012553
111,1824.9584,1.7775578429973393
112,1785.7158,1.7584390160009207
113,1823.4647,1.762757861000864
114,1788.3535,1.762545030000183
115,1773.7426,1.7616819260001648
116,1802.9678,1.7728300490016409
117,1778.1473,1.7692314539999643
118,1752.8528,1.7678740990013466
119,1752.6649,1.769285915997898
120,1767.5433,1.7709652200028358
121,1814.2949,1.7653419649977877
122,1772.098,1.760323080001399
123,1786.066,1.7564244610002788
124,1748.8446,1.7460248149982363
125,1740.178,1.7656019999994896
126,1776.2184,1.7539564990001963
127,1787.892,1.7682144280006469
128,1815.2054,1.7619961939999484
129,1844.083,1.7662205340020591
130,1762.9033,1.7694561520002026
131,1788.4375,1.7661283080014982
132,1809.9297,1.7632064350000292
133,1812.0895,1.7549831420001283
134,1796.9872,1.7593095720003475
135,1822.2992,1.774104260999593
136,1860.885,1.7576012479985366
137,1845.3915,1.755601310000202
138,1812.4359,1.7604791649973777
139,1820.2509,1.7688468039996224
140,1779.8544,1.756812686999183
141,1860.5051,1.7658613860003243
142,1852.844,1.7689275539996743
143,1808.8495,1.7676753380001173
144,1823.2043,1.7703773780012853
145,1797.4608,1.7652674249984557
146,1818.1637,1.7435235309967538
147,1834.0487,1.748764685999049
148,1846.6488,1.7451458360010292
149,1832.7186,1.756786434998503
150,1776.8402,1.7681975770028657
151,1786.0215,1.7608169429986447
152,1824.7328,1.7736122410024109
153,1807.4261,1.7714769699996396
154,1865.7477,1.7688878099979775
155,1844.2008,1.7727143970005272
156,1816.1805,1.7641132440003275
157,1823.0094,1.7677550020016497
158,1830.1399,1.7562210859978222
159,1841.0059,1.7653193959995406
160,1831.2152,1.7591904559994873
161,1843.5641,1.756457246003265
162,1890.3457,1.7466189059996395
163,1834.3602,1.762588945999596
164,1852.7933,1.7702878100026282
165,1865.916,1.75987284599978
166,1862.1122,1.7711003760014137
167,1851.7424,1.7664651500017499
168,1845.3613,1.7769152380024025
169,1846.194,1.77304245599953
170,1884.0038,1.7662979710003128
171,1907.4037,1.7733207950004726
172,1836.2614,1.77270629999839
173,1809.3239,1.7460404480007128
174,1822.2643,1.7639493429996946
175,1874.2854,1.7742699929985974
176,1830.0461,1.7515844789995754
177,1845.1985,1.7735951670001668
178,1849.1371,1.7574751829997695
179,1819.6582,1.7583947589992022
180,1840.1273,1.7588131070006057
181,1840.209,1.7522669090030831
182,1845.4989,1.7644152360007865
183,1827.9727,1.773637646001589
184,1832.7695,1.7560390459984774
185,1823.872,1.748901533002936
186,1872.1448,1.7599717169978248
187,1868.3724,1.736812477996864
188,1820.832,1.7450301590033632
189,1825.7874,1.7687955969995528
190,1882.0488,1.7681028259976301
191,1881.5453,1.773300326000026
192,1884.7483,1.7499665079994884
193,1843.5559,1.7686805769990315
194,1842.3698,1.7656438119993254
195,1875.1996,1.765145746001508
196,1909.9264,1.7739385010027036
197,1871.2411,1.7663606640016951
198,1892.8212,1.7529694429977098
199,1896.3857,1.739575313997193
200,1899.7145,1.7649052710003161
201,1860.2645,1.7634407950026798
202,1947.9496,1.7536079210003663
203,1848.6973,1.7331855409975105
204,1866.368,1.7317798170006427
205,1845.2543,1.7289873309964605
206,1804.7424,1.7394512579994625
207,1881.4901,1.7520431310003914
208,1859.9323,1.7590404629991099
209,1922.143,1.7622155950011802
210,1850.7596,1.7702592390014615
211,1863.1985,1.775319196000055
212,1830.968,1.7682701970006747
213,1869.8641,1.7666714920014783
214,1888.551,1.7717632610001601
215,1854.552,1.763834826000675
216,1827.9434,1.7702595949995157
217,1840.9977,1.7569970919976186
218,1900.0068,1.7449269870012358
219,1897.7614,1.7703903039982833
220,1877.5306,1.758184506001271
221,1837.0228,1.7580571140024404
222,1867.3707,1.7646882560002268
223,1877.8215,1.757862386002671
224,1873.2157,1.7666449749995081
225,1858.0204,1.771473821001564
226,1877.4426,1.76468248799938
227,1893.9473,1.7640368550019048
228,1846.4276,1.7636664130004647
229,1887.9186,1.7723601580000832
230,1836.418,1.7679732559990953
231,1883.5707,1.764169262998621
232,1871.2172,1.7677119880027021
233,1861.9769,1.7614052890021412
234,1860.2715,1.7494348290019843
235,1844.2578,1.7645978850014217
236,1838.3539,1.7654791660024785
237,1883.1244,1.751112848000048
238,1916.8652,1.7700400639987492
239,1943.4811,1.76640561000022
240,1939.1497,1.7596715069994389
241,1853.7024,1.7442547999999078
242,1807.4882,1.7616620819972013
243,1859.3759,1.75528845000008
244,1880.7064,1.7525287930002378
245,1909.2832,1.7709016560002055
246,1887.485,1.7692274330001965
247,1813.983,1.7687869479996152
248,1868.134,1.7673940660024527
249,1852.4697,1.754505146000156
250,1835.8118,1.74046210799861
251,1875.3196,1.7642110689994297
252,1868.9095,1.7618475339986617
253,1887.3793,1.7719601770004374
254,1862.4335,1.7666466900009254
255,1933.5121,1.7659278259998246
256,1916.7328,1.7582900030029123
257,1885.8008,1.7528419580012269
258,1862.5156,1.7747331039972778
259,1874.2477,1.765916077998554
260,1825.2352,1.7686079720006092
261,1847.2402,1.7632911860018794
262,1884.3434,1.7727313819996198
263,1919.7797,1.7655107650025457
264,1924.4707,1.7749182389998168
265,1906.2977,1.7643745189998299
266,1888.724,1.762505417002103
267,1906.7333,1.7350294040006702
268,1861.5604,1.7346108470010222
269,1886.4066,1.743192124999041
270,1926.1666,1.7543499999992491
271,1899.7762,1.742483574002108
272,1944.5995,1.7670334479989833
273,1936.0504,1.763948444997368
274,1937.7715,1.7614513860025909
275,1908.9169,1.7701176890004717
276,1919.1317,1.7748120949981967
277,1866.2676,1.7681696219988225
278,1899.9579,1.7653099080016545
279,1888.9557,1.7678713879977295
280,1857.8512,1.7505266059997666
281,1955.4437,1.7613460059983481
282,1790.041,1.7486376380002184
283,1820.9355,1.768966563999129
284,1827.5286,1.7699198289992637
285,1833.1083,1.7641697639992344
286,1821.579,1.7667588170006638
287,1877.409,1.7718925720000698
288,1952.3652,1.772428112999478
289,1866.1975,1.7722966660003294
290,1692.1512,1.763729146001424
291,1778.3635,1.762872328999947
292,1780.1293,1.751935582000442
293,1748.1692,1.7617449820027105
294,1804.3721,1.7549333780007146
295,1756.2551,1.756937726000615
296,1722.5325,1.760744783001428
297,1765.8109,1.7532134510001924
298,1743.1719,1.7564854430020205
299,1765.0121,1.7577221050014487
300,1745.223,1.764519708998705
301,1813.634,1.7594208030022855
302,1722.1145,1.7610454899986507
303,1734.6141,1.7622547409991967
304,1739.3154,1.7612720830002218
305,1738.6383,1.7665537779976148
306,1730.1006,1.7639884440031892
307,1735.2766,1.7279681649997656
308,1755.8864,1.7610827110001992
309,1800.9999,1.7696636180007772
310,1784.278,1.768599078997795
311,1735.7705,1.7642430759988201
312,1773.0342,1.7677997030004917
313,1769.0852,1.7729672419991402
314,1755.2532,1.7654624949973368
315,1768.2928,1.7540322379973077
316,1769.12,1.7696950549980102
317,1770.6381,1.7710911909998686
318,1812.5707,1.7762689129995124
319,1763.68,1.7599667760005104
320,1808.5371,1.7679553449997911
321,1804.759,1.763975590998598
322,1786.6083,1.7578986400003487
323,1818.9935,1.758971906001534
324,1742.513,1.7558995409999625
325,1815.524,1.7399932329972216
326,1782.4973,1.7455427160020918
327,1770.3326,1.7537394530008896
328,1823.7971,1.751562675999594
329,1824.7133,1.767163653003081
330,1864.0299,1.7691181030022562
331,1823.0809,1.7650641120017099
332,1774.5385,1.7690697650032234
333,1832.9711,1.7625972620007815
334,1756.4479,1.7677591899991967
335,1722.9108,1.76512044500123
336,1725.2096,1.7574696730007418
337,1763.1813,1.754825616000744
338,1744.3242,1.7572421840013703
339,1730.7076,1.7621930860004795
340,1762.0715,1.7563729129979038
341,1758.4473,1.7598498319966893
342,1748.2719,1.7678399949982122
343,1862.1191,1.7571398750005756
344,1730.0101,1.7518207780012744
345,1774.2217,1.7627599100014777
346,1734.2142,1.7533717050027917
347,1788.5895,1.7578361650012084
348,1756.5338,1.7611445769980492
349,1730.1283,1.761631833996944
350,1759.0391,1.766510333000042
351,1762.8105,1.7525885830000334
352,1775.0084,1.7484622939991823
353,1741.1494,1.7717984770024486
354,1772.6503,1.751167662001535
355,1786.0944,1.7584986490001029
356,1779.7977,1.7602177460030362
357,1840.6791,1.7549853439995786
358,1778.3773,1.759033851998538
359,1775.5953,1.7636366459992132
360,1802.6696,1.765134847999434
361,1818.3251,1.768322411000554
362,1798.2069,1.7630698570028471
363,1766.6259,1.7596206960006384
364,1802.7242,1.7783036699984223
365,1773.9325,1.7531243930025084
366,1831.5709,1.7476001149989315
367,1881.4924,1.76398989199879
368,1819.1678,1.760012311002356
369,1841.3473,1.757340046002355
370,1854.6354,1.7592218769968895
371,1841.9664,1.7648756809976476
372,1781.1002,1.774279437999212
373,1799.0234,1.7683878620009637
374,1807.4895,1.7641300830000546
375,1839.9735,1.7807424919992627
376,1825.933,1.764185019001161
377,1824.0693,1.7671811039981549
378,1811.7805,1.759880408000754
379,1739.8301,1.7663725610000256
380,1791.2848,1.756900709002366
381,1783.441,1.762559415998112
382,1771.248,1.7745950979988265
383,1842.9684,1.7635295939981006
384,1822.7682,1.771220505997917
385,1793.2086,1.7677122690001852
386,1805.1005,1.7491164739985834
387,1869.875,1.7666043019999051
388,1785.8805,1.7551707599996007
389,1789.7262,1.7622010660015803
390,1795.0576,1.7691737720015226
391,1814.2164,1.7524340989984921
392,1792.0605,1.7487368280017108
393,1806.2157,1.759891294001136
394,1794.0348,1.7458937340015837
395,1888.6766,1.75272225399749
396,1825.3622,1.747192039998481
397,1748.2493,1.749327714998799
398,1795.7102,1.7463459999999031
399,1747.5908,1.7533466009990661
400,1815.668,1.7613811619994522
401,1788.8387,1.7505053990025772
402,1791.541,1.7513912399990659
403,1797.7825,1.7554147400005604
404,1761.4258,1.7564286599990737
405,1769.6575,1.7560243270017963
406,1800.4329,1.758541952000087
407,1866.3743,1.7573746849993768
408,1821.9862,1.733025634999649
409,1823.2875,1.7329625880011008
410,1773.3363,1.754241094000463
411,1785.5477,1.7680625100001635
412,1762.0911,1.752253638998809
413,1775.0117,1.7456006229986087
414,1805.1729,1.7433197330028634
415,1799.3844,1.7468581310022273
416,1774.4622,1.7517644590006967
417,1790.6884,1.7721664609998697
418,1789.748,1.7653406389981683
419,1786.0687,1.7696635579995927
420,1770.0303,1.7719364679978753
421,1741.1213,1.765617007000401
422,1763.5098,1.7638416560002952
423,1789.5262,1.7589930959984486
424,1789.5686,1.7693970200016338
425,1793.0731,1.7687538700010919
426,1789.933,1.7689548689995718
427,1752.0507,1.7631144170009065
428,1785.768,1.7604593049982213
429,1805.6321,1.7603789549975772
430,1790.9528,1.7481436019988905
431,1818.8915,1.7368623519978428
432,1798.6243,1.7439325939994887
433,1796.7504,1.7694532720015559
434,1780.9208,1.7737843549984973
435,1781.5433,1.7651710280006228
436,1747.1412,1.7547098040013225
437,1835.07,1.7499198559999058
438,1816.3387,1.7657141620002221
439,1821.276,1.7453972920011438
440,1812.6409,1.7572363219987892
441,1816.5424,1.763353960999666
442,1770.6465,1.763256474998343
443,1784.9418,1.7756954479991691
444,1802.0713,1.7655817129998468
445,1777.1156,1.7719664719988941
446,1750.7424,1.765254655998433
447,1772.843,1.7608679530021618
448,1831.4501,1.7603427560025011
449,1815.3086,1.7560240510028962
450,1767.2301,1.7622305149998283
451,1745.9476,1.7660750840004766
452,1787.2526,1.7605082870031765
453,1839.9348,1.755606513001112
454,1769.8563,1.7541904099998646
455,1766.2015,1.762034848001349
456,1825.7435,1.754769844999828
457,1754.0028,1.7425177000004624
458,1723.888,1.761334948001604
459,1737.8676,1.7501936650005518
460,1765.5891,1.7574445059981372
461,1823.5658,1.7757853430011892
462,1744.9528,1.7707485490027466
463,1763.4537,1.7667889040021691
464,1774.9711,1.764344938997965
465,1809.5898,1.7565160369995283
466,1814.1868,1.7551876079996873
467,1776.0764,1.744050747998699
468,1808.0188,1.7457950959978916
469,1823.332,1.7494921889992838
470,1816.9349,1.7441184679992148
471,1797.413,1.7539416970030288
472,1766.0697,1.7627585299997008
473,1773.2598,1.7545882429985795
474,1851.7063,1.7581202510009462
475,1780.832,1.7562582450009359
476,1780.4193,1.7623189430014463
477,1799.3304,1.7617387020000024
478,1774.7137,1.7666120680005406
479,1814.8893,1.7662196710007265
480,1783.4762,1.7705200860000332
481,1768.9297,1.7517514060018584
482,1766.8553,1.7642139290001069
483,1800.0938,1.7604593649994058
484,1780.9398,1.7646367599991208
485,1799.6469,1.7699695709998196
486,1865.2434,1.763845104000211
487,1792.5254,1.7662025389981864
488,1791.9407,1.7581639689997246
489,1775.3115,1.7647141570014355
490,1811.2098,1.7624298589980754
491,1811.9114,1.7633077169994067
492,1788.997,1.7590617359965108
493,1793.6659,1.7633718350007257
494,1822.0354,1.7696314320019155
495,1829.525,1.7686299699998926
496,1844.7461,1.765953587997501
497,1787.7637,1.7661453259970585
498,1804.5703,1.7697963229984452
499,1771.0579,1.7597654500023054
500,1853.8622,1.7751596170019184
501,1884.4965,1.7653753770027834
502,1814.7883,1.769670601002872
503,1856.2906,1.7690577110006416
504,1767.579,1.7707924919996003
505,1848.1852,1.7672889679997752
506,1855.7356,1.7636117370020656
507,1836.4762,1.7608732389999204
508,1853.984,1.7682540210007573
509,1825.7668,1.7751388260003296
510,1892.3,1.7736793929980195
511,1797.8362,1.7773033970006509
512,1858.3373,1.7688304690018413
513,1792.081,1.759412629999133
514,1898.8973,1.7522124890019768
515,1822.12,1.7661615110009734
516,1839.2518,1.7773848550023104
517,1809.3854,1.7710089789979975
518,1790.1752,1.7680030079973221
519,1786.427,1.7579552210008842
520,1771.232,1.7586382330009656
521,1823.2997,1.7569770860027347
522,1831.7465,1.7559495080022316
523,1847.7548,1.769135787999403
524,1795.4963,1.7479572129996086
525,1869.6914,1.7250171069972566
526,1833.393,1.7582224729994778
527,1892.7372,1.7457754739989468
528,1815.554,1.7464049010013696
529,1824.8646,1.750535574999958
530,1851.9008,1.7623818540014327
531,1864.7513,1.7389315540021926
532,1872.8324,1.7637285089986108
533,1834.4211,1.7741464999999152
534,1849.335,1.7714970009983517
535,1845.2445,1.768975399001647
536,1860.258,1.75728407600036
537,1863.4238,1.754234025000187
538,1844.159,1.7558585599981598
539,1878.4518,1.7618476200004807
540,1891.9775,1.758635330999823
541,1896.579,1.7569726120018458
542,1885.2504,1.7744122719996085
543,1878.0878,1.7630710560006264
544,1818.2504,1.7727420729970618
545,1900.4957,1.7624993989993527
546,1821.3717,1.7704256739998527
547,1791.5214,1.7558525019994704
548,1852.3018,1.7484499300007883
549,1825.3145,1.7603660120003042
550,1882.2676,1.7696410520002246
551,1928.6562,1.7695797410015075
552,1827.9479,1.7609908990016265
553,1867.3412,1.7667198790004477
554,1856.2616,1.7654118270002073
555,1810.7285,1.761160297999595
556,1838.3309,1.7638698139999178
557,1799.4901,1.7666288930013252
558,1845.5924,1.758035220002057
559,1855.6879,1.7680408770029317
560,1868.8711,1.7559256739987177
561,1880.1376,1.7572700639975665
562,1875.75,1.7618372380020446
563,1831.8174,1.7525641259999247
564,1905.266,1.7688881260000926
565,1835.7616,1.747473686999001
566,1880.1399,1.7542427109983691
567,1874.5969,1.7685504610017233
568,1846.7753,1.7689393959990412
569,1851.6848,1.7598518600025272
570,1831.4606,1.7653187349969812
571,1888.4622,1.7570851380005479
572,1881.9391,1.7574185979974573
573,1858.0084,1.760413680000056
574,1878.2461,1.7450722329995187
575,1834.095,1.7536790030026168
576,1840.818,1.7301552619974245
577,1880.5309,1.7253087440003583
578,1856.2196,1.726577448000171
579,1829.9313,1.7538644749984087
580,1824.6611,1.7570538649997616
581,1841.2313,1.7556171480027842
582,1886.7821,1.763418353999441
583,1911.5516,1.7609246950014494
584,1859.9012,1.7648030450000078
585,1844.7506,1.7575781929990626
586,1815.3131,1.7661433940011193
587,1846.7115,1.7596640800002206
588,1844.3961,1.759675804998551
589,1874.2367,1.7563651060008851
590,1865.555,1.7664679999979853
591,1865.5612,1.770323994998762
592,1865.6727,1.764893427000061
593,1823.36,1.762705791999906
594,1908.4232,1.7589807259973895
595,1854.1942,1.7694080080000276
596,1852.1438,1.7616482070006896
597,1840.1608,1.7470684929976414
598,1812.1049,1.762284536001971
599,1872.7998,1.767651204001595
600,1883.9801,1.7685093190011685
601,1845.3352,1.771114488998137
602,1851.8301,1.7555158979994303
603,1882.9926,1.7674171699982253
604,1888.8685,1.7685187649985892
605,1830.884,1.7619177239976125
606,1850.5586,1.7546066390023043
607,1823.5371,1.759559893002006
608,1840.6188,1.7647765379988414
609,1862.327,1.7481976599992777
610,1857.2474,1.7674732839986973
611,1865.4489,1.7472275359978084
612,1850.4137,1.760770977998618
613,1851.1444,1.7639261360018281
614,1847.8899,1.741037158000836
615,1833.3617,1.7453108720001183
616,1850.9462,1.763767705000646
617,1877.7213,1.7644570529992052
618,1864.7122,1.7671393419986998
619,1845.8905,1.7689661539989174
620,1899.37,1.7620259989998885
621,1898.9789,1.7525215189998562
622,1846.9915,1.7438776950002648
623,1863.3756,1.75019447899831
624,1870.3309,1.7678223349976179
625,1841.2129,1.7683897700007947
626,1875.5383,1.7646051560004707
627,1884.8085,1.7623762800030818
628,1792.4062,1.7684712600021157
629,1829.234,1.767252235000342
630,1826.5231,1.759539531001792
631,1913.8805,1.7688695769975311
632,1823.9569,1.768452496999089
633,1846.5648,1.767835044000094
634,1885.5121,1.7675976479986275
635,1882.3551,1.7641137520004122
636,1856.8811,1.7572043039981509
637,1888.0048,1.743474339000386
638,1861.7113,1.7493864680000115
639,1992.4344,1.7689253860007739
640,1939.535,1.763569334998465
641,1890.1709,1.7623693969981105
642,1895.3584,1.769610150000517
643,1870.1288,1.7471506340007181
644,1892.3059,1.747350131998246
645,1968.133,1.7459970229974715
646,1912.9016,1.7518817920026777
647,1958.0133,1.762114877001295
648,2038.7067,1.7574101500031247
649,1871.4579,1.7657931289977569
650,1895.0526,1.7642785019997973
651,1928.1227,1.7546366700007638
652,1914.1301,1.753372044997377
653,1886.0227,1.7499084260016389
654,1946.0234,1.7644161450007232
655,1906.1523,1.76625526999851
656,1846.3873,1.7604285950001213
657,1885.9739,1.770863311001449
658,1917.6122,1.7754120489989873
659,1948.6223,1.7705107239999052
660,1881.6844,1.7454467820025457
661,1872.2063,1.7433980249988963
662,1867.9707,1.7578157190000638
663,1881.8192,1.757560450998426
664,1859.1445,1.7601820929994574
665,1843.6035,1.7540695879979467
666,1874.301,1.7626890089995868
667,1879.3411,1.772262654001679
668,1852.9473,1.7577398229987011
669,1850.7578,1.7673804330006533
670,1877.0223,1.7543925050013058
671,1858.1366,1.7629652960022213
672,1876.3148,1.7714493819985364
673,1891.0114,1.7521466340003826
674,1836.6512,1.762151969000115
675,1904.4906,1.7672573700001522
676,1865.2411,1.7675232989968208
677,1894.2834,1.7723368819970347
678,1878.4883,1.7530395329995372
679,1839.3887,1.7632107980025467
680,1833.6156,1.7723510430005263
681,1858.2803,1.7622355359999347
682,1863.7021,1.7554786540022178
683,1851.1649,1.7510692979994928
684,1863.745,1.7435816090001026
685,1862.7131,1.7443741810020583
686,1892.8846,1.7479591209994396
687,1900.6829,1.7609181589978107
688,1884.43,1.7498137349975877
689,1839.9355,1.7373263800000132
690,1854.305,1.7674974629990174
691,1868.4076,1.7706954530003713
692,1875.8011,1.7496359799988568
693,1921.543,1.7386447959979705
694,1852.8151,1.7559761040029116
695,1844.1903,1.7609179129976837
696,1909.5641,1.7525328720003017
697,1838.6844,1.7597198049988947
698,1877.2899,1.7620724309999787
699,1904.0934,1.7691329660010524
700,1876.5234,1.7751080970010662
701,1841.168,1.7589088010026899
702,1876.7582,1.7623834840014752
703,1894.6696,1.7596975919987017
704,1859.2356,1.7643989700009115
705,1848.951,1.7663788680001744
706,1855.8148,1.7537323870019463
707,1903.3851,1.7735018280000077
708,1906.2826,1.7663042410022172
709,1888.9772,1.7659983829980774
710,1860.2864,1.7728918209977564
711,1856.8895,1.7571927750032046
712,1829.285,1.768192260999058
713,1833.5797,1.7525606449999032
714,1884.9375,1.7560872030007886
715,1880.4508,1.7386289210007817
716,1838.0168,1.7458801320026396
717,1854.25,1.7600014810013818
718,1872.747,1.7655693759988935
719,1850.8151,1.7660599800001364
720,1882.2535,1.7648556740023196
721,1875.5052,1.7588044950025505
722,1879.8466,1.7472082150015922
723,1824.2457,1.759991071998229
724,1909.9896,1.7632439940025506
725,1856.2606,1.7754964180021489
726,1872.7633,1.7675104989975807
727,1879.3395,1.7699348780006403
728,1848.1464,1.7662944189978589
729,1846.8369,1.7629780280003615
730,1865.6858,1.7659041639999487
731,1864.7894,1.7562051829991105
732,1834.3348,1.752653334999195
733,1859.6117,1.7581883689999813
734,1882.3928,1.7657363150028687
735,1827.1536,1.7707063800007745
736,1880.3563,1.7657933199989202
737,1845.9817,1.7707934509999177
738,1870.484,1.762122050000471
739,1865.0316,1.7607008950035379
740,1841.8895,1.7731726050005818
741,1848.3977,1.7654908479998994
742,1842.5367,1.753164508001646
743,1857.8606,1.7667389500020363
744,1837.5045,1.7570060260004539
745,1945.2258,1.7631091410003137
746,1868.9688,1.7653097779984819
747,1823.6239,1.7608125869992364
748,1815.5624,1.7460383220022777
749,1802.8323,1.7637886039992736
750,1899.3483,1.7587497860004078
751,1809.784,1.762782892001269
752,1866.3856,1.7663985049985058
753,1864.891,1.7640018109996163
754,1816.7426,1.758623264999187
755,1859.5824,1.7661400200013304
756,1888.2529,1.7573654820007505
757,1868.695,1.7695202789982432
758,1852.9268,1.7655450210004346
759,1855.768,1.7643604040022183
760,1853.6328,1.7657010799994168
761,1843.7592,1.7593120620003901
762,1856.5546,1.7660246019986516
763,1835.7797,1.7690676719976182
764,1861.2402,1.7599434189978638
765,1875.3313,1.7421853779997036
766,1844.4915,1.7443935529990995
767,1897.276,1.7538092710019555
768,1853.292,1.7657286600006046
769,1890.3319,1.76773281900023
770,1853.4608,1.7652408300018578
771,1874.8031,1.7598769010000979
772,1849.4023,1.7626401809975505
773,1840.1823,1.7502764739983832
774,1879.8411,1.7305045810026058
775,1841.3138,1.7384161629997834
776,1854.2699,1.7717216950004513
777,1844.1165,1.7664354219996312
778,1833.0328,1.7544742610007233
779,1874.0273,1.7515329990019382
780,1837.2773,1.7573795089992927
781,1841.3492,1.745661637000012
782,1889.7001,1.743903828002658
783,1884.4648,1.7504707780026365
784,1843.7391,1.7685379610011296
785,1827.2291,1.7439838430000236
786,1912.8538,1.737002311998367
787,1857.9476,1.749652722999599
788,1889.0133,1.7647438739986683
789,1830.2256,1.7546345709997695
790,1834.7054,1.7600393699976848
791,1842.3832,1.7669501509990369
792,1879.909,1.7577805250002712
793,1872.9417,1.757461108998541
794,1884.803,1.746772192997014
795,1845.0637,1.7630327829974703
796,1912.9104,1.7586081549998198
797,1821.1113,1.7626669470009801
798,1864.538,1.770839770000748
799,1922.8344,1.772891664000781
800,1870.1737,1.7746239699990838
801,1886.1077,1.7712275339981716
802,1848.5813,1.7746759439978632
803,1868.1903,1.7599556559980556
804,1811.6449,1.7579945100005716
805,1821.3632,1.7605731259973254
806,1879.3792,1.7596705079995445
807,1876.038,1.7724409829970682
808,1857.0918,1.7603770530004113
809,1847.7805,1.7642079570032365
810,1872.0604,1.7636789819989644
811,1839.1595,1.769933334999223
812,1796.7572,1.7653943430013896
813,1842.4045,1.7732648000019253
814,1850.2494,1.760031269001047
815,1900.3965,1.7642663890001131
816,1886.0859,1.7667061980027938
817,1900.1943,1.7565517889997864
818,1873.3969,1.7614814190019388
819,1874.1586,1.766450311999506
820,1813.5977,1.765476006999961
821,1839.3594,1.7484128199976112
822,1828.4828,1.7538645200002065
823,1880.7152,1.755483701999765
824,1897.4114,1.7714473050000379
825,1827.6273,1.7679544130005524
826,1851.502,1.7732753090022015
827,1830.8492,1.7628836000003503
828,1864.5621,1.768739536000794
829,1853.8356,1.752667136999662
830,1867.5878,1.762445526997908
831,1874.66,1.766187211000215
832,1841.0471,1.7587545949972991
833,1861.3555,1.7578261149974423
834,1850.6213,1.7707426589986426
835,1897.2734,1.7686615630009328
836,1808.8973,1.7648789919985575
837,1868.8236,1.76043183100046
838,1856.2719,1.7621150439990743
