iteration,max_fitness,evaluation_time
232,1061.5275,1.0770772229998329
233,1047.3837,1.0776347400005761
234,1064.3964,1.0809012619993155
235,1053.5802,1.0792871069998
236,1052.7372,1.0817155830000047
237,1061.0234,1.0807834139995975
238,1054.7056,1.079985033000412
239,1056.9873,1.077205479999975
240,1058.6508,1.0774665330000062
241,1057.6044,1.0775842459997875
242,1047.4379,1.0757655120005438
243,1049.4979,1.0765416639997056
244,1059.331,1.0768813960003172
245,1059.7671,1.07737661200008
246,1048.6295,1.0776104899996426
247,1053.1943,1.0850739750003413
248,1066.9749,1.0771459539992065
249,1045.4713,1.0791886700008035
250,1058.4374,1.0733985040005791
251,1073.1522,1.0800499830002082
252,1058.9106,1.0838414110003214
253,1055.58,1.08266795200052
254,1060.3589,1.0859796670001742
255,1053.607,1.081928016999882
256,1055.8041,1.0785874510002031
257,1061.6565,1.0764025420003236
258,1054.1688,1.0761353809994034
259,1059.5819,1.0776141840005948
260,1050.6102,1.102221236999867
261,1052.2218,1.0850042960000792
262,1062.6122,1.078581621000012
263,1061.8383,1.0789084470006856
264,1058.2987,1.078672351000023
265,1060.7218,1.076203876999898
266,1059.8706,1.0781199700004436
267,1047.3611,1.0807879300000423
268,1055.0739,1.0754266270005246
269,1050.787,1.0780604619994847
270,1057.2871,1.0770284069994887
271,1059.0292,1.0776586060001137
272,1051.4377,1.078224818000308
273,1054.9744,1.080829558000005
274,1054.2528,1.0817631750005603
275,1061.1818,1.0774562019996665
276,1050.2826,1.0765037130004202
277,1056.0294,1.0772944760001337
278,1053.1602,1.0879936009996527
279,1050.7246,1.0783755109996491
280,1058.493,1.0749598940001306
281,1052.5696,1.0748203889997967
282,1052.042,1.0763157249994038
283,1053.0654,1.0782627050002702
284,1062.5496,1.0795338730004005
285,1055.1664,1.0741945780000606
286,1053.0797,1.0769380120000278
287,1058.717,1.0775582169999325
288,1049.0922,1.0793951460000244
289,1051.8479,1.0886172849996
290,1048.5033,1.079897620000338
291,1055.2854,1.077129992000664
292,1049.5905,1.0763335800002096
293,1052.9167,1.0782166270000744
294,1048.1315,1.0773547660000986
295,1053.1641,1.0771084070001962
296,1049.1835,1.0779015710004387
297,1050.6155,1.078248727000755
298,1054.992,1.0793429830000605
299,1058.7347,1.0775750450002306
300,1049.5798,1.0754957310000464
301,1048.7229,1.0772229449994484
302,1056.356,1.079592278999371
303,1051.2391,1.0761898360005944
304,1050.1123,1.0827285499999562
305,1050.8456,1.0928663879994929
306,1052.737,1.0811916830007249
307,1047.1582,1.0777577520002524
308,1050.8438,1.075709425000241
309,1051.9047,1.0757832310000595
310,1048.9227,1.078360642000007
311,1045.2852,1.076884620999408
312,1049.5725,1.0754043639999509
313,1055.0936,1.0777070740005001
314,1048.572,1.0794753939999282
315,1049.637,1.0760066580005514
316,1049.6167,1.0796770870001637
317,1051.2267,1.0767377980000674
318,1048.0205,1.0849066419996234
319,1048.7551,1.0817852760001188
320,1049.7379,1.0767500499996459
321,1050.8698,1.0776794000003065
322,1051.7678,1.0764056119996894
323,1047.8018,1.087036466000427
324,1051.1145,1.0770007090004583
325,1051.6647,1.0819857879996562
326,1050.5492,1.0833297749995836
327,1051.1318,1.0777745790001063
328,1048.01,1.083887877000052
329,1052.4257,1.078192554999987
330,1050.4166,1.077286746000027
331,1056.4677,1.0776264329997503
332,1049.723,1.0817630990004545
333,1052.0613,1.0831544140000915
334,1054.1045,1.0784510430003138
335,1058.8173,1.0836783629993079
336,1046.8856,1.080498900000748
337,1052.1239,1.0808333360000688
338,1060.0039,1.0793973510008072
339,1052.4661,1.0786399010003151
340,1045.052,1.079649180999695
341,1050.2115,1.0870457589999205
342,1049.4554,1.0790625249992445
343,1053.9047,1.076553201999559
344,1048.5392,1.0743805389993213
345,1046.9789,1.0878423320000365
346,1053.3472,1.0813786509997954
347,1051.0803,1.0815352560002793
348,1052.2933,1.0696405449998565
349,1049.2802,1.0853364269996746
350,1049.7391,1.0864774929996202
351,1049.4529,1.0792872559995885
352,1047.9479,1.0842292690003887
353,1046.3535,1.0790227150000646
354,1051.8934,1.0797231950000423
355,1049.2764,1.077360182999655
356,1047.5399,1.0763525680004022
357,1051.6962,1.0785850470001606
358,1052.4049,1.080692242000623
359,1047.6593,1.0841253030002918
360,1048.5839,1.0806639909997102
361,1052.3885,1.0772556059991985
362,1050.5918,1.0807744409994484
363,1049.5999,1.0805522910004584
364,1054.3745,1.081413853000413
365,1046.6576,1.0778454790006435
366,1048.7499,1.0762788680003723
367,1052.0641,1.077460479000365
368,1052.726,1.1009958889999325
369,1049.1228,1.0812414080000963
370,1050.0956,1.080845378000049
371,1047.6744,1.083039627999824
372,1052.7206,1.080933986000673
373,1049.9137,1.0803293199996915
374,1051.408,1.077302986000177
375,1053.8102,1.0761510909997014
376,1051.5272,1.0794101149995186
377,1051.4417,1.077521114000774
378,1050.2767,1.0802786790000027
379,1052.8529,1.0804819149998366
380,1051.4823,1.0774504149994755
381,1050.901,1.0783153040001707
382,1050.9642,1.0786858080000457
383,1051.1879,1.0811063109995303
384,1048.0802,1.0795489719994293
385,1050.025,1.0816522300001452
386,1049.8363,1.0761422069999753
387,1050.8286,1.0768231329993796
388,1049.7395,1.076282300999992
389,1051.5782,1.0799364569993486
390,1046.6045,1.0804497109993463
391,1052.5156,1.0769257270003436
392,1048.4634,1.0784834950000004
393,1046.4008,1.0770345729997644
394,1052.0844,1.0763782700005322
395,1055.0797,1.0761632260000624
396,1050.7843,1.0795055649996357
397,1048.1798,1.0828183730000092
398,1049.9049,1.076570877999984
399,1049.3281,1.0877713630006838
400,1049.8685,1.0838176240004032
401,1051.3463,1.0811553809999168
402,1046.3939,1.071043212999939
403,1053.6537,1.081654229000378
404,1053.9359,1.0776015279998319
405,1049.2853,1.0805856520000816
406,1049.5334,1.0695101299997987
407,1047.2377,1.0849964070002898
408,1049.5817,1.0791246469998441
409,1049.3163,1.0798057189995234
410,1052.1271,1.078119969999534
411,1048.621,1.0778067270002794
412,1048.4104,1.0800842709995777
413,1050.2568,1.079149435000545
414,1048.3187,1.0827251259997865
415,1050.3347,1.0831659859995852
416,1049.4651,1.0862658880005256
417,1053.7574,1.0819608430001608
418,1048.3046,1.0779244260002088
419,1052.6234,1.0819809610002267
420,1050.7358,1.0781572349997077
421,1055.4465,1.0769170280000253
422,1049.1415,1.0757964309996169
423,1054.0247,1.078763388999505
424,1049.7894,1.0786831260002145
425,1049.582,1.0952770670000973
426,1052.5243,1.0780844059991068
427,1051.7808,1.0773363090002022
428,1051.7626,1.0781555280000248
429,1054.5419,1.0768106220002664
430,1049.173,1.0799698609998813
431,1051.2025,1.0804560590004257
432,1047.7631,1.0782971409998936
433,1047.9647,1.0765202590000627
434,1052.8805,1.076082169000074
435,1048.9495,1.0815370430000257
436,1049.7731,1.0811942439995619
437,1052.5795,1.0811771409998983
438,1049.6191,1.0805587840004591
439,1049.0533,1.0759729410001455
440,1052.1941,1.0800511119996372
441,1051.6213,1.0779625010000018
442,1049.5729,1.0748927020003975
443,1049.8397,1.0763096319997203
444,1050.737,1.081996543999594
445,1049.7809,1.077353857000162
446,1051.3306,1.0786153710005237
447,1049.1229,1.078892253000049
448,1050.7156,1.079276241000116
449,1050.4711,1.0775626669992562
450,1051.1204,1.0776814159999049
451,1051.3801,1.0912267429994245
452,1048.2509,1.086072659999445
453,1048.919,1.080678982999416
454,1048.1829,1.0786850229997071
455,1051.2328,1.0773110029995223
456,1063.3253,1.0782534350000788
457,1048.9424,1.07767079200039
458,1051.2582,1.0781752549992234
459,1048.4501,1.083137177000026
460,1053.6198,1.071949639000195
461,1055.9543,1.0797022279994053
462,1048.0325,1.0781501510000453
463,1060.039,1.0780016930002603
464,1049.6699,1.0836452950006787
465,1052.6957,1.077104930999667
466,1049.312,1.0760809729999892
467,1052.0354,1.081946457000413
468,1050.7875,1.078882846999477
469,1053.1019,1.076289849999739
470,1054.8578,1.0906928809999954
471,1053.1981,1.080133496999224
472,1051.4775,1.0786699439995573
473,1048.6077,1.0813041359997442
474,1059.1887,1.0786611439998524
475,1056.0167,1.078162381999391
476,1049.4026,1.0773112970000511
477,1054.3016,1.0790175880001698
478,1053.0787,1.080823502000385
479,1050.5396,1.090464045999397
480,1050.9415,1.081217077000474
481,1048.8563,1.0865536640003484
482,1049.5934,1.0912276119997841
483,1051.3721,1.0806447320001098
484,1050.921,1.0938516979995256
485,1050.04,1.084434455000519
486,1050.3185,1.0777398419995734
487,1049.7455,1.0794610760003707
488,1051.6873,1.0876670199995715
489,1051.368,1.0805688840000585
490,1054.4618,1.0784248970003318
491,1047.8065,1.0778501249997134
492,1046.1768,1.0800409820003551
493,1049.3823,1.0782737599993197
494,1051.1984,1.0782717669999329
495,1048.4061,1.07894202999978
496,1053.3239,1.0790518569992855
497,1052.1888,1.079104106000159
498,1047.9342,1.0829416710002988
499,1051.5941,1.0849710479997157
500,1052.4525,1.0826035009995394
501,1049.0803,1.082744198999535
502,1052.7588,1.079986880999968
503,1047.7544,1.0753378340004929
504,1047.36,1.077816304999942
505,1049.5746,1.0763556820002123
506,1049.4998,1.077470030000768
507,1052.3738,1.0772362750003595
508,1049.1838,1.076220488999752
509,1049.3918,1.075472888999684
510,1050.1932,1.0771189580000282
511,1051.9725,1.0778482539999459
512,1050.5237,1.0857176170002276
513,1053.6667,1.0821813669999756
514,1047.4199,1.0854758750001565
515,1045.4857,1.091863187000854
516,1051.5985,1.08814900499965
517,1050.4912,1.08632832100011
518,1049.7936,1.0783431179997933
519,1050.4908,1.091494313000112
520,1048.6908,1.0770852440000453
521,1047.4387,1.0800679390004007
522,1049.2596,1.0845466669998132
523,1051.9341,1.0865308500005995
524,1050.9027,1.0788816169997517
525,1048.8756,1.0786818529995799
526,1049.497,1.0774173030004022
527,1048.2776,1.0783573639992028
528,1053.3463,1.0794051140001102
529,1050.1893,1.077494385999671
530,1051.8936,1.0807941690000007
531,1049.5717,1.0746711740002866
532,1047.8353,1.0818066270003328
533,1050.6014,1.0801054619996648
534,1047.5409,1.0774169110000003
535,1051.682,1.0783701749996908
536,1051.1592,1.0759572009992553
537,1051.0927,1.0816620759997022
538,1045.9043,1.0810102380000899
539,1046.3937,1.0808119810008066
540,1051.6315,1.0814549800006716
541,1052.9962,1.078652499000782
542,1049.9393,1.0781258899996828
543,1050.1456,1.075972444999934
544,1048.6329,1.08748084599938
545,1046.4242,1.093119958999523
546,1047.1787,1.078672357000869
547,1047.0927,1.07860342999993
548,1049.6836,1.081158177999896
549,1051.1835,1.0791788659998929
550,1049.3967,1.077969853000468
551,1050.8418,1.0797954900008335
552,1051.5887,1.0795712139997704
553,1051.039,1.0774509530001524
554,1050.029,1.0766708020000806
555,1048.4602,1.0783853450002425
556,1048.4692,1.0827223409996805
557,1053.454,1.0798590280001008
558,1050.5742,1.0777134239997395
559,1050.6874,1.0799048630005927
560,1049.6775,1.08129910200023
561,1049.7383,1.080687883999417
562,1049.0977,1.0809319989994037
563,1065.9803,1.0777619599994068
564,1050.5321,1.0817141659999834
565,1050.9916,1.0795888459997514
566,1050.9672,1.0804702049999833
567,1052.4233,1.0815188059996217
568,1047.7896,1.0785306739999214
569,1052.5399,1.084119352000016
570,1047.792,1.0831826000003275
571,1048.4834,1.0803962709996995
572,1050.4852,1.0854997989999902
573,1047.6957,1.078439449999678
574,1048.3729,1.078619486000207
575,1047.0858,1.080721980000817
576,1053.1222,1.0798862659994484
577,1054.045,1.0820646860001943
578,1048.1177,1.090537101999871
579,1049.5436,1.0823982600004456
580,1047.3514,1.086933270999907
581,1051.4276,1.0800406019998263
582,1050.1266,1.0801378440000917
583,1053.9965,1.0828522570000132
584,1049.293,1.09112620399992
585,1051.1732,1.0764167630004522
586,1050.8317,1.0733064759997433
587,1049.7866,1.0749169680002524
588,1053.5587,1.0759286439997595
589,1048.6296,1.0770651620005083
590,1052.2229,1.089828263000527
591,1050.8063,1.0792920229996525
592,1050.6035,1.078232112000478
593,1050.3147,1.0759696419991087
594,1053.4343,1.0751382660000672
595,1051.0128,1.076525641000444
596,1051.9775,1.080278800999622
597,1051.2045,1.0796498820000124
598,1049.9305,1.079403762999391
599,1050.8933,1.0853992409993225
600,1049.1702,1.08011993800028
601,1046.3226,1.081353763000152
602,1049.1293,1.0823172919999706
603,1050.5823,1.0770544870001686
604,1049.1394,1.080521177999799
605,1049.1752,1.08180906600046
606,1049.5696,1.079514998000377
607,1052.0496,1.0802718989998539
608,1048.7535,1.0762084560001313
609,1047.9503,1.0775055720005184
610,1050.4891,1.0776491249998799
611,1048.287,1.0814288510000551
612,1048.3539,1.07880918400042
613,1048.2317,1.0764170840002407
614,1050.4934,1.0778764819997377
615,1052.141,1.078084163999847
616,1051.6982,1.076625069000329
617,1049.298,1.08081185500032
618,1049.9038,1.0818689199995788
619,1050.0715,1.083452937000402
620,1049.1836,1.0824507679999442
621,1051.751,1.081550132999837
622,1050.0996,1.0810035559998141
623,1050.5511,1.0788612019996435
624,1051.0394,1.0772116319994893
625,1052.1971,1.0765434670001923
626,1049.0524,1.0782304639997164
627,1052.2103,1.0773976239997864
628,1048.5026,1.0814257550000548
629,1052.1244,1.0836614549998558
630,1048.9857,1.0787890720002906
631,1053.0803,1.0783872339998197
632,1045.7269,1.0785291890006192
633,1049.6063,1.084855088999575
634,1049.6113,1.0834369869999136
635,1048.6252,1.093807270999605
636,1048.3402,1.0818411919999562
637,1047.6077,1.078979153999171
638,1051.226,1.087655543999972
639,1046.8885,1.0948632130002807
640,1061.7825,1.0814955129999362
641,1074.4606,1.078401200999906
642,1096.1356,1.0773597190000146
643,1088.7931,1.0830664089999118
644,1062.3535,1.0827012130002913
645,1108.3148,1.0808118630002355
646,1088.6669,1.0766859979994479
647,1078.2539,1.077426836000086
648,1113.8383,1.0781893150006
649,1046.1537,1.0792886379995252
650,1048.5131,1.0780211290002626
651,1052.2622,1.0871115749996534
652,1051.4563,1.082222718999219
653,1052.3387,1.0799459890004073
654,1049.2738,1.0781980159999875
655,1049.349,1.080812653999601
656,1048.7772,1.0795526410001912
657,1043.3047,1.0787165979991187
658,1047.3014,1.0780744020003112
659,1051.9901,1.0761642710003798
660,1048.3593,1.0781869390002612
661,1050.4374,1.08388543700039
662,1049.1179,1.099139259000367
663,1048.2595,1.0839855220001482
664,1049.348,1.0831383920003645
665,1052.1975,1.0822126069997466
666,1054.1425,1.0921437779998087
667,1051.444,1.0767430380001315
668,1048.6332,1.0866324660000828
669,1048.472,1.0887274969991267
670,1047.7792,1.0867527489999702
671,1048.5629,1.078138396000213
672,1048.3506,1.0781119900002523
673,1051.6133,1.0774618520008516
674,1050.746,1.0778656479997153
675,1048.988,1.079105836999588
676,1051.7229,1.0821725949999745
677,1049.3237,1.0783128789998955
678,1052.8104,1.0791655559996798
679,1049.2137,1.0855292819996976
680,1052.119,1.0893390990004264
681,1053.3423,1.0778769759999705
682,1051.3779,1.0816389580004397
683,1048.7821,1.0774958680003692
684,1050.3389,1.0760197809995589
685,1049.317,1.077465922000556
686,1048.9523,1.0780520379994414
687,1051.4011,1.0783893590005391
688,1050.9342,1.079148298000291
689,1048.6658,1.0796405470000536
690,1047.9661,1.0829116880004221
691,1051.6025,1.0804145579995748
692,1050.2571,1.0840894769999068
693,1048.5918,1.0785617629999251
694,1049.3982,1.0784888189991761
695,1048.0166,1.075507319999815
696,1049.333,1.0799582179997742
697,1049.7557,1.078916849000052
698,1048.7743,1.0784579500004838
699,1052.351,1.079803193000771
700,1048.9417,1.0749145500003578
701,1049.6324,1.0751700459995845
702,1048.6948,1.079455557000074
703,1051.1449,1.0786442990001888
704,1050.1385,1.0806761499998174
705,1048.1067,1.079256009999881
706,1051.8708,1.0825261219997628
707,1049.6924,1.0844294709995665
708,1052.5719,1.0796450710004137
709,1047.3514,1.07788239599995
710,1049.2335,1.0832643359999565
711,1049.0131,1.0822664810002607
712,1049.4938,1.082019570000739
713,1047.0912,1.0811814010003218
714,1053.7498,1.0789426210003512
715,1082.7631,1.0824345060000269
716,1094.6654,1.0806050780001897
717,1115.347,1.0779180429999542
718,1087.3713,1.0777767729996413
719,1113.0414,1.0784894959997473
720,1112.3871,1.0763289429996803
721,1113.2454,1.078339689999666
722,1104.0809,1.0777180499999304
723,1101.7017,1.075208162999843
724,1128.3184,1.0800877860001492
725,1108.4974,1.0816760080006134
726,1129.2764,1.081050722999862
727,1095.5507,1.0814253250000547
728,1108.7163,1.081455033000566
729,1102.9404,1.0793500620002305
730,1107.4875,1.0766275610003504
731,1131.0243,1.0790314080004464
732,1116.1246,1.0770792930006792
733,1105.6631,1.0859992299992882
734,1121.5529,1.1055349790003675
735,1119.5023,1.0778534179999042
736,1107.9583,1.0752341790002902
737,1126.7672,1.0778439810001146
738,1115.5048,1.0804828499994983
739,1119.0624,1.0830047830004332
740,1125.598,1.0802317410007163
741,1123.7604,1.0821715319998475
742,1123.1917,1.0832719629997882
743,1120.038,1.0798294679998435
744,1133.4963,1.0793879639995794
745,1118.6442,1.0850876630001949
746,1105.9115,1.0892065389998606
747,1123.7513,1.0818166050003128
748,1100.7102,1.0764895920001436
749,1122.2708,1.08297701399988
750,1107.4878,1.0764119770001344
751,1113.4207,1.0778198950001752
752,1119.7571,1.0826194549999855
753,1123.5996,1.079188941999746
754,1117.1434,1.0838572009997733
755,1113.5973,1.0807693180004208
756,1134.5079,1.0816729890002534
757,1134.974,1.082473366999693
758,1114.2064,1.083151216999795
759,1125.18,1.0688415499998882
760,1120.9496,1.085024625999722
761,1111.1621,1.0807181250002031
762,1129.3954,1.0794342770004732
763,1120.9365,1.0815258470001936
764,1119.5208,1.083116763000362
765,1126.2275,1.0809073560003526
766,1115.5658,1.0787303380002413
767,1116.4419,1.0778420959995856
768,1132.7528,1.0766346050004358
769,1125.6359,1.0784020000000965
770,1123.1224,1.0779934660004074
771,1115.6146,1.0762557690004542
772,1118.0878,1.0777528589997019
773,1119.6855,1.0885335109996959
774,1123.2225,1.0790287199997692
775,1115.543,1.078220467000392
776,1127.7103,1.078117789999851
777,1114.5757,1.075663036000151
778,1127.9977,1.077063783000085
779,1119.5184,1.0865782939999917
780,1130.7372,1.0803173200001766
781,1118.5338,1.0802308020001874
782,1132.1263,1.0792431830004716
783,1130.9385,1.0795058349995088
784,1121.206,1.0787904199996774
785,1118.6276,1.080195933000141
786,1114.3328,1.080676666000727
787,1119.5302,1.0822062639999785
788,1126.5726,1.0808128190001298
789,1130.0055,1.075903672000095
790,1120.4491,1.0774193609995564
791,1128.6178,1.0773016570001346
792,1124.099,1.08292546300072
793,1118.4629,1.0784768599996823
794,1131.766,1.0774660259994562
795,1128.6915,1.0771866880004382
796,1131.0654,1.081779720000668
797,1123.8304,1.0886733179995645
798,1129.6506,1.0864637679997031
799,1126.2655,1.0836647030000677
800,1123.1367,1.083975688999999
801,1124.0065,1.0775243759999285
802,1124.9938,1.0770552040003167
803,1125.8344,1.0787292599998182
804,1120.7742,1.07944172399948
805,1138.8462,1.078474307999386
806,1122.2168,1.0783957909998207
807,1120.9967,1.0777979199992842
808,1118.8871,1.0793277090006086
809,1115.208,1.0769489089998387
810,1126.3329,1.077914444000271
811,1128.2877,1.0770064370008186
812,1117.301,1.0780998700001874
813,1118.7985,1.084976461000224
814,1129.1539,1.079008081000211
815,1125.1836,1.07757270699949
816,1125.7554,1.0828850440002498
817,1116.778,1.0891383799998948
818,1117.1436,1.0842637030000333
819,1121.1555,1.0782679079993613
820,1135.3264,1.077373522999551
821,1132.0785,1.0792026830004033
822,1117.919,1.079276151999693
823,1115.0144,1.0801178660003643
824,1139.5177,1.0835484240005826
825,1127.3053,1.0782167609995668
826,1126.0354,1.0780233679997764
827,1126.2645,1.076203435000025
828,1116.8882,1.0764362059999257
829,1120.1777,1.079780025999753
830,1106.7631,1.081273037999381
831,1131.0868,1.0830337650004367
832,1127.2445,1.07706792999943
833,1126.068,1.0798834919996807
834,1128.8835,1.0839842530003807
835,1121.4242,1.0820037490002505
836,1113.8059,1.081767796999884
837,1127.2334,1.076548584000193
838,1129.4595,1.0765947609997966
839,1118.2617,1.0788387180000427
840,1115.7832,1.0885821069996382
