epoch,train_loss,validation_loss,mean_batch_loss
31,0.0007530639413744211,0.0010929811978712678,0.0007482076762244105
32,0.0007476451573893428,0.0010991396848112345,0.0007354239351116121
33,0.0007346803322434425,0.001081816735677421,0.0007397058652713895
34,0.0007257623365148902,0.001074026571586728,0.0007220850675366819
35,0.0007202702108770609,0.0010718872072175145,0.0007107780547812581
36,0.0007089434075169265,0.001056661712937057,0.0007038339972496033
37,0.0007005701190792024,0.0010500788921490312,0.0007007878739386797
38,0.0006946326466277242,0.001047669444233179,0.0006929162191227078
39,0.0007054515299387276,0.0010621292749419808,0.0007748717907816172
40,0.0006813419749960303,0.0010312267113476992,0.0006856706459075212
41,0.0006690252339467406,0.001020608120597899,0.0006661395309492946
42,0.0006609739502891898,0.0010133469477295876,0.0006613661535084248
43,0.0006581783527508378,0.0010069578420370817,0.0006496176938526332
44,0.0006794293876737356,0.0010418191086500883,0.0006611361750401556
45,0.0006408903282135725,0.000990255968645215,0.0006525370408780873
46,0.0006340629188343883,0.0009750162716954947,0.0006440276629291475
47,0.0006610113778151572,0.0010221338598057628,0.000624831416644156
48,0.0006378535181283951,0.0009997516172006726,0.0006254115141928196
49,0.0006122472696006298,0.0009658135240897536,0.0006222931551747024
50,0.0006082168547436595,0.0009639026247896254,0.0006132615962997079
51,0.0006019429420121014,0.0009525243658572435,0.0005975596723146737
52,0.0005926758167333901,0.0009501911117695272,0.0006080883322283626
53,0.0005867150030098855,0.0009338773088529706,0.0006154316943138838
54,0.0005814842297695577,0.0009405843447893858,0.0005797950434498489
55,0.000578640669118613,0.0009389707120135427,0.0005705727962777019
56,0.0005672818515449762,0.0009210038115270436,0.0005622021853923798
57,0.0005612036329694092,0.000921586703043431,0.0005560670979321003
58,0.0005635496927425265,0.0009261600789614022,0.0005636164569295943
59,0.0005607440834864974,0.000931389513425529,0.0005575938848778605
60,0.0005464776186272502,0.0009085584315471351,0.000544862705282867
61,0.0005429530283436179,0.0008949218317866325,0.0005530131165869534
62,0.0005484007997438312,0.0009161417838186026,0.0005926259909756482
63,0.0005315610906109214,0.0008962439023889601,0.0005357368499971926
64,0.0005279977922327816,0.0008889391901902854,0.0005347124533727765
65,0.000522673421073705,0.0008932530763559043,0.0005228621303103864
66,0.0005239974125288427,0.0008937771781347692,0.0005125088500790298
67,0.0005115926614962518,0.0008715823059901595,0.0005134784150868654
68,0.0005085972370579839,0.0008675538119859993,0.0005061375559307635
69,0.0005035271169617772,0.0008712464477866888,0.0005133812082931399
70,0.0004998641670681536,0.0008539975970052183,0.0004997618962079287
71,0.0004977774806320667,0.0008603466558270156,0.0004978019278496504
72,0.0004914632299914956,0.0008498921524733305,0.0004960141377523541
73,0.0004883122746832669,0.0008544192533008754,0.0004868250689469278
74,0.0004845120129175484,0.0008455718634650111,0.0004949115682393312
75,0.0004941154038533568,0.0008657086291350424,0.0004883038345724344
76,0.00048147502820938826,0.0008519274415448308,0.0005311208078637719
77,0.00047939279465936124,0.0008430877351202071,0.00047625252045691013
78,0.00048160704318434,0.0008341905777342618,0.000567408453207463
79,0.0004657402168959379,0.0008249056991189718,0.00047723890747874975
80,0.00046552522690035403,0.0008260506438091397,0.0004612538032233715
81,0.00046549609396606684,0.0008342693326994777,0.00045844673877581954
82,0.00046700926031917334,0.0008405328262597322,0.000461312010884285
83,0.0004563443944789469,0.0008137006079778075,0.0004689694324042648
84,0.0004524540563579649,0.0008125334279611707,0.0004536128544714302
85,0.0004676194512285292,0.0008199442527256906,0.0005503036081790924
86,0.000446405669208616,0.0008081700070761144,0.0004475713649298996
87,0.00044385474757291377,0.0008091260679066181,0.00044126115972176194
88,0.0004451969580259174,0.0008090107003226876,0.00047275942051783204
89,0.0004423244099598378,0.000807241362053901,0.0005639416049234569
90,0.00043630818254314363,0.0007995403720997274,0.00043479626765474677
91,0.00044212857028469443,0.0007992860628291965,0.00044187551247887313
92,0.0004424025537446141,0.0008018981316126883,0.00047548534348607063
93,0.0004282338486518711,0.0007998615619726479,0.0004307581402827054
94,0.00042935897363349795,0.0007933337474241853,0.00042128306813538074
95,0.0004219967813696712,0.0007885704981163144,0.00042228997335769236
96,0.0004225859884172678,0.0007797632133588195,0.00041770440293475986
97,0.0004192414053250104,0.000788901699706912,0.0004608119488693774
98,0.00041656443499960005,0.0007851268164813519,0.0004173846391495317
99,0.00041782433982007205,0.0007708750199526548,0.0004140973323956132
100,0.00041358519229106605,0.0007705651805736125,0.0004156173672527075
101,0.00043408633791841567,0.0008015765342861414,0.00041938747745007277
102,0.00041804712964221835,0.0007725617033429444,0.00042378477519378066
103,0.0004137184005230665,0.0007779315928928554,0.00040951426490209997
104,0.0004044405941385776,0.000760884489864111,0.00040264250128529966
105,0.00040368313784711063,0.0007659479742869735,0.00040108326356858015
106,0.0004002838395535946,0.0007596786599606276,0.00039912015199661255
107,0.0004010683624073863,0.0007608352461829782,0.00040019635343924165
108,0.0004131910391151905,0.0007756130071356893,0.0003953260893467814
109,0.00042607716750353575,0.0007730299839749932,0.00040819079731591046
110,0.0004071502771694213,0.0007696007960475981,0.0004339083097875118
111,0.00039100353023968637,0.0007556495838798583,0.00039620522875338793
112,0.00039995144470594823,0.0007665532757528126,0.0004183526325505227
113,0.0003893631510436535,0.0007537723868153989,0.00039167501381598413
114,0.0003866282931994647,0.0007483069784939289,0.0003898791328538209
115,0.00038910485454835,0.0007500984938815236,0.00038581574335694313
116,0.0003837250987999141,0.0007420986075885594,0.0003898381837643683
117,0.00038198294350877404,0.0007446873351000249,0.0003777155070565641
118,0.0003803239669650793,0.0007410423713736236,0.000385057064704597
119,0.0004387385561130941,0.0007834807620383799,0.0004756820562761277
120,0.00039233473944477737,0.0007472497527487576,0.0004843614879064262
121,0.00037889284431003034,0.0007332472014240921,0.0003887378261424601
122,0.00039103254675865173,0.0007530070724897087,0.00037797208642587066
123,0.00037562704528681934,0.0007324123871512711,0.00038209871854633093
124,0.0003756291407626122,0.0007242299034260213,0.0003748041926883161
125,0.00037220411468297243,0.000729739957023412,0.00037174412864260375
126,0.00036911244387738407,0.0007246045279316604,0.00036724001984111965
127,0.00036712855217047036,0.0007205388974398375,0.0003694749320857227
128,0.00037039187736809254,0.0007285171886906028,0.0003620336065068841
129,0.0003691284800879657,0.0007222790736705065,0.0003644539974629879
130,0.0003641548100858927,0.0007149422308430076,0.0003695851191878319
131,0.0003648269339464605,0.0007188720628619194,0.00036110234213992953
132,0.00036069974885322154,0.0007110917940735817,0.00035904301330447197
133,0.00036059090052731335,0.0007027418469078839,0.0003551269182935357
134,0.0003574181464500725,0.0007043597288429737,0.0003537260927259922
135,0.0003750917094293982,0.0007091430597938597,0.00045174529077485204
136,0.0003606596146710217,0.0007078148191794753,0.00038421095814555883
137,0.0003555676667019725,0.0006965970387682319,0.0003556848387233913
138,0.000353114097379148,0.0006917602149769664,0.0003573299036361277
139,0.0003526961663737893,0.000687154708430171,0.00035824623773805797
140,0.00035318979644216597,0.0006895690457895398,0.00035207479959353805
141,0.00035398610634729266,0.0007009952678345144,0.000355877768015489
142,0.00035418386687524617,0.0006940937601029873,0.00035108806332573295
143,0.0003479806473478675,0.0006850913632661104,0.0003457985585555434
144,0.00034862756729125977,0.0006878607673570514,0.000346154673025012
145,0.0003465131449047476,0.0006810675258748233,0.0003433544188737869
146,0.00034588214475661516,0.0006809369660913944,0.0003467852366156876
147,0.00034660109668038785,0.0006816625827923417,0.00035442906664684415
148,0.0003455369733273983,0.0006741528632119298,0.00036192432162351906
149,0.00035287885111756623,0.0006967611843720078,0.00034771126229315996
150,0.0003511947870720178,0.0006858927081339061,0.00034595647593960166
151,0.0003423027228564024,0.0006719960365444422,0.00035863122320733964
152,0.0003437010454945266,0.0006816113600507379,0.00034661818062886596
153,0.0003446678747422993,0.0006769645260646939,0.00034761748975142837
154,0.0003435963299125433,0.0006703283870592713,0.00035129571915604174
155,0.0003408576885703951,0.0006675716140307486,0.00035813773865811527
156,0.0003538125311024487,0.0006868055206723511,0.00034433070686645806
157,0.00034092864370904863,0.0006689582369290292,0.0003441789885982871
158,0.0003373512299731374,0.0006651055882684886,0.00033879128750413656
159,0.00037404551403596997,0.0006935028359293938,0.00043793406803160906
160,0.0003389562771189958,0.0006613971199840307,0.00034379010321572423
161,0.0003384107258170843,0.000656463555060327,0.0003493463736958802
162,0.00036779209040105343,0.0006796431262046099,0.00033907295437529683
163,0.0003344956203363836,0.0006563319475390017,0.00033679220359772444
164,0.0003359400434419513,0.0006567684467881918,0.00033757620258256793
165,0.000346702232491225,0.0006622796645388007,0.0003339012328069657
166,0.00033402512781322,0.0006540335598401725,0.0003390013298485428
167,0.0003360146947670728,0.0006608819239772856,0.0003340108669362962
168,0.00033643710776232183,0.0006574908620677888,0.00033789215376600623
169,0.0003434529935475439,0.0006543411873281002,0.0003341723058838397
170,0.0003384224255569279,0.0006607231334783137,0.0003361808485351503
171,0.00033046360476873815,0.0006450393702834845,0.0003290091408416629
172,0.00033367829746566713,0.000648846966214478,0.0003328043967485428
173,0.0003333584754727781,0.0006444174214266241,0.0003262395621277392
174,0.00032879001810215414,0.0006458408897742629,0.00032908859429880977
175,0.00037204576074145734,0.0006751474575139582,0.00042778439819812775
176,0.0003320998512208462,0.0006484100013040006,0.00034853097167797387
177,0.0003269028675276786,0.0006372227217070758,0.0003332492196932435
178,0.00033379095839336514,0.0006428383640013635,0.0003330757317598909
179,0.00032898064819164574,0.0006404311861842871,0.000334316078806296
180,0.00032551909680478275,0.0006356841186061502,0.0003432254015933722
181,0.00032503940747119486,0.0006406453903764486,0.00032332268892787397
182,0.00032500227098353207,0.0006372149218805134,0.0003285130951553583
183,0.0003227800189051777,0.0006307272124104202,0.0003214625467080623
184,0.0003236712364014238,0.0006374556687660515,0.0003196353791281581
185,0.0003315950743854046,0.0006453496753238142,0.0003222913364879787
186,0.0003225770778954029,0.0006325343274511397,0.00033264089142903686
187,0.0003240909718442708,0.0006311872275546193,0.0003239893994759768
188,0.0003201704821549356,0.0006287279538810253,0.00031850062077865005
189,0.00032198699773289263,0.0006315227947197855,0.00032389420084655285
190,0.0003198989143129438,0.0006230863509699702,0.00032060433295555413
191,0.0003214707539882511,0.000635692267678678,0.0003238935605622828
192,0.00032389338593930006,0.0006352830096147954,0.0003268478321842849
193,0.0003219007339794189,0.0006222856463864446,0.00032539977109991014
194,0.00031769502675160766,0.0006242831004783511,0.00031945283990353346
195,0.00031794304959475994,0.0006242679082788527,0.00031718987156637013
196,0.00031602088711224496,0.0006225955439731479,0.0003136735176667571
197,0.000327402725815773,0.0006321080145426095,0.0003201172221451998
198,0.0003184342058375478,0.0006207820260897279,0.0003175362362526357
199,0.000320837163599208,0.0006199517520144582,0.0003187940164934844
