action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.027832 + (1.900797 * ((-1.317168) * X2))),5,0.2911572754383087,0.14727064967155457
0,1,(0.023940 + (1.000523 * ((0.033721 * X11) + ((-3.767518) * X2)))),7,0.26955413818359375,0.17734910547733307
0,2,(0.037327 + (0.963164 * (((0.092548 * X7) + ((-4.100817) * X2)) + (0.040383 * X11)))),9,0.25438475608825684,0.16474087536334991
0,3,(0.041911 + (0.969909 * (((0.048709 * X11) + ((-3.951820) * X2)) - (((-0.132309) * X7) + (0.164421 * X8))))),11,0.23364463448524475,0.12470729649066925
0,4,(0.046390 + (1.013315 * tanh((((0.065899 * X11) - (4.863166 * X2)) - (((-0.159546) * X7) + (0.221514 * X8)))))),12,0.22979995608329773,0.13471350073814392
0,5,(0.033021 + (0.975759 * ((((0.123046 * X7) + ((-3.676405) * X2)) + (0.048543 * X11)) - ((0.180843 * X5) - ((-0.195246) * X8))))),13,0.2245073765516281,0.12468276172876358
0,6,(0.042082 + (0.974602 * (((((0.147279 * X7) + ((-3.451596) * X2)) + (0.049326 * X11)) - (((-0.061606) * X10) - ((-0.235414) * X8))) + ((-0.211692) * X5)))),15,0.21658599376678467,0.11942359805107117
0,7,(0.041460 + (1.182309 * tanh((((((0.147279 * X7) + ((-3.451596) * X2)) + (0.049326 * X11)) - (((-0.061606) * X10) - ((-0.235414) * X8))) + ((-0.211692) * X5))))),16,0.21235617995262146,0.12397659569978714
0,8,(0.039784 + (0.976620 * ((((0.054534 * X11) + ((-3.539573) * X2)) + ((((-172.371948) * X6) / (sqrt(1 + ((-4720.295898) * X1) ^ 2))) + (((-0.090564) * X9) + ((0.186060 * X7) + ((-0.169631) * X8))))) + ((-0.226917) * X5)))),19,0.20999321341514587,497.3247375488281
0,9,(0.000000 + (1.000000 * ((((((((-0.261630) * X5) - (0.187711 * X8)) + (0.041401 * X11)) - ((-1.251247) * X1)) + tanh(0.854387)) - ((-1.461139) * X4)) + ((-2.047454) + ((-4.197381) * X2))))),20,0.20514750480651855,0.1561344861984253
0,10,(0.000000 + (1.000000 * ((((((-0.180575) * X6) + (-0.282930)) + (-2.663595)) - ((-2.677241) * X1)) + ((((((-0.162229) * X9) + ((-4.412998) * X2)) + (1.684656 * X4)) + ((-0.332290) * X5)) + (0.024552 * X11))))),21,0.17970280349254608,0.1676386594772339
0,11,(0.000000 + (1.000000 * ((((((-0.177212) * X6) + (-1.823866)) + ((((0.051549 * X7) + (0.274487 * X2)) + ((-0.009421) * X11)) - (0.172718 * X9))) - ((-2.426589) * X1)) + (((((0.039380 * X11) + ((-4.321823) * X2)) + (1.539809 * X4)) + ((-0.314295) * X5)) + (((-0.278765) * X2) + (-0.824743)))))),29,0.17760615050792694,0.15650077164173126
1,0,(0.103690 + (0.546635 * ((-0.333865) * X8))),5,0.2733747959136963,0.2177509069442749
1,1,(0.625813 + (0.627293 * tanh(((-0.968162) * X6)))),6,0.27042099833488464,0.19388732314109802
1,2,(0.088555 + (0.972827 * (((-0.160254) * X7) + ((-0.144216) * X10)))),7,0.2365860790014267,0.1422330141067505
1,3,(0.071249 + (0.960434 * ((((-1.365670) * X6) * (0.070090 * X7)) + ((-0.150837) * X10)))),9,0.22172023355960846,0.13881216943264008
1,4,(0.440613 + (1.055591 * (((-0.141452) * X7) + ((((-0.340213) * X6) / (sqrt(1 + ((-0.877032) * X9) ^ 2))) - (0.095161 * X10))))),11,0.20887786149978638,0.14076770842075348
1,5,(0.000515 + (0.999877 * (((((-0.157500) * X7) + ((-0.100640) * X10)) + 0.438029) - ((0.338586 * X6) / (sqrt(1 + ((-0.779626) * X9) ^ 2)))))),13,0.20851686596870422,0.1379462480545044
1,6,((-0.000297) + (1.002480 * ((tanh(((-0.184675) * X7)) + ((((-0.169401) * X6) + 0.295831) - (2.260749 * X2))) - (0.119302 * X10)))),14,0.2040279656648636,0.12924687564373016
1,7,(0.003934 + (0.954841 * ((((((-1.885242) * X6) / (sqrt(1 + (5.254125 * X5) ^ 2))) * (0.104224 * X7)) + (tanh(((-0.093608) * X9)) - (1.674842 * X2))) - (0.184365 * X10)))),16,0.19916997849941254,0.13926859200000763
1,8,((-0.022818) + (1.024356 * ((((((-1.365670) * X6) / (sqrt(1 + ((-0.197182) * X5) ^ 2))) * ((0.066932 * X7) + 0.102897)) + (((-1.882945) * X2) - (-0.263873))) - (0.127652 * X10)))),17,0.19614553451538086,0.126165509223938
1,9,((-0.020728) + (1.032057 * (((((((-1.365670) * X6) / (sqrt(1 + ((-0.239467) * X5) ^ 2))) * ((0.060557 * X7) + 0.104857)) + (((-2.427830) * X2) - (-0.267061))) - (0.127618 * X10)) - ((-0.014699) * X11)))),19,0.1928681582212448,0.1218908429145813
1,10,(0.297684 + (0.990381 * (tanh(((-0.113523) * X7)) + (((tanh((tanh(((-0.071482) * X9)) - (2.779581 * X2))) + ((-0.151807) * X10)) + (0.024462 * X11)) - ((0.240194 * X6) / (sqrt(1 + ((-0.459120) * X9) ^ 2))))))),20,0.18724845349788666,0.12492648512125015
1,11,((-0.007497) + (1.009612 * ((((((-1.885242) * X6) / (sqrt(1 + (4.518425 * X5) ^ 2))) * (((((-0.359151) * X7) + ((0.404929 * X7) + ((-0.019945) * X8))) + (((-2.333862) * X2) + ((-0.018618) * X6))) + 0.024165)) + (tanh(((-0.152884) * X9)) - (4.059029 * X2))) - (0.187969 * X10)))),26,0.17758969962596893,0.11094993352890015
2,0,(0.269266 + (1.097110 * (1.019871 * X3))),5,0.4563125967979431,0.3073647618293762
2,1,(0.273365 + ((-4.621536) * tanh(((-0.246702) * X3)))),6,0.4562879502773285,0.30626925826072693
2,2,(0.339321 + (2.216787 * ((1.019871 * X3) / (sqrt(1 + (2.837980 * X5) ^ 2))))),7,0.4051688015460968,0.22188666462898254
2,3,(0.339089 + (1.614729 * (((1.091102 * X3) - ((-2.395306) * X2)) / (sqrt(1 + (2.519967 * X5) ^ 2))))),9,0.3919208347797394,0.20356294512748718
2,4,(0.325487 + ((-48.827198) * ((tanh(((-0.246702) * X3)) * (0.100245 * X6)) / (sqrt(1 + (2.837980 * X5) ^ 2))))),10,0.3649938404560089,0.1924162060022354
2,5,(0.001014 + (0.999181 * ((((1.851287 * X3) - ((-2.699535) * X2)) / (sqrt(1 + (2.453212 * X5) ^ 2))) - (((0.210988 * X6) + (-0.639749)) + (0.130396 * X3))))),15,0.36185190081596375,0.17983059585094452
2,6,((-0.011562) + (0.997650 * (((-1.788599) * X2) + (tanh((tanh((1.107900 * X3)) - ((0.669554 * X5) - (9.479717 * X2)))) - (((((-2.820063) * X3) - ((-3.721059) * X2)) * (0.345162 * X6)) - (((-1.113851) * X3) - (-0.386613))))))),23,0.34715303778648376,0.15317046642303467
2,7,(0.012631 + (0.973566 * (((((((-1.369866) * X7) / (sqrt(1 + 0.390726 ^ 2))) + (((-0.056179) * X9) * (-1.786425))) * (0.063512 * X6)) + (tanh(((-3.483701) * X3)) - ((0.459324 * X5) - (2.945592 * X2)))) - (((0.267164 * X6) + (-0.543874)) + ((-2.381642) * X3))))),26,0.33038681745529175,0.1563228964805603
