generation,best_loss,median_loss
0,0.002725315047428012,0.003842748701572418
1,0.0018939990550279617,0.0033467370085418224
2,0.0014519770629703999,0.0030593140982091427
3,0.0012404376175254583,0.002849973738193512
4,0.0012404376175254583,0.0025702514685690403
5,0.0012404376175254583,0.0024333482142537832
6,0.0012404376175254583,0.002090609632432461
7,0.0012404376175254583,0.001911679282784462
8,0.0012404376175254583,0.0018864189041778445
9,0.0012404376175254583,0.0018206407548859715
10,0.0012404376175254583,0.001764658372849226
11,0.0012404376175254583,0.0017126696184277534
12,0.0012404376175254583,0.001692451536655426
13,0.0012404376175254583,0.0016426756046712399
14,0.0012404376175254583,0.0016169939190149307
15,0.0012404376175254583,0.0015818713000044227
16,0.0012404376175254583,0.0015589355025440454
17,0.0012364063877612352,0.0015187915414571762
18,0.0012364063877612352,0.0015184910735115409
19,0.0012364063877612352,0.0015141573967412114
20,0.0011935799848288298,0.0015089616645127535
21,0.0011935799848288298,0.0014949932228773832
22,0.0011935799848288298,0.0014794848393648863
23,0.0011935799848288298,0.0014648123178631067
24,0.0011935799848288298,0.0014573894441127777
25,0.0011935799848288298,0.0014411704614758492
26,0.001148829935118556,0.0014376682229340076
27,0.001148829935118556,0.0014145392924547195
28,0.001148829935118556,0.001409760327078402
29,0.001148829935118556,0.0014051960315555334
30,0.001148829935118556,0.0014023678377270699
31,0.001148829935118556,0.0013873851858079433
32,0.001148829935118556,0.0013873851858079433
33,0.001148829935118556,0.0013844920322299004
34,0.001148829935118556,0.0013835378922522068
35,0.001148829935118556,0.0013802824541926384
36,0.001148829935118556,0.0013780072331428528
37,0.0011116490932181478,0.001373334787786007
38,0.0011116490932181478,0.0013730875216424465
39,0.0011116490932181478,0.001361343776807189
40,0.0008724123472347856,0.0013529285788536072
41,0.0008724123472347856,0.0013419908937066793
42,0.0008724123472347856,0.001331422245129943
43,0.0008724123472347856,0.0013255940284579992
44,0.0008724123472347856,0.0013153436593711376
45,0.0008724123472347856,0.0013120929943397641
46,0.0008724123472347856,0.0013099400093778968
47,0.0008724123472347856,0.0013039771001785994
48,0.0008724123472347856,0.0013006336521357298
49,0.0008724123472347856,0.001300139701925218
50,0.0008724123472347856,0.0012977470178157091
51,0.0008724123472347856,0.0012974116252735257
52,0.0008724123472347856,0.0012930624652653933
53,0.0008724123472347856,0.0012824321165680885
54,0.0008724123472347856,0.0012674948666244745
55,0.0008724123472347856,0.0012610148405656219
56,0.0008724123472347856,0.0012534065172076225
57,0.0008724123472347856,0.0012403549626469612
58,0.0008724123472347856,0.0012247725389897823
59,0.0008724123472347856,0.0012117783771827817
60,0.0008724123472347856,0.0012117165606468916
61,0.0008724123472347856,0.0012117000296711922
62,0.0008724123472347856,0.0012116996804252267
63,0.0008724123472347856,0.0012107128277420998
64,0.0008724123472347856,0.0012101904721930623
65,0.0008724123472347856,0.0012074830010533333
66,0.0008724123472347856,0.0012001710711047053
67,0.0008724123472347856,0.0011906435247510672
68,0.0008724123472347856,0.0011753294384106994
69,0.0008724123472347856,0.001168462447822094
70,0.0008724123472347856,0.00116298021748662
71,0.0008724123472347856,0.0011580860009416938
72,0.0008724123472347856,0.0011568076442927122
73,0.0008724123472347856,0.0011562700383365154
74,0.0008724123472347856,0.0011562700383365154
75,0.0008724123472347856,0.0011562700383365154
76,0.0008724123472347856,0.001150436233729124
77,0.0008724123472347856,0.001148829935118556
78,0.0008724123472347856,0.0011486329603940248
79,0.0008724123472347856,0.0011397956404834986
80,0.0008724123472347856,0.0011379937641322613
81,0.0008724123472347856,0.0011323019862174988
82,0.0008724123472347856,0.0011169661302119493
83,0.0008724123472347856,0.0011025231797248125
84,0.0008724123472347856,0.001101514557376504
85,0.0008724123472347856,0.001100138295441866
86,0.0008724123472347856,0.0010941721266135573
87,0.0008724123472347856,0.0010902020148932934
88,0.0008724123472347856,0.0010879263281822205
89,0.0008724123472347856,0.001079543842934072
90,0.0008724123472347856,0.001078906818293035
91,0.0008724123472347856,0.001078405766747892
92,0.0008724123472347856,0.001078405766747892
93,0.0008724123472347856,0.0010770877124741673
94,0.0008724123472347856,0.0010765159968286753
95,0.0008724123472347856,0.0010754743125289679
96,0.0008724123472347856,0.0010735987452790141
97,0.0008724123472347856,0.0010735987452790141
98,0.0008724123472347856,0.001072979299351573
99,0.0008724123472347856,0.0010675507364794612
