generation,best_loss,median_loss
0,0.1732298880815506,0.23353725671768188
1,0.16390067338943481,0.20530150830745697
2,0.16390067338943481,0.19206967949867249
3,0.16365578770637512,0.18354636430740356
4,0.16365578770637512,0.1798688769340515
5,0.16365578770637512,0.178206205368042
6,0.1613292545080185,0.1758185476064682
7,0.1613292545080185,0.17482097446918488
8,0.16053363680839539,0.17319825291633606
9,0.16053363680839539,0.1706293821334839
10,0.15895819664001465,0.168338805437088
11,0.15895819664001465,0.16721847653388977
12,0.1535388082265854,0.16563068330287933
13,0.15261730551719666,0.16514645516872406
14,0.15261730551719666,0.16463151574134827
15,0.15261730551719666,0.16369393467903137
16,0.15261730551719666,0.16333049535751343
17,0.15261730551719666,0.16223067045211792
18,0.15261730551719666,0.1617303341627121
19,0.1523972600698471,0.1610952764749527
20,0.1523972600698471,0.16080744564533234
21,0.1523972600698471,0.16005313396453857
22,0.1523972600698471,0.159620463848114
23,0.1523972600698471,0.15895995497703552
24,0.1523972600698471,0.15864846110343933
25,0.15142090618610382,0.15797661244869232
26,0.15142090618610382,0.15771132707595825
27,0.15142090618610382,0.15683451294898987
28,0.15142090618610382,0.15661998093128204
29,0.15142090618610382,0.15637993812561035
30,0.15142090618610382,0.15597383677959442
31,0.15142090618610382,0.15558789670467377
32,0.15142090618610382,0.1549905389547348
33,0.14922873675823212,0.15470395982265472
34,0.14922873675823212,0.15428510308265686
35,0.14922873675823212,0.15370965003967285
36,0.1480172723531723,0.1535388082265854
37,0.1480172723531723,0.1535388082265854
38,0.1480172723531723,0.15343910455703735
39,0.1480172723531723,0.1532217264175415
40,0.1480172723531723,0.1531383991241455
41,0.1480172723531723,0.1531383991241455
42,0.1480172723531723,0.15286500751972198
43,0.1480172723531723,0.15261730551719666
44,0.1480172723531723,0.15261176228523254
45,0.1480172723531723,0.15260623395442963
46,0.1480172723531723,0.15239760279655457
47,0.1480172723531723,0.15215790271759033
48,0.1480172723531723,0.15203094482421875
49,0.14775998890399933,0.15172268450260162
50,0.14775998890399933,0.15172268450260162
51,0.14775998890399933,0.15172268450260162
52,0.14775998890399933,0.15172268450260162
53,0.14775998890399933,0.15172268450260162
54,0.1471332460641861,0.15172268450260162
55,0.1471332460641861,0.15154697000980377
56,0.1471332460641861,0.1514914631843567
57,0.1471332460641861,0.15142090618610382
58,0.1471332460641861,0.15142090618610382
59,0.1471332460641861,0.1512993723154068
60,0.1471332460641861,0.15113815665245056
61,0.1471332460641861,0.15111009776592255
62,0.1471332460641861,0.15108801424503326
63,0.1471332460641861,0.15090607106685638
64,0.1471332460641861,0.1507364809513092
65,0.1471332460641861,0.15020963549613953
66,0.1471332460641861,0.1500171422958374
67,0.1471332460641861,0.14974762499332428
68,0.1471332460641861,0.14974762499332428
69,0.1471332460641861,0.14974762499332428
70,0.1471332460641861,0.14974762499332428
71,0.1471332460641861,0.14974762499332428
72,0.1471332460641861,0.14968521893024445
73,0.14713209867477417,0.1496182531118393
74,0.14713209867477417,0.1496182531118393
75,0.14713209867477417,0.14954915642738342
76,0.14713209867477417,0.14945919811725616
77,0.14713209867477417,0.14912468194961548
78,0.14713209867477417,0.14886213839054108
79,0.14713209867477417,0.1488589644432068
80,0.14707903563976288,0.14885592460632324
81,0.14707903563976288,0.14885592460632324
82,0.14707903563976288,0.1485782265663147
83,0.1468183398246765,0.1483919322490692
84,0.1468183398246765,0.14834310114383698
85,0.1456935852766037,0.1480172723531723
86,0.1456935852766037,0.14776289463043213
87,0.1456935852766037,0.14761772751808167
88,0.1456935852766037,0.14761772751808167
89,0.1456935852766037,0.14761772751808167
90,0.1456935852766037,0.14761772751808167
91,0.1456935852766037,0.14761772751808167
92,0.1456935852766037,0.14761772751808167
93,0.1456935852766037,0.14755329489707947
94,0.1456935852766037,0.1473645567893982
95,0.1456935852766037,0.14735998213291168
96,0.1456935852766037,0.14731687307357788
97,0.14556100964546204,0.14727695286273956
98,0.14556100964546204,0.14727695286273956
99,0.1449204534292221,0.14727695286273956
