action_index,position,expression,length,operon_mse,validation_mse
0,14,((-0.017243) + (1.074425 * tanh((((tanh(((((-0.372944) * X5) + ((-1.716714) * X2)) + (0.162487 * X11))) + ((0.522826 * X7) - tanh((0.583710 * X7)))) - (0.100618 * X11)) - ((0.083842 * X9) - ((-0.190869) * X8)))))),22,0.08350828289985657,0.0849316269159317
0,15,(0.064704 + (0.958787 * (tanh((((((-0.477610) * X11) - ((0.303124 * X9) - ((-0.193638) * X8))) + (0.803130 * X7)) + ((-0.630407) * X8))) + ((tanh(((0.826401 * X8) + (0.660270 * X11))) + (0.067235 * X7)) + ((-0.228982) * X8))))),23,0.08153239637613297,0.08159905672073364
0,16,(0.056979 + (0.991205 * (tanh((((((-0.425263) * X11) - tanh(((0.575097 * X9) - ((-0.015188) * X8)))) + (0.738880 * X7)) + ((-0.603838) * X8))) + ((tanh(((0.756380 * X8) + (0.660575 * X11))) + (0.077398 * X7)) + ((-0.230236) * X8))))),24,0.08144285529851913,0.08252093940973282
0,17,(0.006212 + (0.974122 * ((tanh((((((-0.397090) * X11) - ((0.296605 * X9) - ((-0.190869) * X8))) + (0.703857 * X7)) + ((-0.536316) * X8))) + ((tanh(((0.890331 * X8) + (0.689632 * X11))) + (0.058978 * X7)) + ((-0.212907) * X8))) - (1.284557 * X2)))),25,0.07777232676744461,0.07931344211101532
0,18,(0.060141 + (0.951733 * ((tanh((((((-0.417250) * X11) - ((0.240227 * X9) - ((-0.520785) * X8))) + (0.657862 * X7)) + ((-0.303640) * X8))) + ((tanh(((1.022923 * X8) + (0.710080 * X11))) + (0.541307 * X7)) + ((-0.229123) * X8))) - tanh((0.684353 * X7))))),26,0.07623379677534103,0.07652879506349564
0,19,(0.014052 + (0.994122 * ((tanh((((((-0.430126) * X11) - ((0.240128 * X9) - ((-0.221054) * X8))) + (0.677557 * X7)) + ((-0.632102) * X8))) + ((tanh(((1.023497 * X8) + (0.714841 * X11))) + (0.543290 * X7)) + ((-0.227632) * X8))) - tanh(((2.217901 * X2) - ((-0.689898) * X7)))))),28,0.07148265093564987,0.07318578660488129
0,20,(0.011036 + (1.072209 * tanh(((tanh((((((-0.389093) * X11) - ((0.226336 * X9) - ((-0.190869) * X8))) + (0.606497 * X7)) + ((-0.583930) * X8))) + ((tanh(((1.017835 * X8) + (0.690270 * X11))) + (0.540216 * X7)) + ((-0.229418) * X8))) - tanh(((2.264525 * X2) - ((-0.684690) * X7))))))),29,0.07141951471567154,0.07346425950527191
1,0,((-0.293905) + ((-1.720760) * (0.693147 * X4))),5,0.1588374525308609,0.17176873981952667
1,1,((-0.081527) + (0.163854 * tanh(((-2.229881) * X7)))),6,0.15705446898937225,0.1719248741865158
1,2,((-0.048025) + (1.000000 * (((-0.127370) * X10) + ((-0.140120) * X7)))),7,0.12325572967529297,0.12572915852069855
1,3,((-0.052053) + (0.245414 * (tanh(((-1.698783) * X7)) - (0.531924 * X10)))),8,0.11765110492706299,0.12050226330757141
1,4,((-0.014843) + (0.984883 * ((((-0.294579) * X7) / (sqrt(1 + ((-4.242035) * X5) ^ 2))) - (0.116426 * X10)))),9,0.11456575244665146,0.12140832096338272
1,5,((-0.015866) + (0.980622 * ((tanh(((-0.326201) * X7)) / (sqrt(1 + (4.212311 * X5) ^ 2))) - (0.116426 * X10)))),10,0.11394231021404266,0.12090376019477844
1,6,((-0.035289) + (0.978364 * ((((-0.061368) * X9) + ((-0.154889) * X10)) + (((-0.423055) * X7) / (sqrt(1 + ((-8.159444) * X5) ^ 2)))))),11,0.10424163937568665,0.10830239206552505
1,7,((-0.040223) + (0.911594 * ((((-0.073908) * X9) + (((-0.473565) * X7) / (sqrt(1 + ((-8.811973) * X5) ^ 2)))) + tanh(((-0.182788) * X10))))),12,0.1026204451918602,0.10595864057540894
1,8,((-0.018501) + (0.981584 * (((((-0.506079) * X7) / (sqrt(1 + ((-6.438924) * X5) ^ 2))) + ((-0.117064) * X9)) + (((-0.350722) * X5) - (0.148033 * X10))))),13,0.09836671501398087,0.10264064371585846
1,9,((-0.042083) + (0.957202 * (tanh(((-0.184670) * X10)) + ((0.336841 * X7) + (((-0.097696) * X9) + (((-0.727893) * X7) / (sqrt(1 + (2.718282 * X5) ^ 2)))))))),14,0.09679115563631058,0.09957949817180634
1,10,((-0.044535) + (0.981521 * ((((-0.423055) * X7) / (sqrt(1 + ((-8.159444) * X5) ^ 2))) - ((((-0.036397) * X10) * ((-5.103166) - ((-0.473435) * X11))) + (0.076499 * X9))))),15,0.0912623256444931,0.09283624589443207
1,11,((-0.051743) + (0.982998 * (tanh(((-0.419813) * X10)) + ((0.365677 * X7) + ((((-0.781598) * X7) / (sqrt(1 + ((-2.962302) * X5) ^ 2))) + (((-0.110804) * X9) + (0.144355 * X10))))))),16,0.09080745279788971,0.09167704731225967
1,12,((-0.023153) + (0.981621 * ((((-0.537290) * X5) + (((-0.539333) * X7) / (sqrt(1 + (5.590581 * X5) ^ 2)))) - ((((-0.036286) * X10) * ((-5.103166) - ((-0.629990) * X11))) + (0.165349 * X9))))),17,0.07847296446561813,0.07998201996088028
1,13,(0.024326 + (1.022783 * ((((-0.559327) * X5) + (((-0.501522) * X7) / (sqrt(1 + ((-5.536337) * X5) ^ 2)))) - (((((-0.037970) * X10) - (0.003957 * X6)) * ((-5.103166) - ((-0.659467) * X11))) + (0.188686 * X9))))),19,0.07561273872852325,0.07668618112802505
1,14,(0.000016 + (1.000061 * (((0.729660 * X7) + (((-1.040745) * X7) / (sqrt(1 + (1.901374 * X5) ^ 2)))) - (((((-0.049838) * X10) * ((-5.103166) - ((-0.612650) * X11))) + (0.199122 * X9)) - ((-0.039268) - ((-0.030387) * X11)))))),21,0.07064588367938995,0.0718427449464798
1,15,((-0.000000) + (1.000000 * ((0.783074 * X7) + (((((-1.052099) * X7) / (sqrt(1 + (1.722690 * X5) ^ 2))) - (0.703647 * X4)) + ((((0.068947 * X10) * ((-3.592108) - ((-0.434542) * X11))) + ((-0.196703) * X9)) - (0.190005 - (0.021805 * X11))))))),23,0.06698157638311386,0.06723130494356155
1,16,(0.003439 + (1.002429 * ((((-0.637136) * X7) / (sqrt(1 + (4.214747 * X5) ^ 2))) + ((((((6.388860 * X10) + (2.926343 * X7)) * (0.038547 - ((-0.001538) * X11))) + (((-0.053257) * X9) + ((-0.308983) * X10))) + ((-0.087469) + ((-0.399997) * X4))) * (1.442695 * X6))))),25,0.06350943446159363,0.06362558901309967
1,17,(0.005767 + (1.004155 * ((((-0.110230) * X5) + (((-0.632472) * X7) / (sqrt(1 + (3.978563 * X5) ^ 2)))) - ((((((6.388860 * X10) + (2.529611 * X7)) * ((-0.041064) - (0.001524 * X11))) + ((0.055279 * X9) + (0.324390 * X10))) + (0.083768 + (0.375142 * X4))) * (1.442695 * X6))))),27,0.06307842582464218,0.0635758638381958
1,18,((-0.000013) + (0.999868 * (((((-0.554088) * X7) / (sqrt(1 + (4.259437 * X5) ^ 2))) + (0.293074 + (0.138818 * X9))) + ((((((6.388860 * X10) + (3.245527 * X7)) * (0.032050 - ((-0.001628) * X11))) + (((-0.095582) * X9) + ((-0.264860) * X10))) + ((-0.190981) + ((-0.422474) * X4))) * (1.442695 * X6))))),29,0.061975058168172836,0.062030985951423645
2,0,(0.133290 + (1.222080 * (1.325765 * X3))),5,0.20261284708976746,0.2012522965669632
2,1,(0.197612 + (1.000000 * ((0.100034 * X9) - ((-1.595743) * X3)))),7,0.16127099096775055,0.15695405006408691
2,2,(0.249361 + (1.143535 * ((0.142378 * X8) + ((1.637920 * X3) - (0.124172 * X10))))),9,0.14111560583114624,0.1435733139514923
2,3,(0.250697 + (1.441410 * ((0.121912 * X8) + (tanh(((-0.095752) * X10)) - ((-1.305749) * X3))))),10,0.14094878733158112,0.14315952360630035
2,4,(0.189290 + (1.201975 * ((0.122599 * X8) - ((((-1.682363) * X3) - ((-0.120823) * X10)) / (sqrt(1 + (1.595711 * X5) ^ 2)))))),11,0.1291438341140747,0.13269726932048798
2,5,(0.225002 + (1.004442 * ((0.853231 * X8) + ((((-1.004977) * X8) - (((-2.199726) * X3) - ((-0.110250) * X10))) / (sqrt(1 + (1.647542 * X5) ^ 2)))))),13,0.1167420968413353,0.12070479243993759
2,6,(0.055097 + (0.935934 * ((1.028896 * X8) + (((((-1.201138) * X8) - (((-1.600433) * X3) - ((-0.152875) * X10))) + ((-0.176090) * X7)) / (sqrt(1 + (1.659692 * X5) ^ 2)))))),15,0.11200082302093506,0.11994168162345886
2,7,(0.025665 + (1.026258 * ((1.016474 * X8) + (((((-0.176071) * X7) - tanh((0.148453 * X10))) + (((-1.198224) * X8) + (1.360707 * X3))) / (sqrt(1 + (1.720976 * X5) ^ 2)))))),16,0.11191665381193161,0.11992514133453369
2,8,(0.004213 + (1.004754 * ((0.844255 * X8) + ((((((-1.399884) * X1) + 2.326238) - (0.151294 * X10)) + (((-1.176582) * X8) + (3.116868 * X3))) / (sqrt(1 + (2.293554 * X5) ^ 2)))))),17,0.10997305065393448,431545.46875
2,9,(0.026808 + (1.031054 * ((1.590029 * X8) + (((((-0.183931) * X7) - tanh((((-0.746777) * X8) - ((-0.160780) * X10)))) + (((-2.487758) * X8) + (1.332126 * X3))) / (sqrt(1 + (1.598173 * X5) ^ 2)))))),18,0.10919942706823349,0.11920269578695297
2,10,((-0.003228) + (0.996459 * ((1.073315 * X8) + (((((0.450752 - (1.199625 * X8)) + ((-0.122098) * X10)) + (((-0.166638) * X7) - (0.169015 * X6))) - ((-1.436623) * X3)) / (sqrt(1 + (1.565789 * X5) ^ 2)))))),19,0.10741377621889114,0.11648114025592804
2,11,(0.004446 + (1.005692 * ((0.818265 * X8) + (((((((-0.935089) * X8) - (0.126929 * X9)) + ((-0.190146) * X10)) + ((0.552155 * X1) - ((0.155324 * X7) - ((-0.304887) * X6)))) - ((-1.651518) * X3)) / (sqrt(1 + (2.208553 * X5) ^ 2)))))),21,0.10422558337450027,71261.9375
2,12,(0.000899 + (1.000469 * ((0.885347 * X8) + (((((0.736779 - (1.023049 * X8)) + ((-0.134711) * X7)) + ((1.888682 * X3) + ((-0.095140) * X9))) - (tanh((0.196268 * X10)) + (0.271913 * X6))) / (sqrt(1 + ((-2.083960) * X5) ^ 2)))))),22,0.10402874648571014,0.11422327905893326
2,13,(0.003565 + (1.003880 * ((1.083302 * X8) - (((((-0.966711) - ((-1.182250) * X8)) + ((0.142819 * X9) + ((0.313729 * X7) - ((1.481410 * X3) - (0.123804 * X10))))) - (((-0.763899) * X5) + ((-0.388070) * X6))) / (sqrt(1 + (1.579918 * X5) ^ 2)))))),23,0.09901918470859528,0.10908951610326767
2,14,(0.003235 + (1.003390 * ((1.059296 * X8) + ((((0.971582 - (1.153929 * X8)) + ((((-0.146793) * X9) - ((-1.496577) * X3)) + (((-0.311407) * X7) - tanh((0.133314 * X10))))) - ((0.760037 * X5) + (0.390032 * X6))) / (sqrt(1 + (1.604631 * X5) ^ 2)))))),24,0.09889107197523117,0.10898460447788239
2,15,(0.001382 + (1.001478 * (((((-0.029438) * X11) - (0.591581 * X5)) - ((-1.711044) * X8)) + ((((((-1.691654) * X8) - (0.157437 * X9)) + ((1.543226 * X3) + (((-0.326980) * X7) - ((-0.921486) * X1)))) - ((0.105432 * X10) + (0.497160 * X6))) / (sqrt(1 + ((-1.076127) * X5) ^ 2)))))),25,0.09522280097007751,466926.0
2,16,((-0.000154) + (1.000659 * ((1.113458 * X8) + ((((((-1.191087) * X8) - (((-1.158192) * X3) - ((-0.103280) * X10))) / (sqrt(1 + (1.755510 * X5) ^ 2))) + (((0.900543 * X3) - (0.124336 * X9)) + (((-0.282076) * X7) - (-1.189221)))) - (((0.025857 * X11) - ((-0.803909) * X5)) + (0.423901 * X6)))))),27,0.0941128134727478,0.10446441173553467
