generation,best_loss,median_loss
0,0.015071197412908077,0.03286419063806534
1,0.013861501589417458,0.02391696348786354
2,0.011270572431385517,0.02200159803032875
3,0.011270572431385517,0.0199442021548748
4,0.010507696308195591,0.01890312135219574
5,0.010507696308195591,0.01777058094739914
6,0.010507696308195591,0.01645493507385254
7,0.010507696308195591,0.015932971611618996
8,0.008903957903385162,0.015091875568032265
9,0.008903957903385162,0.014873594976961613
10,0.008903957903385162,0.014728585258126259
11,0.008551480248570442,0.013921895995736122
12,0.008551480248570442,0.013735068961977959
13,0.0065416134893894196,0.013612579554319382
14,0.0065416134893894196,0.012924465350806713
15,0.0065416134893894196,0.012568253092467785
16,0.0065416134893894196,0.012264659628272057
17,0.0065416134893894196,0.012196725234389305
18,0.0065416134893894196,0.011780507862567902
19,0.0065416134893894196,0.011524546891450882
20,0.0065416134893894196,0.011412709951400757
21,0.0065416134893894196,0.011320186778903008
22,0.0065416134893894196,0.01105521246790886
23,0.0065416134893894196,0.01098860427737236
24,0.0065416134893894196,0.010867543518543243
25,0.0065416134893894196,0.01055293157696724
26,0.0065416134893894196,0.010424505919218063
27,0.0065416134893894196,0.010372491553425789
28,0.0065416134893894196,0.01023710984736681
29,0.0065416134893894196,0.01008581556379795
30,0.0065416134893894196,0.009912393987178802
31,0.0065416134893894196,0.009855357930064201
32,0.0065416134893894196,0.009790631011128426
33,0.0065416134893894196,0.00968493614345789
34,0.0065416134893894196,0.00958345178514719
35,0.0065416134893894196,0.009418213739991188
36,0.0065416134893894196,0.0091844592243433
37,0.0065416134893894196,0.009080322459340096
38,0.0065416134893894196,0.008899994194507599
39,0.0065416134893894196,0.008882090449333191
40,0.005652581341564655,0.008746184408664703
41,0.005652581341564655,0.00870206393301487
42,0.005652581341564655,0.008582642301917076
43,0.005652581341564655,0.008359510451555252
44,0.005652581341564655,0.008293796330690384
45,0.005652581341564655,0.008293796330690384
46,0.005652581341564655,0.008233288303017616
47,0.005652581341564655,0.008160527795553207
48,0.005652581341564655,0.007959479466080666
49,0.005652581341564655,0.007933855056762695
50,0.005652581341564655,0.007749158423393965
51,0.005652581341564655,0.00760722067207098
52,0.005652581341564655,0.007571659050881863
53,0.005652581341564655,0.007550100330263376
54,0.005652581341564655,0.007542239036411047
55,0.005652581341564655,0.007532885298132896
56,0.005652581341564655,0.007482811342924833
57,0.005652581341564655,0.007476773578673601
58,0.005652581341564655,0.007470212876796722
59,0.005652581341564655,0.007411004975438118
60,0.005652581341564655,0.007387187797576189
61,0.005652581341564655,0.007357730530202389
62,0.005652581341564655,0.0073341079987585545
63,0.005652581341564655,0.007322879508137703
64,0.005652581341564655,0.007313266396522522
65,0.005652581341564655,0.0073029156774282455
66,0.005652581341564655,0.007280554622411728
67,0.005652581341564655,0.007263564504683018
68,0.005652581341564655,0.007250581867992878
69,0.005652581341564655,0.007220313884317875
70,0.005652581341564655,0.007203217595815659
71,0.005652581341564655,0.007197387516498566
72,0.005652581341564655,0.007184869609773159
73,0.005652581341564655,0.007170066703110933
74,0.005652581341564655,0.007151769939810038
75,0.005652581341564655,0.007115572225302458
76,0.005652581341564655,0.007115572225302458
77,0.005652581341564655,0.007106921635568142
78,0.005652581341564655,0.0071003916673362255
79,0.005652581341564655,0.007091040723025799
80,0.005652581341564655,0.007057259324938059
81,0.005652581341564655,0.007046678569167852
82,0.005652581341564655,0.006995626725256443
83,0.005652581341564655,0.006986051332205534
84,0.005652581341564655,0.006985457614064217
85,0.005652581341564655,0.006985457614064217
86,0.005652581341564655,0.006985012907534838
87,0.005652581341564655,0.006980597972869873
88,0.005652581341564655,0.006963267456740141
89,0.005652581341564655,0.0069422535598278046
90,0.005652581341564655,0.0069422535598278046
91,0.005652581341564655,0.0069351703859865665
92,0.005652581341564655,0.0069291433319449425
93,0.005652581341564655,0.006926686502993107
94,0.005652581341564655,0.0069184741005301476
95,0.005652581341564655,0.006914765108376741
96,0.005652581341564655,0.006913745775818825
97,0.005652581341564655,0.006896467879414558
98,0.005652581341564655,0.0068839192390441895
99,0.005652581341564655,0.006860645022243261
