action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.002557) + ((-2.756282) * (0.558223 * X3))),5,0.18010824918746948,0.002046749461442232
0,1,(0.007794 + (1.290117 * sin(((-3.953241) * X3)))),6,0.15277938544750214,0.001876820926554501
0,2,(0.010433 + (1.439293 * sin(sin(((-4.023992) * X3))))),7,0.1502162367105484,0.0019402812467887998
0,3,(0.016364 + (0.893778 * (((-1.181547) * X3) + sin(((-6.855355) * X3))))),8,0.14813582599163055,0.0021860869601368904
0,4,(0.016023 + (1.109727 * sin((((-1.391621) * X3) + sin(((-5.411735) * X3)))))),9,0.14328446984291077,0.0022012977860867977
0,5,(2.746187 + ((-3.841309) * cos(sin((exp((4.750107 * X3)) + 1.236308))))),10,0.1416741907596588,0.0030225052032619715
0,6,((-0.000284) + (1.024787 * sin((sin(((-5.523033) * X3)) + (0.028772 + ((-4.522977) * X3)))))),11,0.13724344968795776,0.00319371628575027
0,7,(0.032348 + (1.066250 * sin(((sin(((-4.043319) * X3)) + sin(((-2.896284) * X3))) + (sin(((-3.656003) * X3)) + ((-0.820411) * X2)))))),15,0.1287306696176529,0.0033764569088816643
