generation,best_loss,median_loss
0,0.13132596015930176,0.19106876850128174
1,0.11247334629297256,0.15540985763072968
2,0.10111112892627716,0.14028146862983704
3,0.10111112892627716,0.13571962714195251
4,0.10111112892627716,0.1315767467021942
5,0.10111112892627716,0.12935186922550201
6,0.10111112892627716,0.12708944082260132
7,0.10111112892627716,0.12423697113990784
8,0.10111112892627716,0.12131088972091675
9,0.10024697333574295,0.11816529929637909
10,0.09487001597881317,0.11654117703437805
11,0.09487001597881317,0.11554865539073944
12,0.09134778380393982,0.1148834079504013
13,0.09134778380393982,0.11462662369012833
14,0.09134778380393982,0.11345018446445465
15,0.09134778380393982,0.11248432099819183
16,0.09134778380393982,0.11118274182081223
17,0.09134778380393982,0.11022976040840149
18,0.09134778380393982,0.10843516886234283
19,0.09134778380393982,0.10742993652820587
20,0.09134778380393982,0.10700835287570953
21,0.09134778380393982,0.10665396600961685
22,0.09134778380393982,0.10575848817825317
23,0.09134778380393982,0.10551173985004425
24,0.09134778380393982,0.10525789856910706
25,0.09134778380393982,0.10474766790866852
26,0.09134778380393982,0.10370852053165436
27,0.09134778380393982,0.10264331102371216
28,0.09134778380393982,0.10228042304515839
29,0.09134778380393982,0.1019047349691391
30,0.09134778380393982,0.10111112892627716
31,0.09134778380393982,0.10088612139225006
32,0.09134778380393982,0.1003936231136322
33,0.09134778380393982,0.0998392403125763
34,0.09134778380393982,0.09947317838668823
35,0.09134778380393982,0.09923458099365234
36,0.09003891050815582,0.09879397600889206
37,0.09003891050815582,0.09797600656747818
38,0.09003891050815582,0.09797600656747818
39,0.09003891050815582,0.09788116067647934
40,0.09003891050815582,0.09784291684627533
41,0.09003891050815582,0.09770337492227554
42,0.09003891050815582,0.09739404916763306
43,0.09003891050815582,0.09735019505023956
44,0.09003891050815582,0.09726512432098389
45,0.09003891050815582,0.09712782502174377
46,0.09003891050815582,0.09700371325016022
47,0.09003891050815582,0.09690933674573898
48,0.09003891050815582,0.09666672348976135
49,0.09003891050815582,0.096636101603508
50,0.09003891050815582,0.09615356475114822
51,0.09003891050815582,0.09566958248615265
52,0.09003891050815582,0.09562227129936218
53,0.09003891050815582,0.09545795619487762
54,0.09003891050815582,0.09538781642913818
55,0.09003891050815582,0.09522898495197296
56,0.09003891050815582,0.09516363590955734
57,0.08746086806058884,0.09511122107505798
58,0.08746086806058884,0.09506779909133911
59,0.08746086806058884,0.09497949481010437
60,0.08746086806058884,0.09489891678094864
61,0.08736875653266907,0.09461044520139694
62,0.08736875653266907,0.09444922208786011
63,0.08736875653266907,0.09422564506530762
64,0.08736875653266907,0.09399507939815521
65,0.08736875653266907,0.09371728450059891
66,0.08736875653266907,0.09366786479949951
67,0.08736875653266907,0.09358930587768555
68,0.08736875653266907,0.09358930587768555
69,0.08736875653266907,0.09316213428974152
70,0.08736875653266907,0.09296064078807831
71,0.08736875653266907,0.0928245484828949
72,0.08736875653266907,0.0927625298500061
73,0.08736875653266907,0.0926579162478447
74,0.08736875653266907,0.09256735444068909
75,0.08736875653266907,0.09256212413311005
76,0.08736875653266907,0.09251434355974197
77,0.08736875653266907,0.09247178584337234
78,0.08736875653266907,0.09247178584337234
79,0.08736875653266907,0.09240745007991791
80,0.08736875653266907,0.0924004465341568
81,0.08736875653266907,0.09239738434553146
82,0.08736875653266907,0.09236563742160797
83,0.08736875653266907,0.09233633428812027
84,0.08736875653266907,0.09194552898406982
85,0.08736875653266907,0.0918402150273323
86,0.08736875653266907,0.09181742370128632
87,0.08736875653266907,0.091798335313797
88,0.08736875653266907,0.09177613258361816
89,0.08736875653266907,0.09174039959907532
90,0.08736875653266907,0.0916861742734909
91,0.08736875653266907,0.09165481477975845
92,0.08736875653266907,0.09158803522586823
93,0.08736875653266907,0.09151594340801239
94,0.08736875653266907,0.09150905907154083
95,0.08736875653266907,0.09142974764108658
96,0.08736875653266907,0.09142974764108658
97,0.08736875653266907,0.09142974764108658
98,0.08736875653266907,0.09134778380393982
99,0.08736875653266907,0.09131048619747162
