generation,best_loss,median_loss
0,0.09602993726730347,0.13407409191131592
1,0.09602993726730347,0.12027709186077118
2,0.08911842852830887,0.11077261716127396
3,0.08911842852830887,0.10541724413633347
4,0.08394716680049896,0.1024082824587822
5,0.08394716680049896,0.10130016505718231
6,0.08381892740726471,0.09807567298412323
7,0.08381892740726471,0.09675227105617523
8,0.08381892740726471,0.09576015174388885
9,0.08240606635808945,0.09470795840024948
10,0.08218506723642349,0.09350341558456421
11,0.08175358921289444,0.09134860336780548
12,0.08175358921289444,0.09072406589984894
13,0.08175358921289444,0.08910168707370758
14,0.07931683212518692,0.08824831247329712
15,0.07931683212518692,0.08724085241556168
16,0.07931683212518692,0.08601649850606918
17,0.07931683212518692,0.08541203290224075
18,0.07880561053752899,0.08498231321573257
19,0.07880561053752899,0.08464105427265167
20,0.07880561053752899,0.08443039655685425
21,0.07880561053752899,0.08397488296031952
22,0.07782728224992752,0.08377349376678467
23,0.07782728224992752,0.08350503444671631
24,0.07782728224992752,0.08341481536626816
25,0.07782728224992752,0.08338703215122223
26,0.07782728224992752,0.08288419246673584
27,0.07782728224992752,0.08281653374433517
28,0.07782728224992752,0.08273197710514069
29,0.07782728224992752,0.08251730352640152
30,0.07782728224992752,0.08251569420099258
31,0.07782728224992752,0.08238889276981354
32,0.07782728224992752,0.08236610889434814
33,0.07282388210296631,0.08230464160442352
34,0.07282388210296631,0.08221760392189026
35,0.07282388210296631,0.08202429860830307
36,0.07282388210296631,0.0818277969956398
37,0.07282388210296631,0.0817580446600914
38,0.07282388210296631,0.08173254132270813
39,0.07282388210296631,0.08130726218223572
40,0.07282388210296631,0.08046738803386688
41,0.07282388210296631,0.07997433841228485
42,0.07282388210296631,0.07991504669189453
43,0.07282388210296631,0.07977889478206635
44,0.07282388210296631,0.0796927660703659
45,0.07282388210296631,0.07953539490699768
46,0.07282387465238571,0.07939270883798599
47,0.07273051142692566,0.07927733659744263
48,0.07273051142692566,0.07921852171421051
49,0.07273051142692566,0.0791921317577362
50,0.07273051142692566,0.0791650116443634
51,0.07273051142692566,0.07915368676185608
52,0.07272711396217346,0.07890796661376953
53,0.07272711396217346,0.07880295068025589
54,0.07272711396217346,0.07868970185518265
55,0.0719624012708664,0.07854358851909637
56,0.0719624012708664,0.07851015776395798
57,0.07173968106508255,0.07842472195625305
58,0.07173968106508255,0.0783490464091301
59,0.07160411775112152,0.07794541865587234
60,0.07160411775112152,0.07793429493904114
61,0.07160411775112152,0.07788342982530594
62,0.07160411775112152,0.07748985290527344
63,0.07160411775112152,0.07667271792888641
64,0.07160411775112152,0.07656368613243103
65,0.07160411775112152,0.07644213736057281
66,0.07160411775112152,0.07620202004909515
67,0.07160411775112152,0.07601457834243774
68,0.07160411775112152,0.0753181129693985
69,0.07160411775112152,0.07497269660234451
70,0.07160411775112152,0.07459886372089386
71,0.07160411775112152,0.07458862662315369
72,0.07160411775112152,0.07420887053012848
73,0.07160411775112152,0.07414576411247253
74,0.07160411775112152,0.07368049025535583
75,0.07160411775112152,0.07318198680877686
76,0.07160411775112152,0.07292528450489044
77,0.07160411775112152,0.07282619178295135
78,0.07160411775112152,0.07282619178295135
79,0.07160411775112152,0.07282503694295883
80,0.07160411775112152,0.07282388210296631
81,0.07156826555728912,0.07282388210296631
82,0.07156826555728912,0.07282388210296631
83,0.07156826555728912,0.07282388210296631
84,0.07156826555728912,0.07282282412052155
85,0.07156826555728912,0.07281993329524994
86,0.07156826555728912,0.07281796634197235
87,0.07156826555728912,0.0728156566619873
88,0.07156826555728912,0.07280968129634857
89,0.07156826555728912,0.0727904886007309
90,0.07156826555728912,0.07274764776229858
91,0.07156826555728912,0.07273315638303757
92,0.07156826555728912,0.07273050397634506
93,0.07156826555728912,0.07272711396217346
94,0.07156826555728912,0.07272711396217346
95,0.07156826555728912,0.07272711396217346
96,0.07156826555728912,0.072605662047863
97,0.07127142697572708,0.07253281772136688
98,0.07127142697572708,0.07250389456748962
99,0.07127142697572708,0.07244326174259186
