action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.041517 + (3.749279 * ((-0.390810) * X3))),5,0.2593926191329956,0.004611717537045479
0,1,(0.042736 + (1.070399 * sin(((-4.071303) * X3)))),6,0.23771938681602478,0.00452544167637825
0,2,(0.042172 + ((-1.199982) * sin(sin((3.968034 * X3))))),7,0.23609499633312225,0.004470526240766048
0,3,(0.042043 + (1.295754 * sin(sin(sin(((-3.932456) * X3)))))),8,0.23509863018989563,0.004458277020603418
0,4,(0.052420 + ((-0.501504) * (sin((10.139949 * X3)) - sin(((-1.413141) * X7))))),9,0.22567956149578094,0.01071507390588522
0,5,(0.007141 + (0.836119 * sin(((3.072982 - ((-1.859251) * X8)) - ((-1.561306) * X7))))),10,0.213103786110878,0.006252138409763575
0,6,(0.002555 + (0.938199 * sin(sin(((3.072982 - ((-1.859251) * X8)) - ((-1.561306) * X7)))))),11,0.2106245905160904,0.006606603506952524
0,7,((-0.000903) + (1.018546 * sin(sin(sin(((3.072982 - ((-1.859251) * X8)) - ((-1.561306) * X7))))))),12,0.20903508365154266,0.006916569545865059
0,8,(0.058573 + ((-0.991906) * sin(sin(sin(((sin((9.891364 * X3)) - ((-1.859251) * X8)) - ((-1.561306) * X7))))))),13,0.19632326066493988,0.004959492012858391
0,9,((-0.036362) + (0.817484 * ((0.043952 - sin((3.959462 * X3))) + sin(((3.072982 - ((-1.859251) * X8)) - ((-1.561306) * X7)))))),15,0.1837676465511322,0.0048082489520311356
0,10,(0.006440 + (0.888086 * (((((0.021385 * X8) + ((-0.047838) * X6)) - sin(sin((3.790474 * X3)))) + sin(((2.923939 - ((-1.950986) * X8)) - ((-1.699310) * X7)))) + (-0.137517)))),20,0.18047501146793365,0.007518496830016375
