epoch,train_loss,validation_loss,mean_batch_loss
36,0.06418559700250626,0.060807015746831894,0.06495696306228638
37,0.06326105445623398,0.05987999588251114,0.06382551789283752
38,0.062358226627111435,0.05897286534309387,0.06289596855640411
39,0.06141958385705948,0.05821805074810982,0.06237504631280899
40,0.06066664308309555,0.05750422179698944,0.06117287650704384
41,0.05978759005665779,0.0569523423910141,0.06010621041059494
42,0.059069450944662094,0.056566715240478516,0.05942390859127045
43,0.05830683931708336,0.05558738857507706,0.05886701121926308
44,0.05759258195757866,0.05515924468636513,0.058080896735191345
45,0.05686076357960701,0.05449886620044708,0.057102471590042114
46,0.05628824979066849,0.05395370349287987,0.05651497095823288
47,0.05554581061005592,0.0532892681658268,0.056085094809532166
48,0.05497511848807335,0.052815087139606476,0.055202238261699677
49,0.05444570630788803,0.052549246698617935,0.055245090276002884
50,0.05390217527747154,0.051801107823848724,0.05401702970266342
51,0.05322420597076416,0.051414500921964645,0.053466569632291794
52,0.05296681076288223,0.05117902159690857,0.0529448464512825
53,0.0522216334939003,0.050448227673769,0.052692510187625885
54,0.051774922758340836,0.04998712241649628,0.05224251374602318
55,0.051274754106998444,0.04968363419175148,0.051718082278966904
56,0.050759706646203995,0.04938244819641113,0.05093885213136673
57,0.05033709481358528,0.04899014160037041,0.05080510675907135
58,0.04999401420354843,0.0484517440199852,0.050281014293432236
59,0.0493973046541214,0.0481756217777729,0.04974135383963585
60,0.048925112932920456,0.04778043553233147,0.049382634460926056
61,0.04853922128677368,0.04753408953547478,0.049012865871191025
62,0.048103418201208115,0.047174323350191116,0.048568256199359894
63,0.047614600509405136,0.046687137335538864,0.04798562079668045
64,0.047270480543375015,0.04633457586169243,0.047322697937488556
65,0.04694114625453949,0.04603813216090202,0.047055933624506
66,0.04676063358783722,0.04589539021253586,0.047010913491249084
67,0.04614677652716637,0.04553169757127762,0.04684073105454445
68,0.045848291367292404,0.04502237215638161,0.04593757539987564
69,0.04565218836069107,0.04501757025718689,0.045599520206451416
70,0.04500073567032814,0.04431936517357826,0.045638591051101685
71,0.04468652978539467,0.044228412210941315,0.04542455077171326
72,0.04434055835008621,0.04392955079674721,0.04484271630644798
73,0.043996863067150116,0.0436197891831398,0.04490121826529503
74,0.043656446039676666,0.04332289844751358,0.044078461825847626
75,0.04338601976633072,0.043246325105428696,0.04397890716791153
76,0.04300964996218681,0.04279496520757675,0.04398288577795029
77,0.042736396193504333,0.04279389604926109,0.043128155171871185
78,0.04245596379041672,0.042318135499954224,0.04280533641576767
79,0.04215462505817413,0.04217727482318878,0.04270029813051224
80,0.04180598258972168,0.041908010840415955,0.04191826283931732
81,0.04154275730252266,0.04166914522647858,0.04175088554620743
82,0.04123477265238762,0.04134174808859825,0.04125633090734482
83,0.04095546156167984,0.04107697680592537,0.04141414910554886
84,0.041051339358091354,0.041238922625780106,0.040966205298900604
85,0.04044545814394951,0.040621187537908554,0.04084265977144241
86,0.04018789157271385,0.0405188649892807,0.04061470180749893
87,0.03992035984992981,0.040189146995544434,0.040152356028556824
88,0.0395798534154892,0.039836835116147995,0.0401734858751297
89,0.03924332559108734,0.03955058380961418,0.039695605635643005
90,0.03901812806725502,0.03944544866681099,0.03923496976494789
91,0.03885338827967644,0.03917525336146355,0.039141036570072174
92,0.038726381957530975,0.039157476276159286,0.03894808143377304
93,0.03840441256761551,0.03884607553482056,0.03877369686961174
94,0.03814135119318962,0.03857295215129852,0.038533203303813934
95,0.037970125675201416,0.03843434900045395,0.03816911578178406
96,0.03793257847428322,0.03842221945524216,0.037979476153850555
97,0.03753998875617981,0.03818748891353607,0.037735480815172195
98,0.03736389800906181,0.03806658089160919,0.03750317543745041
99,0.03705001249909401,0.03780943900346756,0.0374600850045681
100,0.03687635809183121,0.03736141324043274,0.0372130386531353
101,0.03671225160360336,0.03739813342690468,0.0368882417678833
102,0.03651051968336105,0.037149541079998016,0.036595575511455536
103,0.03656638041138649,0.03727571293711662,0.03633568435907364
104,0.03620633855462074,0.03681666776537895,0.03634952753782272
105,0.03607423976063728,0.036752525717020035,0.03602541238069534
106,0.03576838970184326,0.03657323867082596,0.03593965619802475
107,0.03559674322605133,0.03640275448560715,0.03588210791349411
108,0.0352889783680439,0.03617926687002182,0.035520039498806
109,0.03522438555955887,0.03605376183986664,0.03540608659386635
110,0.035135798156261444,0.0360698439180851,0.035150472074747086
111,0.03499002382159233,0.0358351469039917,0.035009901970624924
112,0.03467397019267082,0.035449378192424774,0.03490524739027023
113,0.034570757299661636,0.03544101119041443,0.03497809171676636
114,0.03439699113368988,0.03531168773770332,0.03510870784521103
115,0.03419594466686249,0.035034798085689545,0.034598782658576965
116,0.033995408564805984,0.03494901955127716,0.034221917390823364
117,0.03390767052769661,0.03475099429488182,0.03393029421567917
118,0.033818747848272324,0.03484063968062401,0.03392806649208069
119,0.03402286395430565,0.0348736010491848,0.03423420712351799
120,0.033611271530389786,0.0344337597489357,0.03364427387714386
121,0.03335564211010933,0.034308530390262604,0.03345740586519241
122,0.03323715925216675,0.03432188928127289,0.033522285521030426
123,0.03297329694032669,0.034046418964862823,0.03313516825437546
124,0.032701440155506134,0.03381872549653053,0.03290601074695587
125,0.032693684101104736,0.03375973924994469,0.0329793319106102
126,0.03253844007849693,0.03369339182972908,0.032388895750045776
127,0.032326553016901016,0.03353215754032135,0.0326773002743721
128,0.032105859369039536,0.03318804129958153,0.032513223588466644
129,0.03195105865597725,0.03314778953790665,0.03214406967163086
130,0.03204628452658653,0.0332011878490448,0.03188340365886688
131,0.03164582699537277,0.032834768295288086,0.03181826323270798
132,0.03157459944486618,0.032865386456251144,0.031728267669677734
133,0.031417589634656906,0.03271779790520668,0.03137381374835968
134,0.03137383982539177,0.03253471851348877,0.031607531011104584
135,0.031421758234500885,0.032661110162734985,0.03134259209036827
136,0.031029794365167618,0.03224721550941467,0.03148632124066353
137,0.031057514250278473,0.03232003375887871,0.031230932101607323
138,0.030876632779836655,0.032172031700611115,0.03131303936243057
139,0.030826961621642113,0.0320759117603302,0.031060529872775078
140,0.03061695396900177,0.03192286565899849,0.03098885528743267
141,0.030729049816727638,0.032222017645835876,0.03101174905896187
142,0.03039485216140747,0.03176116570830345,0.030754826962947845
143,0.030318522825837135,0.031607165932655334,0.030524887144565582
144,0.03019631840288639,0.031594086438417435,0.030478565022349358
145,0.03006211668252945,0.0314745232462883,0.030639830976724625
146,0.029891056939959526,0.03119097277522087,0.029886867851018906
147,0.02999976836144924,0.03141031786799431,0.030168991535902023
148,0.029872573912143707,0.031390123069286346,0.02982354164123535
149,0.029607223346829414,0.03104611672461033,0.029675297439098358
150,0.029470602050423622,0.03087364323437214,0.0300850011408329
151,0.029314076527953148,0.030743425711989403,0.029502660036087036
152,0.029126709327101707,0.030525190755724907,0.029295653104782104
153,0.02917301282286644,0.030543141067028046,0.02927563525736332
154,0.02908230759203434,0.030518479645252228,0.029332341626286507
155,0.028856683522462845,0.03023657202720642,0.029069501906633377
156,0.02885434404015541,0.030291061848402023,0.02910931408405304
157,0.0287458673119545,0.030312294140458107,0.028902024030685425
158,0.02864890731871128,0.030049100518226624,0.028729824349284172
159,0.028492067009210587,0.030017118901014328,0.028985008597373962
160,0.028399469330906868,0.029968762770295143,0.028591938316822052
161,0.028383389115333557,0.02986009418964386,0.028618942946195602
162,0.02840457856655121,0.029753711074590683,0.028439175337553024
163,0.028165586292743683,0.02965036779642105,0.028397388756275177
164,0.028162183240056038,0.02972116693854332,0.02866818755865097
165,0.027924587950110435,0.029531065374612808,0.02829413115978241
166,0.027874909341335297,0.02937384881079197,0.028124375268816948
167,0.027784356847405434,0.029354935511946678,0.02808263525366783
168,0.02776171825826168,0.029284851625561714,0.02800627425312996
169,0.027590615674853325,0.02906220778822899,0.028006915003061295
170,0.02753365971148014,0.029029686003923416,0.028165623545646667
171,0.02752109244465828,0.02921590767800808,0.027697734534740448
172,0.027521561831235886,0.029207583516836166,0.027393348515033722
173,0.027591489255428314,0.02907710149884224,0.027621105313301086
174,0.027245787903666496,0.028877820819616318,0.027380187064409256
175,0.027169879525899887,0.028743891045451164,0.02765103057026863
176,0.02718658372759819,0.028822362422943115,0.027532273903489113
177,0.027096830308437347,0.028563713654875755,0.027806652709841728
178,0.026933077722787857,0.028503023087978363,0.02719089761376381
179,0.02690335363149643,0.028458507731556892,0.026919491589069366
180,0.026908699423074722,0.028487706556916237,0.02692672424018383
181,0.026705201715230942,0.028368499130010605,0.026941679418087006
182,0.0266700591892004,0.02836940810084343,0.02693694457411766
183,0.026589330285787582,0.02824760414659977,0.026939261704683304
184,0.026502637192606926,0.02810734324157238,0.026693087071180344
185,0.026545513421297073,0.02826264314353466,0.026831243187189102
186,0.026343369856476784,0.028011836111545563,0.02650194987654686
187,0.0265102107077837,0.028249183669686317,0.02639266848564148
188,0.02620520070195198,0.027845632284879684,0.02620283141732216
189,0.02604583278298378,0.02770211175084114,0.026476629078388214
190,0.026109620928764343,0.0278164092451334,0.026195216923952103
191,0.02598772943019867,0.027749057859182358,0.026050055399537086
192,0.025846190750598907,0.027473388239741325,0.025947092100977898
193,0.02578325755894184,0.027431415393948555,0.02615811675786972
194,0.025767896324396133,0.027446147054433823,0.026194168254733086
195,0.025844940915703773,0.02739659883081913,0.025820687413215637
196,0.025619521737098694,0.02722783572971821,0.02600821480154991
197,0.025569697842001915,0.02717515639960766,0.02567286416888237
198,0.02563844993710518,0.027460509911179543,0.025730909779667854
199,0.025722501799464226,0.027527738362550735,0.025556297972798347
