generation,best_loss,median_loss
0,0.10349736114343007,0.13319080819686255
1,0.10324574758609135,0.12120429178078969
2,0.10231235126654308,0.11550557613372803
3,0.09737250208854675,0.11111677189668019
4,0.09549637138843536,0.1095283254981041
5,0.0951995054880778,0.1077530433734258
6,0.0947724183400472,0.10647684087355931
7,0.0947724183400472,0.10545578102270763
8,0.0947724183400472,0.10424404094616573
9,0.09406088292598724,0.10315816601117452
10,0.09257626781860988,0.10223696132500966
11,0.09257626781860988,0.10160023967425029
12,0.09257626781860988,0.10086471835772197
13,0.09095897773901622,0.10033831000328064
14,0.09095897773901622,0.099893053372701
15,0.09060914069414139,0.09933115790287654
16,0.0894048810005188,0.09861937165260315
17,0.08848622192939122,0.09809925655523936
18,0.08615203201770782,0.09764630595842998
19,0.08615203201770782,0.09714374939600627
20,0.08615203201770782,0.0969308391213417
21,0.08615203201770782,0.09652151167392731
22,0.08582742263873418,0.09583663195371628
23,0.08582742263873418,0.0954444408416748
24,0.08582742263873418,0.09520679960648219
25,0.08582742263873418,0.09479967504739761
26,0.08582742263873418,0.09444774438937505
27,0.08582742263873418,0.09393305083115895
28,0.08560997744401296,0.09361100693543752
29,0.08560997744401296,0.09335719297329585
30,0.08560997744401296,0.0930671493212382
31,0.08534153054157893,0.09264518568913142
32,0.08515223364035289,0.0921970581014951
33,0.08515223364035289,0.09186889727910359
34,0.08512602994839351,0.09169267117977142
35,0.08512602994839351,0.09142632285753886
36,0.08512602994839351,0.09095224738121033
37,0.0850401520729065,0.09059476852416992
38,0.0850401520729065,0.09032514443000157
39,0.0850401520729065,0.09012277921040852
40,0.0850401520729065,0.08999288082122803
41,0.0850401520729065,0.08987588187058766
42,0.0850401520729065,0.08977652341127396
43,0.0850401520729065,0.08966125547885895
44,0.0850401520729065,0.08937767893075943
45,0.0846535215775172,0.08928544322649638
46,0.0846535215775172,0.0890078494946162
47,0.0846535215775172,0.08882032086451848
48,0.08254777143398921,0.0886806199947993
49,0.08254777143398921,0.088540884355704
50,0.08254777143398921,0.08849373211463292
51,0.08254777143398921,0.08842149625221889
52,0.08254777143398921,0.08825435241063435
53,0.08254777143398921,0.08808796604474385
54,0.08254777143398921,0.08797286947568257
55,0.08254777143398921,0.08779252072175343
56,0.08254777143398921,0.08765426278114319
57,0.08220553149779637,0.08750782658656438
58,0.08220553149779637,0.08744578063488007
59,0.08220553149779637,0.08730831493933995
60,0.08220553149779637,0.08714210738738377
61,0.08220553149779637,0.08709090948104858
62,0.08196768412987392,0.08704831451177597
63,0.08196768412987392,0.0869453027844429
64,0.08196768412987392,0.08675737430651982
65,0.08182353526353836,0.08668119957049687
66,0.08078489452600479,0.08663618316253026
67,0.08078489452600479,0.08654311299324036
68,0.08078489452600479,0.08627824733654658
69,0.08078489452600479,0.08603655795256297
70,0.08078489452600479,0.08600586652755737
71,0.08078489452600479,0.08592953284581502
72,0.08078489452600479,0.08591655393441518
73,0.08075262109438579,0.08589977025985718
74,0.08075262109438579,0.08585834999879201
75,0.08075262109438579,0.08582708736260732
76,0.08042381207148235,0.08576347678899765
77,0.08042381207148235,0.0857550452152888
78,0.08042381207148235,0.08571199576059978
79,0.08042381207148235,0.08570658415555954
80,0.08042381207148235,0.08568343023459117
81,0.08042381207148235,0.08556472261746724
82,0.08042381207148235,0.08555594086647034
83,0.08042381207148235,0.08552693823973338
84,0.08042381207148235,0.08544783294200897
85,0.08042381207148235,0.08543060719966888
86,0.08042381207148235,0.08537931243578593
87,0.08042381207148235,0.08536696682373683
88,0.08042381207148235,0.08532285690307617
89,0.08042381207148235,0.08525442083676656
90,0.08042381207148235,0.08520508309205373
91,0.08042381207148235,0.08516685913006465
92,0.08042381207148235,0.08513040840625763
93,0.08042381207148235,0.08511671423912048
94,0.08042381207148235,0.08506873746713002
95,0.08042381207148235,0.0850568413734436
96,0.08042381207148235,0.08499039709568024
97,0.08042381207148235,0.08498309552669525
98,0.08042381207148235,0.0849774107336998
99,0.08042381207148235,0.08491151531537373
