generation,best_loss,median_loss
0,0.09603424370288849,0.13989171385765076
1,0.09603424370288849,0.12244363874197006
2,0.08940894901752472,0.11285671591758728
3,0.08940894901752472,0.10954703390598297
4,0.08809424936771393,0.10646506398916245
5,0.07994932681322098,0.10181211680173874
6,0.07994932681322098,0.10076186805963516
7,0.07994932681322098,0.09796500951051712
8,0.07994932681322098,0.0969124287366867
9,0.07994932681322098,0.09600913524627686
10,0.07994932681322098,0.09517697989940643
11,0.07592515647411346,0.09416394680738449
12,0.07277829200029373,0.09216955304145813
13,0.07277829200029373,0.09137413650751114
14,0.07277829200029373,0.08986435830593109
15,0.07277829200029373,0.08818355202674866
16,0.06992562860250473,0.08709461987018585
17,0.06992562860250473,0.08510265499353409
18,0.06992562860250473,0.08400927484035492
19,0.06992562860250473,0.0833103209733963
20,0.06992562860250473,0.08241656422615051
21,0.06992562860250473,0.08108443021774292
22,0.06992562860250473,0.07979652285575867
23,0.06992562860250473,0.07940377295017242
24,0.06992562860250473,0.07878133654594421
25,0.06992562860250473,0.07794158905744553
26,0.06947136670351028,0.07762107253074646
27,0.06947136670351028,0.07746504247188568
28,0.06947136670351028,0.07703666388988495
29,0.06947136670351028,0.07662332057952881
30,0.06947136670351028,0.07593633234500885
31,0.06947136670351028,0.075174480676651
32,0.06947136670351028,0.07457515597343445
33,0.06947136670351028,0.07438194751739502
34,0.06947136670351028,0.07419288158416748
35,0.06947136670351028,0.0737912505865097
36,0.06947136670351028,0.07372470200061798
37,0.06947136670351028,0.07353862375020981
38,0.06764136254787445,0.07347766309976578
39,0.06764136254787445,0.07342097163200378
40,0.06764136254787445,0.07333633303642273
41,0.06764136254787445,0.07326848059892654
42,0.06764136254787445,0.07316339015960693
43,0.06764136254787445,0.07277965545654297
44,0.06764136254787445,0.07258451730012894
45,0.06764136254787445,0.07243715226650238
46,0.06764136254787445,0.07233582437038422
47,0.06764136254787445,0.07220064848661423
48,0.06764136254787445,0.07205082476139069
49,0.06764136254787445,0.07199975848197937
50,0.06764136254787445,0.07184584438800812
51,0.06764136254787445,0.07160109281539917
52,0.06764136254787445,0.07155731320381165
53,0.06764136254787445,0.07155237346887589
54,0.06764136254787445,0.07155237346887589
55,0.06764136254787445,0.07155237346887589
56,0.06761250644922256,0.07152576744556427
57,0.06761250644922256,0.07140735536813736
58,0.06761250644922256,0.07140735536813736
59,0.06761250644922256,0.07135635614395142
60,0.06761250644922256,0.07130137830972672
61,0.06717187911272049,0.07127419114112854
62,0.06717187911272049,0.07118166238069534
63,0.06717187911272049,0.07113602757453918
64,0.06703377515077591,0.0710134208202362
65,0.06703377515077591,0.07094645500183105
66,0.06703377515077591,0.07086446136236191
67,0.06703377515077591,0.07075585424900055
68,0.06703377515077591,0.07063676416873932
69,0.06703377515077591,0.07056555151939392
70,0.06703377515077591,0.07051828503608704
71,0.06703377515077591,0.07030914723873138
72,0.06703377515077591,0.07030694931745529
73,0.06703377515077591,0.07030694931745529
74,0.06703377515077591,0.0703006237745285
75,0.06703377515077591,0.07020342350006104
76,0.06703377515077591,0.07002274692058563
77,0.06703377515077591,0.06986749917268753
78,0.06703377515077591,0.06986311078071594
79,0.06703377515077591,0.06985434889793396
80,0.06703377515077591,0.06985434889793396
81,0.06703377515077591,0.06984998285770416
82,0.06703377515077591,0.06975263357162476
83,0.06703377515077591,0.06975263357162476
84,0.06703377515077591,0.06974377483129501
85,0.06703377515077591,0.0697014182806015
86,0.06703377515077591,0.0696750059723854
87,0.06703377515077591,0.06952296197414398
88,0.06703377515077591,0.06947136670351028
89,0.06703377515077591,0.06940335035324097
90,0.06703377515077591,0.06932410597801208
91,0.06703377515077591,0.06924011558294296
92,0.06703377515077591,0.06922734528779984
93,0.06703377515077591,0.06922734528779984
94,0.06703377515077591,0.06922733783721924
95,0.06703377515077591,0.06922256946563721
96,0.06703377515077591,0.0691852867603302
97,0.06703377515077591,0.06917491555213928
98,0.06703377515077591,0.06910811364650726
99,0.06703377515077591,0.06902199983596802
