generation,best_loss,median_loss
0,0.0797417089343071,0.097955621778965
1,0.0797417089343071,0.08997032046318054
2,0.0797417089343071,0.08806534111499786
3,0.07922670990228653,0.086549311876297
4,0.0770733654499054,0.08539816737174988
5,0.07662536948919296,0.0844031572341919
6,0.07662536948919296,0.08324763178825378
7,0.07662536948919296,0.08262450248003006
8,0.0749354213476181,0.08214661478996277
9,0.0749354213476181,0.0815722644329071
10,0.0749354213476181,0.08129055052995682
11,0.0749354213476181,0.08096891641616821
12,0.0749354213476181,0.08078731596469879
13,0.0749354213476181,0.08033058047294617
14,0.0749354213476181,0.0796726793050766
15,0.0749354213476181,0.07929310202598572
16,0.07418253272771835,0.07905511558055878
17,0.07418253272771835,0.07879479229450226
18,0.07418253272771835,0.0786111056804657
19,0.07418253272771835,0.07812869548797607
20,0.07418253272771835,0.07800360023975372
21,0.07335171848535538,0.07755158096551895
22,0.07335171848535538,0.07716900110244751
23,0.07129742205142975,0.0768485739827156
24,0.07129742205142975,0.07663892954587936
25,0.07129742205142975,0.07654206454753876
26,0.07129742205142975,0.07643403112888336
27,0.07097841054201126,0.07620647549629211
28,0.07097841054201126,0.07602821290493011
29,0.07097841054201126,0.07591050863265991
30,0.07097841054201126,0.07576337456703186
31,0.07097841054201126,0.07557984441518784
32,0.07097841054201126,0.07550520449876785
33,0.07097841054201126,0.0754682719707489
34,0.07097841054201126,0.07535430788993835
35,0.07097841054201126,0.07529022544622421
36,0.07097841054201126,0.07512130588293076
37,0.07097841054201126,0.07511502504348755
38,0.06966093927621841,0.07503010332584381
39,0.06966093927621841,0.07466591894626617
40,0.06966093927621841,0.07443861663341522
41,0.06966093927621841,0.0743631049990654
42,0.06966093927621841,0.074086993932724
43,0.06966093927621841,0.07392651587724686
44,0.06966093927621841,0.07386225461959839
45,0.06966093927621841,0.07371600717306137
46,0.06966093927621841,0.07356560230255127
47,0.06966093927621841,0.07335332036018372
48,0.06966093927621841,0.07317358255386353
49,0.06966093927621841,0.07308556139469147
50,0.06966093927621841,0.07298523187637329
51,0.06966093927621841,0.07293787598609924
52,0.06966093927621841,0.07291023433208466
53,0.06966093927621841,0.07281334698200226
54,0.06966093927621841,0.07278090715408325
55,0.06966093927621841,0.0726228728890419
56,0.06966093927621841,0.07257770746946335
57,0.06966093927621841,0.07251499593257904
58,0.06964705139398575,0.0724828690290451
59,0.06964705139398575,0.07244908809661865
60,0.06964705139398575,0.07238197326660156
61,0.06964705139398575,0.07232797890901566
62,0.06964705139398575,0.07222285866737366
63,0.06964705139398575,0.07215633988380432
64,0.06964705139398575,0.07214052975177765
65,0.06964705139398575,0.07196113467216492
66,0.06964705139398575,0.07189182192087173
67,0.06964705139398575,0.07185883820056915
68,0.06964705139398575,0.07183677703142166
69,0.06964705139398575,0.07174646854400635
70,0.06922181695699692,0.07163653522729874
71,0.06922181695699692,0.07154413312673569
72,0.06922181695699692,0.07152147591114044
73,0.06922181695699692,0.07149134576320648
74,0.06922181695699692,0.07147936522960663
75,0.06922181695699692,0.07144945114850998
76,0.06902763247489929,0.07140286266803741
77,0.06902763247489929,0.07129542529582977
78,0.06902763247489929,0.07128990441560745
79,0.06540665030479431,0.07121682912111282
80,0.06540665030479431,0.07113490998744965
81,0.06540665030479431,0.07108044624328613
82,0.06540665030479431,0.07102811336517334
83,0.06540665030479431,0.0709252804517746
84,0.06488310545682907,0.07080736756324768
85,0.06488310545682907,0.07073771953582764
86,0.06488310545682907,0.07065398246049881
87,0.06488310545682907,0.0705932080745697
88,0.06488310545682907,0.07057344913482666
89,0.06488310545682907,0.07052847743034363
90,0.06488310545682907,0.07048961520195007
91,0.06488310545682907,0.07040111720561981
92,0.06488310545682907,0.07035110890865326
93,0.06488310545682907,0.07035110890865326
94,0.06488310545682907,0.07033108174800873
95,0.06488310545682907,0.07027123868465424
96,0.06488310545682907,0.07023359090089798
97,0.06488310545682907,0.07017260044813156
98,0.06488310545682907,0.07015520334243774
99,0.06488310545682907,0.07011425495147705
