action_index,generation,best_loss,median_loss,candidate_count
0,0,0.0895058810710907,0.10222974047064781,4
0,1,0.0895058810710907,0.0974387601017952,5
0,2,0.08830023556947708,0.09561286866664886,7
0,3,0.0825520008802414,0.09561286866664886,7
0,4,0.0825520008802414,0.09163440018892288,6
0,5,0.07459084689617157,0.08420740067958832,9
0,6,0.07015842199325562,0.07974408566951752,11
0,7,0.0632229819893837,0.07776729762554169,9
0,8,0.0632229819893837,0.07648063823580742,10
0,9,0.06065862998366356,0.07519397884607315,11
