action_index,generation,best_loss,median_loss,candidate_count
0,0,0.06681489944458008,0.08917403221130371,5
0,1,0.05907305330038071,0.07113221287727356,7
0,2,0.05015350878238678,0.060022301971912384,10
0,3,0.04545208066701889,0.05978907644748688,7
0,4,0.04317924380302429,0.05935843661427498,11
0,5,0.0424424409866333,0.05716792307794094,12
0,6,0.04164793714880943,0.051372021436691284,14
0,7,0.04027121141552925,0.04480559751391411,15
0,8,0.03801275044679642,0.0516213309019804,8
0,9,0.03801275044679642,0.0516213309019804,8
