action_index,generation,best_loss,median_loss,candidate_count
0,0,0.203881174325943,0.24161382019519806,5
0,1,0.203881174325943,0.2266736775636673,4
0,2,0.1974174529314041,0.22376999258995056,8
0,3,0.1974174529314041,0.22169959545135498,10
0,4,0.16260099411010742,0.22194772958755493,9
0,5,0.16260099411010742,0.21928943693637848,8
0,6,0.16260099411010742,0.21484853327274323,9
0,7,0.1617656946182251,0.21294117718935013,8
0,8,0.15392248332500458,0.21169966459274292,8
0,9,0.1452229768037796,0.16169791668653488,8
