generation,best_loss,median_loss
0,0.1891486793756485,0.2398260235786438
1,0.18695271015167236,0.2134523242712021
2,0.18126270174980164,0.20567713677883148
3,0.17692366242408752,0.1984754353761673
4,0.17692366242408752,0.1944430023431778
5,0.1756439357995987,0.1894538700580597
6,0.17495395243167877,0.18723386526107788
7,0.16970370709896088,0.18481040000915527
8,0.16970370709896088,0.1815277338027954
9,0.16721275448799133,0.18105444312095642
10,0.16721275448799133,0.1802559494972229
11,0.16721275448799133,0.17998790740966797
12,0.16721275448799133,0.17877832055091858
13,0.16721275448799133,0.17805133759975433
14,0.1665709763765335,0.17759311199188232
15,0.1665709763765335,0.17733539640903473
16,0.1665709763765335,0.17692311108112335
17,0.1665709763765335,0.17683397233486176
18,0.1665709763765335,0.1758570522069931
19,0.1665709763765335,0.17569826543331146
20,0.1665709763765335,0.1756439357995987
21,0.16629259288311005,0.17511647939682007
22,0.16629259288311005,0.1748489886522293
23,0.16629259288311005,0.1744968742132187
24,0.16629259288311005,0.1743408441543579
25,0.16629259288311005,0.17406627535820007
26,0.16629259288311005,0.1739157885313034
27,0.16629259288311005,0.1729242205619812
28,0.16602936387062073,0.17268773913383484
29,0.16602936387062073,0.17235183715820312
30,0.16602936387062073,0.17211923003196716
31,0.16554343700408936,0.1714043766260147
32,0.16429665684700012,0.1712130904197693
33,0.16429665684700012,0.17109711468219757
34,0.16429665684700012,0.17049404978752136
35,0.16429665684700012,0.1702386736869812
36,0.16429665684700012,0.17021140456199646
37,0.16429665684700012,0.17011100053787231
38,0.16429665684700012,0.16976207494735718
39,0.16429665684700012,0.16976207494735718
40,0.16136325895786285,0.16953325271606445
41,0.16136325895786285,0.16927233338356018
42,0.16136325895786285,0.16921858489513397
43,0.16136325895786285,0.1692100614309311
44,0.16136325895786285,0.16916310787200928
45,0.16136325895786285,0.16897228360176086
46,0.16136325895786285,0.1686798334121704
47,0.16136325895786285,0.1684175431728363
48,0.16136325895786285,0.16819196939468384
49,0.16136325895786285,0.16784504055976868
50,0.16136325895786285,0.16741399466991425
51,0.15703974664211273,0.167268306016922
52,0.15703974664211273,0.16710874438285828
53,0.15703974664211273,0.1669468730688095
54,0.15703974664211273,0.1667391061782837
55,0.15703974664211273,0.16661109030246735
56,0.15703974664211273,0.16629259288311005
57,0.15703974664211273,0.1662699282169342
58,0.15703974664211273,0.16619187593460083
59,0.15703974664211273,0.16599126160144806
60,0.15703974664211273,0.16565775871276855
61,0.15703974664211273,0.16565775871276855
62,0.15703974664211273,0.16556085646152496
63,0.15703974664211273,0.16554343700408936
64,0.15703974664211273,0.16554343700408936
65,0.15703974664211273,0.16554343700408936
66,0.15703974664211273,0.16544556617736816
67,0.15703974664211273,0.16511847078800201
68,0.15703974664211273,0.1650448739528656
69,0.15703974664211273,0.16497938334941864
70,0.15703974664211273,0.16476312279701233
71,0.15703974664211273,0.16466429829597473
72,0.15703974664211273,0.16448698937892914
73,0.15703974664211273,0.16448698937892914
74,0.15703974664211273,0.16409988701343536
75,0.154906764626503,0.16398441791534424
76,0.154906764626503,0.16391924023628235
77,0.154906764626503,0.16386453807353973
78,0.154906764626503,0.16379141807556152
79,0.154906764626503,0.16370514035224915
80,0.154906764626503,0.16309499740600586
81,0.154906764626503,0.16295677423477173
82,0.154906764626503,0.16286426782608032
83,0.154906764626503,0.16270044445991516
84,0.154906764626503,0.1624857783317566
85,0.154906764626503,0.16233859956264496
86,0.154906764626503,0.16232047975063324
87,0.154906764626503,0.1623154729604721
88,0.154906764626503,0.16217006742954254
89,0.154906764626503,0.1617441624403
90,0.154906764626503,0.16172808408737183
91,0.154906764626503,0.16148489713668823
92,0.154906764626503,0.16148489713668823
93,0.154906764626503,0.16136325895786285
94,0.154906764626503,0.16106295585632324
95,0.154906764626503,0.16093270480632782
96,0.154906764626503,0.1608937829732895
97,0.15399590134620667,0.1608065515756607
98,0.15395604074001312,0.1607407182455063
99,0.15395604074001312,0.1607407182455063
