generation,best_loss,median_loss
0,0.13387969136238098,0.2006363421678543
1,0.13298997282981873,0.17339783906936646
2,0.12007805705070496,0.15932273864746094
3,0.12007805705070496,0.15043556690216064
4,0.12007805705070496,0.14312410354614258
5,0.1020495668053627,0.13950641453266144
6,0.1020495668053627,0.13557234406471252
7,0.1020495668053627,0.13264301419258118
8,0.1020495668053627,0.12829436361789703
9,0.1020495668053627,0.12573795020580292
10,0.1020495668053627,0.12364767491817474
11,0.1020495668053627,0.11997692286968231
12,0.1020495668053627,0.11794060468673706
13,0.10009171068668365,0.11735594272613525
14,0.10009171068668365,0.11494304239749908
15,0.10009171068668365,0.11273270100355148
16,0.10009171068668365,0.11149130761623383
17,0.10009171068668365,0.11007826030254364
18,0.09835036098957062,0.1087924987077713
19,0.09809833019971848,0.10793134570121765
20,0.09740594774484634,0.10735844075679779
21,0.09740594774484634,0.10657845437526703
22,0.09687837958335876,0.10513555258512497
23,0.09580749273300171,0.10417605936527252
24,0.09580749273300171,0.10362835228443146
25,0.09580749273300171,0.10304494202136993
26,0.09580749273300171,0.10279685258865356
27,0.09580749273300171,0.1024666577577591
28,0.09420448541641235,0.10226576775312424
29,0.09420448541641235,0.10140527784824371
30,0.09420448541641235,0.10072660446166992
31,0.09420448541641235,0.10055972635746002
32,0.09291938692331314,0.10035973787307739
33,0.09291938692331314,0.10030318796634674
34,0.09291938692331314,0.10019579529762268
35,0.08994971215724945,0.10007423162460327
36,0.08994971215724945,0.09941210597753525
37,0.08014152199029922,0.09893041849136353
38,0.08014152199029922,0.0986698716878891
39,0.08014152199029922,0.0982724279165268
40,0.08014152199029922,0.0981215089559555
41,0.08014152199029922,0.09799928963184357
42,0.08014152199029922,0.09775996208190918
43,0.08014152199029922,0.09765955060720444
44,0.08014152199029922,0.09744350612163544
45,0.08014152199029922,0.09739701449871063
46,0.08014152199029922,0.09729405492544174
47,0.08014152199029922,0.0967094823718071
48,0.08014152199029922,0.09643418341875076
49,0.08014152199029922,0.09611468017101288
50,0.08014152199029922,0.09605659544467926
51,0.08014152199029922,0.09582826495170593
52,0.08014152199029922,0.09556172788143158
53,0.08014152199029922,0.09479641914367676
54,0.08014152199029922,0.09442611783742905
55,0.08014152199029922,0.09434844553470612
56,0.08014152199029922,0.09415777027606964
57,0.08014152199029922,0.09346896409988403
58,0.08014152199029922,0.09337146580219269
59,0.08014152199029922,0.09296000748872757
60,0.08014152199029922,0.09272497147321701
61,0.08014152199029922,0.09204299747943878
62,0.08014152199029922,0.09140147268772125
63,0.08014152199029922,0.09140147268772125
64,0.08014152199029922,0.09076189249753952
65,0.08014152199029922,0.09033074975013733
66,0.08014152199029922,0.09011539071798325
67,0.08014152199029922,0.08994428813457489
68,0.08014152199029922,0.08930258452892303
69,0.08014152199029922,0.08922084420919418
70,0.08014152199029922,0.08892577886581421
71,0.08014152199029922,0.08843664824962616
72,0.08014152199029922,0.08820011466741562
73,0.08014152199029922,0.08791366219520569
74,0.08014152199029922,0.08775343000888824
75,0.08014152199029922,0.08741950988769531
76,0.08013428747653961,0.08737335354089737
77,0.08013428747653961,0.08726904541254044
78,0.08013428747653961,0.08713037520647049
79,0.08013428747653961,0.08699269592761993
80,0.08013428747653961,0.08658111095428467
81,0.08013428747653961,0.0863778293132782
82,0.08013428747653961,0.08632533997297287
83,0.08013428747653961,0.08623327314853668
84,0.08013428747653961,0.08620373904705048
85,0.08013428747653961,0.08620363473892212
86,0.08013428747653961,0.0861596167087555
87,0.08013428747653961,0.08610935509204865
88,0.08013428747653961,0.08603894710540771
89,0.08013428747653961,0.0858035609126091
90,0.08013428747653961,0.08540555089712143
91,0.08013428747653961,0.08535488694906235
92,0.07921797782182693,0.08533339202404022
93,0.07921797782182693,0.08510544896125793
94,0.07921797782182693,0.08493593335151672
95,0.07921797782182693,0.08475032448768616
96,0.07921797782182693,0.08459934592247009
97,0.07921797782182693,0.08458197861909866
98,0.07921797782182693,0.084304079413414
99,0.07921797782182693,0.08391624689102173
