generation,best_loss,median_loss
0,0.22426855564117432,0.25893211364746094
1,0.22314965724945068,0.24830444157123566
2,0.22314965724945068,0.2394578754901886
3,0.22314965724945068,0.23562470078468323
4,0.22314965724945068,0.22438563406467438
5,0.22310875356197357,0.22426855564117432
6,0.2121001034975052,0.22402028739452362
7,0.2121001034975052,0.22314965724945068
8,0.2121001034975052,0.22314965724945068
9,0.2121001034975052,0.2231224626302719
10,0.20973731577396393,0.22278890013694763
11,0.20973731577396393,0.2121001034975052
12,0.20966264605522156,0.2121001034975052
13,0.20966264605522156,0.2121001034975052
14,0.20966264605522156,0.2121001034975052
15,0.20954617857933044,0.2121001034975052
16,0.20954617857933044,0.20966264605522156
17,0.20943337678909302,0.20966264605522156
18,0.20902295410633087,0.20966264605522156
19,0.2090117484331131,0.20966264605522156
20,0.2090117484331131,0.20966264605522156
21,0.20837891101837158,0.20966264605522156
22,0.20748136937618256,0.20966264605522156
23,0.20023654401302338,0.20966264605522156
24,0.20023654401302338,0.20966264605522156
25,0.20023654401302338,0.20954786241054535
26,0.19001410901546478,0.209342360496521
27,0.19001410901546478,0.20915409922599792
28,0.19001410901546478,0.20902295410633087
29,0.19001410901546478,0.2090013474225998
30,0.19001410901546478,0.20858342945575714
31,0.19001410901546478,0.20748136937618256
32,0.19001410901546478,0.20463484525680542
33,0.19001410901546478,0.20023654401302338
34,0.18327096104621887,0.20023654401302338
35,0.18327096104621887,0.20023654401302338
36,0.18327096104621887,0.20023654401302338
37,0.18327096104621887,0.19101138412952423
38,0.18327096104621887,0.19101138412952423
39,0.1783958375453949,0.19101138412952423
40,0.1783958375453949,0.19018074870109558
41,0.1783958375453949,0.1900898814201355
42,0.1783958375453949,0.19001410901546478
43,0.1783958375453949,0.19001410901546478
44,0.1783958375453949,0.19001410901546478
45,0.1783958375453949,0.19001410901546478
46,0.1783958375453949,0.19001410901546478
47,0.1783958375453949,0.1884436309337616
48,0.17800237238407135,0.18330153822898865
49,0.17800237238407135,0.17843951284885406
50,0.17787373065948486,0.1783958375453949
51,0.17787373065948486,0.1783958375453949
52,0.17787373065948486,0.1783958375453949
53,0.17787373065948486,0.1783958375453949
54,0.17787373065948486,0.1783958375453949
55,0.17787373065948486,0.1783958375453949
56,0.17703932523727417,0.1783958375453949
57,0.17703932523727417,0.1783958375453949
58,0.17703932523727417,0.1783958375453949
59,0.17703932523727417,0.1783958375453949
60,0.17703932523727417,0.1783958375453949
61,0.17703932523727417,0.1783958375453949
62,0.17703932523727417,0.17817804217338562
63,0.17703932523727417,0.17800237238407135
64,0.17703932523727417,0.17800237238407135
65,0.17703932523727417,0.17800237238407135
66,0.17703932523727417,0.17800237238407135
67,0.17703932523727417,0.17787373065948486
68,0.17703932523727417,0.1772112101316452
69,0.17703932523727417,0.17707529664039612
70,0.17703932523727417,0.17703932523727417
71,0.17703932523727417,0.17703932523727417
72,0.17639340460300446,0.17703932523727417
73,0.17639340460300446,0.17703932523727417
74,0.17639340460300446,0.17703932523727417
75,0.17639340460300446,0.17703932523727417
76,0.17639340460300446,0.17703932523727417
77,0.17639340460300446,0.17703932523727417
78,0.17639340460300446,0.17703932523727417
79,0.17639340460300446,0.17703932523727417
80,0.17639340460300446,0.17703932523727417
81,0.17639340460300446,0.17703932523727417
82,0.17639340460300446,0.17703932523727417
83,0.17639340460300446,0.17703932523727417
84,0.17639340460300446,0.17703932523727417
85,0.17639340460300446,0.17703932523727417
86,0.17639340460300446,0.17703932523727417
87,0.1741829663515091,0.17703932523727417
88,0.1741829663515091,0.17703932523727417
89,0.1741829663515091,0.17703932523727417
90,0.1741829663515091,0.17661887407302856
91,0.1741829663515091,0.17642414569854736
92,0.1741829663515091,0.17639340460300446
93,0.17060889303684235,0.17639340460300446
94,0.17060889303684235,0.17639340460300446
95,0.17060889303684235,0.17639340460300446
96,0.17060889303684235,0.17639340460300446
97,0.17060889303684235,0.17639340460300446
98,0.17060889303684235,0.17639340460300446
99,0.17060889303684235,0.17639340460300446
