action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.064427 + ((-0.381350) * (0.508258 * X1))),5,0.11346963047981262,120.87993621826172
0,1,(0.046991 + (0.222279 * sin(((-21.963846) * X2)))),6,0.1056811735033989,0.005928296595811844
0,2,(0.074846 + ((-0.152767) * (sin((33.739391 * X2)) + (2.087615 * X1)))),8,0.10404463112354279,327.29437255859375
0,3,(0.091896 + ((-0.305350) * sin((sin((33.739391 * X2)) + (2.087615 * X1))))),9,0.09673106670379639,0.005782957188785076
0,4,(0.058452 + (0.322971 * cos(abs((abs((1.371708 - ((-18.934893) * X2))) + ((sin((33.433411 * X2)) + (2.961758 * X1)) - ((-3.753567) * X2))))))),17,0.09007561206817627,0.008386204019188881
0,5,(0.058765 + (0.330939 * cos(abs((abs((2.226593 - ((-22.787647) * X2))) + ((sin((32.860382 * X2)) + (3.219095 * X1)) - abs((0.869474 - ((-0.672935) * X2))))))))),20,0.08946283906698227,0.00825679861009121
0,6,(0.057732 + (0.338155 * cos(abs((abs((2.451302 - ((-23.809578) * X2))) + ((sin((33.012104 * X2)) + (2.817353 * X1)) - (abs((1.094447 - (2.878358 * X2))) - ((-9.439405) * X2)))))))),22,0.08757655322551727,0.0089554563164711
