action_index,generation,best_loss,median_loss,candidate_count
0,0,0.0810416042804718,0.08953815698623657,3
0,1,0.0810416042804718,0.08953815698623657,3
0,2,0.07679250091314316,0.08588133752346039,5
0,3,0.07679250091314316,0.0810416042804718,7
0,4,0.0746174156665802,0.07968274876475334,10
0,5,0.0746174156665802,0.07919390499591827,11
0,6,0.07370509207248688,0.07585170865058899,13
0,7,0.07241620123386383,0.07571396976709366,14
0,8,0.07167235016822815,0.0782882459461689,10
0,9,0.07159381359815598,0.0778842344880104,11
