generation,best_loss,median_loss
0,0.0916866734623909,0.8620399236679077
1,0.09089560806751251,0.1109066754579544
2,0.0849878191947937,0.10330691933631897
3,0.0849878191947937,0.09885315597057343
4,0.0849878191947937,0.09673133492469788
5,0.0849878191947937,0.09547318518161774
6,0.0849878191947937,0.09437797963619232
7,0.08477451652288437,0.0935264602303505
8,0.08477451652288437,0.09264780580997467
9,0.08477451652288437,0.09191714227199554
10,0.08477451652288437,0.09173645079135895
11,0.08477451652288437,0.09140835702419281
12,0.08477451652288437,0.09095174074172974
13,0.08401212096214294,0.09053798764944077
14,0.08136265724897385,0.08984190970659256
15,0.08136265724897385,0.08894367516040802
16,0.08136265724897385,0.08872462809085846
17,0.08136265724897385,0.08819325268268585
18,0.07902772724628448,0.08788403868675232
19,0.07902772724628448,0.08758561313152313
20,0.07902772724628448,0.08729556202888489
21,0.07902772724628448,0.08706969022750854
22,0.07902772724628448,0.08695825934410095
23,0.07902772724628448,0.08680203557014465
24,0.07902772724628448,0.08661852777004242
25,0.07902772724628448,0.08656761050224304
26,0.07902772724628448,0.08650661259889603
27,0.07902772724628448,0.08634403347969055
28,0.07902772724628448,0.08627964556217194
29,0.07902772724628448,0.0860619992017746
30,0.07902772724628448,0.08591216057538986
31,0.07902772724628448,0.08573675155639648
32,0.07902772724628448,0.08569971472024918
33,0.07902772724628448,0.08550772815942764
34,0.07902772724628448,0.0853307843208313
35,0.07902772724628448,0.0851428359746933
36,0.07902772724628448,0.08497492223978043
37,0.07902772724628448,0.08483536541461945
38,0.07902772724628448,0.08476591110229492
39,0.07902772724628448,0.08470644056797028
40,0.07902772724628448,0.08460060507059097
41,0.07902772724628448,0.08446266502141953
42,0.07902772724628448,0.08435002714395523
43,0.07902772724628448,0.08423519879579544
44,0.07902772724628448,0.08415016531944275
45,0.07902772724628448,0.08407808840274811
46,0.07902772724628448,0.08399192988872528
47,0.07902772724628448,0.08399192988872528
48,0.07902772724628448,0.08392715454101562
49,0.07902772724628448,0.0839018002152443
50,0.07902772724628448,0.08384089171886444
51,0.07787854224443436,0.08376770466566086
52,0.07787854224443436,0.08367961645126343
53,0.07787854224443436,0.08366402983665466
54,0.07787854224443436,0.08345998078584671
55,0.07787854224443436,0.08341445028781891
56,0.07787854224443436,0.08333796262741089
57,0.07787854224443436,0.08329223841428757
58,0.07787854224443436,0.08327330648899078
59,0.07787854224443436,0.08322973549365997
60,0.07787854224443436,0.08319421857595444
61,0.07787854224443436,0.08313256502151489
62,0.07787854224443436,0.08313256502151489
63,0.07787854224443436,0.08293204009532928
64,0.07787854224443436,0.08288586139678955
65,0.07787854224443436,0.08281190693378448
66,0.07787854224443436,0.08269989490509033
67,0.07683875411748886,0.08256460726261139
68,0.07683875411748886,0.08251114189624786
69,0.07683875411748886,0.08222955465316772
70,0.07683875411748886,0.08203449100255966
71,0.07683875411748886,0.08193522691726685
72,0.07683875411748886,0.08186650276184082
73,0.07683875411748886,0.08182291686534882
74,0.07683875411748886,0.08181461691856384
75,0.07683875411748886,0.0817759782075882
76,0.07683875411748886,0.08166202902793884
77,0.07683875411748886,0.08157268166542053
78,0.07683875411748886,0.0814943015575409
79,0.07683875411748886,0.08141970634460449
80,0.07683875411748886,0.08141317963600159
81,0.07683875411748886,0.08140431344509125
82,0.07683875411748886,0.0813162624835968
83,0.07683875411748886,0.0813162624835968
84,0.0759657621383667,0.08122603595256805
85,0.0759657621383667,0.08119739592075348
86,0.0759657621383667,0.08115311712026596
87,0.0759657621383667,0.08104588091373444
88,0.0759657621383667,0.08099730312824249
89,0.0759657621383667,0.0809655413031578
90,0.0759657621383667,0.08080315589904785
91,0.0759657621383667,0.08080315589904785
92,0.0759657621383667,0.08073200285434723
93,0.0759657621383667,0.08073200285434723
94,0.0759657621383667,0.08071504533290863
95,0.0759657621383667,0.08066907525062561
96,0.0759657621383667,0.08057433366775513
97,0.0759657621383667,0.08052539825439453
98,0.0759657621383667,0.08052539825439453
99,0.0759657621383667,0.08050443232059479
