generation,best_loss,median_loss
0,0.21682749688625336,0.2678697109222412
1,0.209025576710701,0.2501075863838196
2,0.209025576710701,0.2367432713508606
3,0.1963188201189041,0.22766748070716858
4,0.1963188201189041,0.22363853454589844
5,0.1963188201189041,0.21919235587120056
6,0.18629325926303864,0.2163688689470291
7,0.18629325926303864,0.21430863440036774
8,0.1814025193452835,0.2107698619365692
9,0.1718061864376068,0.20850269496440887
10,0.16776224970817566,0.20621974766254425
11,0.1673056036233902,0.19984984397888184
12,0.16344551742076874,0.19687703251838684
13,0.16344551742076874,0.19253432750701904
14,0.16344551742076874,0.18956147134304047
15,0.16344551742076874,0.1845398247241974
16,0.16344551742076874,0.1824469268321991
17,0.16344551742076874,0.1812954545021057
18,0.16344551742076874,0.18017059564590454
19,0.16344551742076874,0.17885172367095947
20,0.16133283078670502,0.17803671956062317
21,0.16133283078670502,0.1762738823890686
22,0.15871234238147736,0.17480400204658508
23,0.15871234238147736,0.17439326643943787
24,0.15871234238147736,0.17395377159118652
25,0.15871234238147736,0.1734098196029663
26,0.15847913920879364,0.17214953899383545
27,0.15847913920879364,0.17159275710582733
28,0.15847913920879364,0.17000383138656616
29,0.15847913920879364,0.16861167550086975
30,0.157131627202034,0.16799965500831604
31,0.157131627202034,0.1678485870361328
32,0.157131627202034,0.16742652654647827
33,0.157131627202034,0.16706620156764984
34,0.157131627202034,0.16689088940620422
35,0.15690235793590546,0.16675099730491638
36,0.15623994171619415,0.1661950796842575
37,0.15623994171619415,0.1655840277671814
38,0.15623994171619415,0.16546858847141266
39,0.15623994171619415,0.16507278382778168
40,0.15623994171619415,0.1649865210056305
41,0.15623994171619415,0.16486850380897522
42,0.15247900784015656,0.1645740121603012
43,0.15247900784015656,0.16398704051971436
44,0.1516072154045105,0.16353818774223328
45,0.1516072154045105,0.16323429346084595
46,0.1516072154045105,0.16314813494682312
47,0.1516072154045105,0.16305868327617645
48,0.1516072154045105,0.1629113405942917
49,0.1516072154045105,0.16276025772094727
50,0.1516072154045105,0.1626831293106079
51,0.1516072154045105,0.16264663636684418
52,0.1516072154045105,0.16210396587848663
53,0.1516072154045105,0.16182160377502441
54,0.1516072154045105,0.1615210771560669
55,0.1516072154045105,0.16137990355491638
56,0.1516072154045105,0.1613532155752182
57,0.1462756097316742,0.1612568199634552
58,0.1462756097316742,0.16079992055892944
59,0.1462756097316742,0.16040821373462677
60,0.1462756097316742,0.15973222255706787
61,0.1462756097316742,0.15972232818603516
62,0.1462756097316742,0.15966874361038208
63,0.1462756097316742,0.15960386395454407
64,0.1462756097316742,0.15931260585784912
65,0.1462756097316742,0.1590268909931183
66,0.1462756097316742,0.15894699096679688
67,0.1462756097316742,0.15856164693832397
68,0.1454702764749527,0.15847913920879364
69,0.1454702764749527,0.15840311348438263
70,0.1454702764749527,0.15804950892925262
71,0.1454702764749527,0.15804950892925262
72,0.1454702764749527,0.1577088087797165
73,0.1454702764749527,0.15754947066307068
74,0.14510974287986755,0.15729409456253052
75,0.14510974287986755,0.15699543058872223
76,0.14510302245616913,0.15691663324832916
77,0.14510302245616913,0.1569094955921173
78,0.14510302245616913,0.15625637769699097
79,0.14510302245616913,0.15623994171619415
80,0.14390096068382263,0.1556910276412964
81,0.14390096068382263,0.15474656224250793
82,0.14332742989063263,0.15409544110298157
83,0.14123933017253876,0.1534094214439392
84,0.14123933017253876,0.1530265212059021
85,0.14123933017253876,0.15240277349948883
86,0.14123933017253876,0.1516072154045105
87,0.14123933017253876,0.1516072154045105
88,0.14123933017253876,0.15138588845729828
89,0.13802267611026764,0.15001899003982544
90,0.13802267611026764,0.14886267483234406
91,0.13802267611026764,0.14758771657943726
92,0.13802267611026764,0.14685264229774475
93,0.13802267611026764,0.14662379026412964
94,0.13802267611026764,0.14653092622756958
95,0.13802267611026764,0.14612501859664917
96,0.13802267611026764,0.14553701877593994
97,0.13802267611026764,0.14522790908813477
98,0.13802267611026764,0.14510637521743774
99,0.13802267611026764,0.14504478871822357
