action_index,generation,best_loss,median_loss,candidate_count
0,0,0.11695083230733871,0.12015531584620476,4
0,1,0.11642082780599594,0.11870907619595528,4
0,2,0.11517949402332306,0.11676619946956635,6
0,3,0.11163035035133362,0.11690343916416168,7
0,4,0.11163035035133362,0.11537681147456169,8
0,5,0.11163035035133362,0.11326807737350464,10
0,6,0.11006665229797363,0.1149592399597168,7
0,7,0.10962270200252533,0.1149592399597168,7
0,8,0.10755908489227295,0.11311852931976318,8
0,9,0.10550213605165482,0.10980258882045746,9
