epoch,train_loss,validation_loss,mean_batch_loss
38,0.023758510127663612,0.01792401634156704,0.021165672689676285
39,0.023246359080076218,0.01773868501186371,0.02166830375790596
40,0.0230034738779068,0.017280684784054756,0.021586084738373756
41,0.023373452946543694,0.0167185477912426,0.024042095988988876
42,0.02312248945236206,0.018087131902575493,0.02136419713497162
43,0.022442718967795372,0.016416143625974655,0.023729201406240463
44,0.022086361423134804,0.016799379140138626,0.02124546468257904
45,0.022011321038007736,0.01670876517891884,0.02317083813250065
46,0.021848691627383232,0.01806028187274933,0.020380623638629913
47,0.021413356065750122,0.016823234036564827,0.024625509977340698
48,0.021640172228217125,0.015977639704942703,0.023900307714939117
49,0.021100688725709915,0.016766376793384552,0.01920483447611332
50,0.0212901309132576,0.018026480451226234,0.016805998980998993
51,0.021107999607920647,0.017848916351795197,0.021325472742319107
52,0.02064737305045128,0.0171141866594553,0.02422674559056759
53,0.0207273717969656,0.01689222827553749,0.0206528902053833
54,0.020824503153562546,0.015761425718665123,0.023030195385217667
55,0.020185915753245354,0.01620207168161869,0.01879815012216568
56,0.020427588373422623,0.017593510448932648,0.019519535824656487
57,0.020021727308630943,0.017415480688214302,0.02050856128334999
58,0.019811270758509636,0.016625316813588142,0.016803383827209473
59,0.019698895514011383,0.016676301136612892,0.01624387688934803
60,0.02003934048116207,0.01775324158370495,0.018369395285844803
61,0.019519111141562462,0.016288021579384804,0.018852394074201584
62,0.01947065070271492,0.016705429181456566,0.018696090206503868
63,0.019442938268184662,0.017490725964307785,0.01897929236292839
64,0.019249575212597847,0.016419900581240654,0.017184827476739883
65,0.019294459372758865,0.01703440397977829,0.019823959097266197
66,0.019710363820195198,0.01457836665213108,0.018668733537197113
67,0.019132321700453758,0.015394219197332859,0.019616510719060898
68,0.018903600051999092,0.01628771610558033,0.01892881840467453
69,0.019247211515903473,0.01791301555931568,0.0166935995221138
70,0.018975235521793365,0.014656225219368935,0.0165691114962101
71,0.018888069316744804,0.014898991212248802,0.01871669664978981
72,0.01880590245127678,0.01710083708167076,0.016963517293334007
73,0.018507355824112892,0.01517796516418457,0.0187551137059927
74,0.018308844417333603,0.01569608598947525,0.018159516155719757
75,0.01831400953233242,0.01654958911240101,0.017399325966835022
76,0.018236665055155754,0.01666339673101902,0.018948344513773918
77,0.01815357618033886,0.015137501060962677,0.02127121016383171
78,0.017939358949661255,0.015758110210299492,0.01632518880069256
79,0.01791832596063614,0.016647817566990852,0.017899349331855774
80,0.017854979261755943,0.016371557489037514,0.020685285329818726
81,0.018092621117830276,0.017291832715272903,0.015428807586431503
82,0.017619697377085686,0.015695197507739067,0.019559621810913086
83,0.018110129982233047,0.014230660162866116,0.01618734747171402
84,0.017593728378415108,0.01651318185031414,0.015947654843330383
85,0.017417902126908302,0.015026861801743507,0.017330564558506012
86,0.017328815534710884,0.016201915219426155,0.019700683653354645
87,0.017577603459358215,0.014069858007133007,0.0172480046749115
88,0.017775095999240875,0.017769750207662582,0.017765283584594727
89,0.017158713191747665,0.01660829782485962,0.016895171254873276
90,0.017018986865878105,0.01648908667266369,0.01708170957863331
91,0.016904907301068306,0.01523712370544672,0.015339028090238571
92,0.017254650592803955,0.016443371772766113,0.015178801491856575
93,0.01714223623275757,0.013682957738637924,0.018214285373687744
94,0.016783619299530983,0.0145471952855587,0.01732439547777176
95,0.016681164503097534,0.014813761226832867,0.015457754023373127
96,0.016592465341091156,0.015722574666142464,0.015990931540727615
97,0.016520675271749496,0.01494821347296238,0.014471201226115227
98,0.016636190935969353,0.01664864271879196,0.015270627103745937
99,0.01636643521487713,0.014091139659285545,0.017532337456941605
100,0.016175633296370506,0.014810550957918167,0.014847268350422382
101,0.01609138958156109,0.0143655464053154,0.017003141343593597
102,0.016095831990242004,0.015299140475690365,0.014920595102012157
103,0.015904521569609642,0.014501025900244713,0.015348317101597786
104,0.016046667471528053,0.01349728275090456,0.014402663335204124
105,0.01573805883526802,0.014452604576945305,0.016482818871736526
106,0.015640990808606148,0.013737448491156101,0.014943765476346016
107,0.015546989627182484,0.013930276967585087,0.01647118665277958
108,0.015444058924913406,0.013726068660616875,0.015479778870940208
109,0.015398641116917133,0.014140642248094082,0.013342329300940037
110,0.01550923753529787,0.014772633090615273,0.014507713727653027
111,0.01541032176464796,0.014799656346440315,0.015357919968664646
112,0.015728697180747986,0.01522335410118103,0.013044997118413448
113,0.015464755706489086,0.012354245409369469,0.015556270256638527
114,0.01515674963593483,0.013125212863087654,0.01563310995697975
115,0.015070617198944092,0.013571115210652351,0.013896578922867775
116,0.015783963724970818,0.011875148862600327,0.016607539728283882
117,0.014959175139665604,0.013149641454219818,0.014727839268743992
118,0.014894923195242882,0.013912396505475044,0.013085437938570976
119,0.014833983965218067,0.01337157841771841,0.01313713751733303
120,0.015074200928211212,0.014715604484081268,0.013780679553747177
121,0.015172355808317661,0.014999758452177048,0.01342292781919241
122,0.014638780616223812,0.013476754538714886,0.015815498307347298
123,0.014821219258010387,0.014755251817405224,0.013537104241549969
124,0.01536755170673132,0.011610143817961216,0.014939142391085625
125,0.014650246128439903,0.01440452877432108,0.014816016890108585
126,0.014496018178761005,0.012705035507678986,0.014625390991568565
127,0.014786303974688053,0.011898137629032135,0.014706484973430634
128,0.014625713229179382,0.014733727090060711,0.01355663500726223
129,0.014316238462924957,0.013794290833175182,0.012034248560667038
130,0.014286043122410774,0.013416354544460773,0.013603657484054565
131,0.014211648143827915,0.012883491814136505,0.013885310851037502
132,0.014302456751465797,0.0117983128875494,0.015025220811367035
133,0.01407110970467329,0.012442043982446194,0.014036264270544052
134,0.014867695979773998,0.015731042250990868,0.014145358465611935
135,0.013696909882128239,0.014403590932488441,0.013271483592689037
136,0.0133858323097229,0.01222311332821846,0.014217422343790531
137,0.013462183997035027,0.01327104028314352,0.012890251353383064
138,0.013412339612841606,0.011515862308442593,0.012347272597253323
139,0.013758431188762188,0.01094175036996603,0.012828667648136616
140,0.013296045362949371,0.011611968278884888,0.0137703288346529
141,0.013280991464853287,0.011956552043557167,0.011108814738690853
142,0.013301101513206959,0.013396979309618473,0.011445808224380016
143,0.01305317785590887,0.011606946587562561,0.013431491330265999
144,0.013756542466580868,0.01463941391557455,0.012475509196519852
145,0.012954254634678364,0.012184900231659412,0.011433578096330166
146,0.012901075184345245,0.012698185630142689,0.01284322515130043
147,0.01292532030493021,0.01133310329169035,0.012828072533011436
148,0.012904142960906029,0.012837512418627739,0.011579100973904133
149,0.012771802954375744,0.012848306447267532,0.012276029214262962
150,0.013414451852440834,0.014588916674256325,0.012796983122825623
151,0.013261089101433754,0.01447270531207323,0.012076948769390583
152,0.012528317049145699,0.011667168699204922,0.01317963469773531
153,0.01245101634413004,0.012029076926410198,0.015754109248518944
154,0.012728649191558361,0.013296636752784252,0.012007770128548145
155,0.012574824504554272,0.01107853464782238,0.013027874752879143
156,0.012297491542994976,0.011932500638067722,0.010540752671658993
157,0.012451685033738613,0.013010493479669094,0.009966820478439331
158,0.012323657050728798,0.011337049305438995,0.012576577253639698
159,0.013245100155472755,0.0147510701790452,0.012157173827290535
160,0.012329615652561188,0.011094204150140285,0.012193964794278145
161,0.012093734927475452,0.011019326746463776,0.01159268245100975
162,0.01203160174190998,0.01175469346344471,0.012874340638518333
163,0.012036393396556377,0.011274865828454494,0.01274891011416912
164,0.011913740076124668,0.011319942772388458,0.010478685609996319
165,0.012098264880478382,0.01024817768484354,0.012101462110877037
166,0.011927668005228043,0.010778741911053658,0.011822182685136795
167,0.011744493618607521,0.011011853814125061,0.010825766250491142
168,0.011774066835641861,0.010834069922566414,0.010476931929588318
169,0.01177965197712183,0.010440065525472164,0.010369066148996353
170,0.011700212024152279,0.010899086482822895,0.01046936959028244
171,0.011624767445027828,0.010680069215595722,0.009412890300154686
172,0.011491997167468071,0.011267346329987049,0.010501226410269737
173,0.011464606039226055,0.011227255687117577,0.010757814161479473
174,0.011862932704389095,0.012735375203192234,0.011456957086920738
175,0.011396272107958794,0.011162355542182922,0.01159417163580656
176,0.011655446141958237,0.009609577246010303,0.01226455345749855
177,0.01126132532954216,0.011151283979415894,0.010141241364181042
178,0.011280171573162079,0.010695069096982479,0.010247004218399525
179,0.01122946385294199,0.009960786439478397,0.01136995479464531
180,0.0110652269795537,0.010599871166050434,0.01077233161777258
181,0.011301658116281033,0.009721053764224052,0.011957967653870583
182,0.010934975929558277,0.01057219784706831,0.010127331130206585
183,0.011014491319656372,0.011003121733665466,0.012541791424155235
184,0.011089720763266087,0.009468985721468925,0.012637332081794739
185,0.010963333770632744,0.011273526586592197,0.01074230670928955
186,0.0109600480645895,0.009458108805119991,0.01323226373642683
187,0.01081743836402893,0.010900949127972126,0.010869883000850677
188,0.010647683404386044,0.010586998425424099,0.010328145697712898
189,0.010574782267212868,0.010238664224743843,0.009504834190011024
190,0.01059244479984045,0.009537860751152039,0.009676288813352585
191,0.01071328017860651,0.010777747258543968,0.008661680854856968
192,0.010599647648632526,0.011076780036091805,0.00971212424337864
193,0.010316000320017338,0.010306148789823055,0.009335976094007492
194,0.010388887487351894,0.010750452056527138,0.010458854027092457
195,0.010546796023845673,0.008568842895328999,0.010653041303157806
196,0.010271461680531502,0.010854511521756649,0.010456640273332596
197,0.010727129876613617,0.008179588243365288,0.008718308061361313
198,0.010312208905816078,0.011089554987847805,0.01048288494348526
199,0.009948679246008396,0.009288497269153595,0.008608007803559303
