generation,best_loss,median_loss
0,0.0029410363640636206,0.005452868528664112
1,0.0029410363640636206,0.003979343920946121
2,0.0026757370214909315,0.0035197711549699306
3,0.0025803542230278254,0.003388204611837864
4,0.0025803542230278254,0.0033344202674925327
5,0.0025803542230278254,0.0032095895148813725
6,0.0025803542230278254,0.0029410363640636206
7,0.002577015431597829,0.0027699165511876345
8,0.002577015431597829,0.0027472584042698145
9,0.0024923377204686403,0.0026757370214909315
10,0.0024923377204686403,0.0026757370214909315
11,0.0024923377204686403,0.002611139789223671
12,0.0024923377204686403,0.0025803542230278254
13,0.0024921842850744724,0.0025803542230278254
14,0.002486329758539796,0.0025803542230278254
15,0.0024403980933129787,0.0025803542230278254
16,0.0024403980933129787,0.002577015431597829
17,0.0024403980933129787,0.0025744910817593336
18,0.0024403980933129787,0.002560252323746681
19,0.0024403980933129787,0.0025188589934259653
20,0.0024403980933129787,0.0025105439126491547
21,0.0023910533636808395,0.0025044584181159735
22,0.0023910533636808395,0.0024921842850744724
23,0.0023747761733829975,0.0024403980933129787
24,0.0023747761733829975,0.0024403980933129787
25,0.0022312235087156296,0.0024403980933129787
26,0.0021925680339336395,0.0024403980933129787
27,0.0021925680339336395,0.0024403980933129787
28,0.0021925680339336395,0.0024403980933129787
29,0.0021925680339336395,0.0024403980933129787
30,0.002128747757524252,0.0024403980933129787
31,0.002128747757524252,0.0024403980933129787
32,0.002128747757524252,0.0024403980933129787
33,0.002128747757524252,0.002440397860482335
34,0.002128747757524252,0.0023911437019705772
35,0.002128747757524252,0.002361634746193886
36,0.002128747757524252,0.0022312235087156296
37,0.002128747757524252,0.0021925680339336395
38,0.002128747757524252,0.0021925680339336395
39,0.002128747757524252,0.0021925680339336395
40,0.002128747757524252,0.0021925680339336395
41,0.002128747757524252,0.002128747757524252
42,0.0021285777911543846,0.002128747757524252
43,0.0021183111239224672,0.002128747757524252
44,0.0021183111239224672,0.002128747757524252
45,0.002083919709548354,0.002128747757524252
46,0.0020839194767177105,0.002128747757524252
47,0.0020839194767177105,0.002128747757524252
48,0.0020839194767177105,0.002128747757524252
49,0.0020839194767177105,0.002128747757524252
50,0.0020839194767177105,0.002128747757524252
51,0.0020839194767177105,0.002128747757524252
52,0.0020839194767177105,0.002128747757524252
53,0.0020839194767177105,0.002128747757524252
54,0.0020839194767177105,0.002128747757524252
55,0.0020839194767177105,0.0021285777911543846
56,0.0020839194767177105,0.0021285777911543846
57,0.0020839194767177105,0.0021285777911543846
58,0.0020839194767177105,0.0021183111239224672
59,0.0020839194767177105,0.0021183111239224672
60,0.0020839194767177105,0.0021183111239224672
61,0.0020839194767177105,0.0021183111239224672
62,0.0020839194767177105,0.0021183111239224672
63,0.0020839194767177105,0.0021183111239224672
64,0.0020839194767177105,0.0021183111239224672
65,0.0020839194767177105,0.0021183111239224672
66,0.0020839194767177105,0.0021183111239224672
67,0.0020839194767177105,0.0021183111239224672
68,0.0020839194767177105,0.0021183111239224672
69,0.0020839194767177105,0.0021183111239224672
70,0.0020839194767177105,0.0021183111239224672
71,0.002064706990495324,0.0021179199684411287
72,0.002064706990495324,0.0021179199684411287
73,0.002064706990495324,0.0021172419656068087
74,0.002064706990495324,0.0021172419656068087
75,0.002064706990495324,0.0021115161944180727
76,0.0020569912157952785,0.0021114503033459187
77,0.0020569912157952785,0.0021114503033459187
78,0.0020569912157952785,0.0021114503033459187
79,0.0018662471557036042,0.0021057180128991604
80,0.0018662471557036042,0.002102496102452278
81,0.0018662471557036042,0.0020965184085071087
82,0.0018662471557036042,0.002084859646856785
83,0.0018662471557036042,0.002083919709548354
84,0.0018662471557036042,0.002083919709548354
85,0.0018662471557036042,0.002083919709548354
86,0.0018662471557036042,0.0020839194767177105
87,0.0018633066210895777,0.0020839194767177105
88,0.0018633066210895777,0.002083919011056423
89,0.0018633066210895777,0.002079287078231573
90,0.0018633066210895777,0.002076729666441679
91,0.0018633066210895777,0.002076729666441679
92,0.0018633066210895777,0.002076729666441679
93,0.0018633066210895777,0.002076729666441679
94,0.0018633066210895777,0.002076729666441679
95,0.0018633066210895777,0.002076729666441679
96,0.0018633066210895777,0.0020722695626318455
97,0.0018633066210895777,0.002066737972199917
98,0.0018633066210895777,0.002064707688987255
99,0.0018633066210895777,0.002064707688987255
