generation,best_loss,median_loss
0,0.00017632878734730184,0.005378653760999441
1,0.00015651757712475955,0.0011027620639652014
2,0.00015651757712475955,0.0002480939729139209
3,0.00015651757712475955,0.00021866452880203724
4,0.00015651757712475955,0.00021227958495728672
5,0.00015651484136469662,0.00019043870270252228
6,0.00015651484136469662,0.000176762550836429
7,0.0001461369392927736,0.00017038210353348404
8,0.00013685075100511312,0.00016744543972890824
9,0.00013685075100511312,0.00016531834262423217
10,0.00013655204384122044,0.00016233467613346875
11,0.00013655204384122044,0.00016133746248669922
12,0.00010514672612771392,0.00015942211030051112
13,9.796606900636107e-05,0.0001572487090015784
14,9.796606900636107e-05,0.0001565162092447281
15,6.966141518205404e-05,0.00015525839990004897
16,6.966141518205404e-05,0.00015474704559892416
17,6.966141518205404e-05,0.00015319202793762088
18,6.966141518205404e-05,0.00014647323405370116
19,6.966141518205404e-05,0.00014263989578466862
20,6.966141518205404e-05,0.00013568857684731483
21,6.966141518205404e-05,0.0001325187477050349
22,6.950409442652017e-05,0.00012843907461501658
23,5.133703598403372e-05,0.00011906310101039708
24,5.133703598403372e-05,0.000106665218481794
25,5.133703598403372e-05,0.00010487075633136556
26,5.133703598403372e-05,0.00010290659702150151
27,5.133703598403372e-05,8.966418681666255e-05
28,4.157339208177291e-05,8.619981235824525e-05
29,4.157339208177291e-05,7.960172661114484e-05
30,3.763934364542365e-05,7.539006037404761e-05
31,3.495059354463592e-05,7.221302803372964e-05
32,3.495059354463592e-05,6.97778450557962e-05
33,3.495059354463592e-05,6.866049079690129e-05
34,3.495059354463592e-05,6.629907147726044e-05
35,3.495059354463592e-05,6.041358574293554e-05
36,3.216632467228919e-05,5.72767858102452e-05
37,3.216632467228919e-05,5.403969407780096e-05
38,3.216632467228919e-05,5.260305624688044e-05
39,3.216632467228919e-05,5.130113277118653e-05
40,2.3863014575908892e-05,4.767065547639504e-05
41,2.3863014575908892e-05,4.6869485231582075e-05
42,2.3416563635692e-05,4.444846126716584e-05
43,2.3416563635692e-05,4.128725777263753e-05
44,2.3416563635692e-05,3.7858244468225166e-05
45,2.3349830371444114e-05,3.6816858482779935e-05
46,2.2746891772840172e-05,3.3795382478274405e-05
47,2.2746891772840172e-05,3.1174269679468125e-05
48,2.2746891772840172e-05,2.887343907786999e-05
49,1.7545466107549146e-05,2.535088060540147e-05
50,1.564564081490971e-05,2.3984543076949194e-05
51,1.564564081490971e-05,2.3968434106791392e-05
52,1.564564081490971e-05,2.3955497454153374e-05
53,1.564564081490971e-05,2.3937764126458205e-05
54,1.564564081490971e-05,2.389799919910729e-05
55,9.234770004695747e-06,2.3876298655522987e-05
56,9.234770004695747e-06,2.3572454665554687e-05
57,9.226799193129409e-06,2.3459970179828815e-05
58,9.226799193129409e-06,2.3416563635692e-05
59,8.513049579050858e-06,2.3333088392973877e-05
60,8.513049579050858e-06,2.299597326782532e-05
61,7.354114586632932e-06,2.2788333808421157e-05
62,7.354114586632932e-06,2.0102004782529548e-05
63,7.354114586632932e-06,1.8475277101970278e-05
64,7.354114586632932e-06,1.8039725546259433e-05
65,7.354114586632932e-06,1.6058153050835244e-05
66,7.354114586632932e-06,1.564564081490971e-05
67,7.354114586632932e-06,1.279584103031084e-05
68,7.354114586632932e-06,1.231077294505667e-05
69,6.814315838710172e-06,1.2159710422565695e-05
70,6.814315838710172e-06,1.2124536624469329e-05
71,6.814315838710172e-06,1.2087810318917036e-05
72,6.814315838710172e-06,1.123334004660137e-05
73,6.814315838710172e-06,1.0858971108973492e-05
74,6.814315838710172e-06,1.0569265214144252e-05
75,6.814315838710172e-06,9.938683433574624e-06
76,6.814315838710172e-06,9.890531146083958e-06
77,6.814315838710172e-06,9.847409273788799e-06
78,6.814315838710172e-06,9.811839845497161e-06
79,6.814315838710172e-06,9.580317964719143e-06
80,6.814315838710172e-06,9.580307960277423e-06
81,6.814315838710172e-06,9.245371984434314e-06
82,6.814315838710172e-06,9.204062735079788e-06
83,6.814315838710172e-06,9.136666449194308e-06
84,6.814315838710172e-06,9.050469998328481e-06
85,6.814315838710172e-06,9.035769835463725e-06
86,6.814315838710172e-06,9.014122042572126e-06
87,6.814315838710172e-06,9.014122042572126e-06
88,6.814315838710172e-06,8.746155799599364e-06
89,6.814315838710172e-06,8.513049579050858e-06
90,6.814315838710172e-06,8.513049579050858e-06
91,6.814315838710172e-06,8.513049579050858e-06
92,6.814315838710172e-06,8.513049579050858e-06
93,6.814315838710172e-06,8.199975127354264e-06
94,6.814315838710172e-06,8.102461833914276e-06
95,6.814315838710172e-06,7.928854756755754e-06
96,6.814315838710172e-06,7.66867924539838e-06
97,1.2517017466961988e-06,7.572603863081895e-06
98,1.2517017466961988e-06,7.532373274443671e-06
99,1.2517017466961988e-06,7.5312864282750525e-06
