generation,best_loss,median_loss
0,0.18154732882976532,0.31225628902514774
1,0.17570633937915167,0.2442818507552147
2,0.1725180372595787,0.22186492135127386
3,0.17028779039780298,0.20678152392307916
4,0.16287323832511902,0.19832978894313177
5,0.16026588529348373,0.19148673862218857
6,0.15328515445192656,0.18458658953507742
7,0.1493021473288536,0.17789352809389433
8,0.14159113665421805,0.17149187748630842
9,0.1400123288234075,0.1677329217394193
10,0.1399235874414444,0.16293045630057654
11,0.13863463948170343,0.1593595320979754
12,0.13652432709932327,0.156150683760643
13,0.13571721067031225,0.1538200577100118
14,0.1347853516538938,0.15083933621644974
15,0.13476192330320677,0.1498230335613092
16,0.13476192330320677,0.1485981990893682
17,0.13406018540263176,0.14601901173591614
18,0.1337422033150991,0.1445495126148065
19,0.13346281150976816,0.14361894379059473
20,0.13290845354398093,0.1424048033853372
21,0.13160302117466927,0.14137547463178635
22,0.13160302117466927,0.14069315294424692
23,0.1311850684384505,0.13863242293397585
24,0.1311850684384505,0.1371829075117906
25,0.13023227329055467,0.13707001755634943
26,0.1299639232456684,0.13678607592980066
27,0.12965264543890953,0.13638795415560404
28,0.12930955116947493,0.13587783152858415
29,0.1292892980078856,0.1350488563378652
30,0.1292089136938254,0.13449687883257866
31,0.12828570480147997,0.13369629656275114
32,0.12751610204577446,0.13353984678785005
33,0.12751610204577446,0.13353171572089195
34,0.12720276042819023,0.1335025355219841
35,0.12719963615139326,0.13288699835538864
36,0.12719963615139326,0.13267816851536432
37,0.12719963615139326,0.13259302576382956
38,0.12719963615139326,0.1324815365175406
39,0.12673435856898627,0.13220850999156633
40,0.12571504463752112,0.13198021178444228
41,0.12571504463752112,0.13134322315454483
42,0.12571504463752112,0.1308919092019399
43,0.12553114195664725,0.1307933640976747
44,0.12553114195664725,0.13036253675818443
45,0.12534167990088463,0.13036253675818443
46,0.12534167990088463,0.1300869124631087
47,0.12531696384151778,0.12968052551150322
48,0.12531696384151778,0.12956981733441353
49,0.12531696384151778,0.12932751700282097
50,0.12531696384151778,0.12885682409008345
51,0.12531696384151778,0.12871446087956429
52,0.12531696384151778,0.1285232293109099
53,0.12531696384151778,0.12827887013554573
54,0.12528901547193527,0.1278316043317318
55,0.12503102918465933,0.1278312417368094
56,0.12479104350010554,0.12762616202235222
57,0.12479104350010554,0.12734084328015646
58,0.12479104350010554,0.126949742436409
59,0.12479104350010554,0.126949742436409
60,0.1239937295516332,0.126949742436409
61,0.12385337551434834,0.12677492946386337
62,0.12385337551434834,0.12676192944248518
63,0.12385337551434834,0.12676192944248518
64,0.12385337551434834,0.12676192944248518
65,0.12385337551434834,0.12676192944248518
66,0.12355248133341472,0.12669313326478004
67,0.12355248133341472,0.1266204429169496
68,0.12355248133341472,0.126279400040706
69,0.12355248133341472,0.12627792234222093
70,0.12355248133341472,0.12627792234222093
71,0.12355248133341472,0.12627792234222093
72,0.12343810747067134,0.12627792234222093
73,0.12343810747067134,0.12627792234222093
74,0.12295546134312947,0.12627790495753288
75,0.12279939403136571,0.1262487048904101
76,0.12279939403136571,0.12624846398830414
77,0.12279939403136571,0.12612291177113852
78,0.12263271709283192,0.1255004641910394
79,0.12263271709283192,0.12524744619925818
80,0.12240604311227798,0.12518580133716264
81,0.12240604311227798,0.12504647796352705
82,0.12240604311227798,0.12486393625537555
83,0.12204292168219884,0.12423919265468915
84,0.12204292168219884,0.12422467892368634
85,0.12204292168219884,0.12421212469538052
86,0.12204292168219884,0.12411562725901604
87,0.12160707265138626,0.12405059114098549
88,0.1215951864918073,0.12405059114098549
89,0.12145625799894333,0.12405059114098549
90,0.12145625799894333,0.12393621727824211
91,0.12145625799894333,0.12393621727824211
92,0.12145625799894333,0.12392365684111913
93,0.12145625799894333,0.12385741869608562
94,0.1205575888355573,0.12371549382805824
95,0.1205575888355573,0.12365748112400372
96,0.12045266975959142,0.12333599602182706
97,0.12045266975959142,0.12328573564688365
98,0.12045266975959142,0.12319864084323247
99,0.12045266975959142,0.12299298495054245
