action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.102614 + ((-24.026548) * (0.190501 * X3))),5,0.16787788271903992,0.014403831213712692
0,1,(0.103529 + (1.506438 * sin(((-4.790404) * X3)))),6,0.15072554349899292,0.014174356125295162
0,2,(0.103432 + (1.668397 * sin(sin(((-4.790404) * X3))))),7,0.14805728197097778,0.01413289736956358
0,3,(0.103208 + (2.016225 * (((-0.865655) * X2) + sin(((-4.534534) * X3))))),8,0.13261742889881134,0.013973589055240154
0,4,(0.107427 + (1.163838 * (((-1.574421) * X2) + (((-0.212563) * X8) + sin(((-7.142333) * X3)))))),10,0.12782183289527893,0.01304005365818739
0,5,(0.103178 + (2.888464 * (((-0.884620) * X2) + (sin((1.479088 * X3)) * log(abs(((-0.883080) * X3))))))),11,0.12108708173036575,0.014117708429694176
0,6,((-0.013377) + (0.982517 * ((sqrt(abs((0.066207 * X1))) + ((-3.406192) * X3)) + (((-2.136091) * X2) + sin(((-8.631333) * X3)))))),13,0.11237151175737381,0.06402438133955002
0,7,(0.106637 + (1.009968 * ((((-0.147089) * X8) + ((-3.406192) * X3)) + (((-2.307273) * X2) + ((4.259914 * X3) * log(abs(((-2.444312) * X3)))))))),14,0.11184252053499222,0.01428895816206932
0,8,(0.110269 + (0.825726 * (((0.999187 * X2) + ((sin(((-1.549090) * X3)) - ((-0.063393) * X8)) + (6.756658 * X3))) * log(abs(((-1.134645) * X3)))))),15,0.09628903865814209,0.015217858366668224
