iteration,max_fitness,time,test_accuracy
0,0.92079127,0.0,0.8352674
1,0.92079127,1.8074254989624023,[0.8352674]
2,0.92079127,0.9420623779296875,[0.8352674]
3,0.92079127,0.9024326801300049,[0.8352674]
4,0.92079127,0.9340929985046387,[0.8352674]
5,0.92079127,0.8378593921661377,[0.8352674]
6,0.92079127,0.9737544059753418,[0.8352674]
7,0.92079127,0.9492056369781494,[0.8352674]
8,0.92079127,0.8815689086914062,[0.8352674]
9,0.92079127,0.8517870903015137,[0.8352674]
10,0.92079127,0.8686888217926025,[0.8352674]
11,0.92079127,0.9348139762878418,[0.8352674]
12,0.92079127,0.9005231857299805,[0.8352674]
13,0.92079127,0.8473556041717529,[0.8352674]
14,0.92079127,0.9201977252960205,[0.8352674]
15,0.92079127,0.9228391647338867,[0.8352674]
16,0.92079127,0.934788703918457,[0.8352674]
17,0.92079127,0.8951725959777832,[0.8352674]
18,0.92079127,0.9057459831237793,[0.8352674]
19,0.92079127,0.9045751094818115,[0.8352674]
20,0.92079127,0.8659758567810059,[0.8352674]
21,0.92079127,0.8875753879547119,[0.8352674]
22,0.92079127,0.9232797622680664,[0.8352674]
23,0.92079127,0.9027426242828369,[0.8352674]
24,0.92079127,0.9554357528686523,[0.8352674]
25,0.92079127,0.8470838069915771,[0.8352674]
26,0.92079127,0.9132342338562012,[0.8352674]
27,0.92079127,1.6997501850128174,[0.8352674]
28,0.92079127,0.8717427253723145,[0.8352674]
29,0.92079127,0.9118709564208984,[0.8352674]
30,0.92079127,0.8944382667541504,[0.8352674]
31,0.92079127,0.8321316242218018,[0.8352674]
32,0.92079127,0.8997013568878174,[0.8352674]
33,0.92079127,0.8622667789459229,[0.8352674]
34,0.92079127,0.8992578983306885,[0.8352674]
35,0.92079127,0.8992056846618652,[0.8352674]
36,0.92079127,0.8610672950744629,[0.8352674]
37,0.92079127,0.9037926197052002,[0.8352674]
38,0.92079127,0.857966423034668,[0.8352674]
39,0.92079127,0.8963842391967773,[0.8352674]
40,0.92079127,0.8603560924530029,[0.8352674]
41,0.92079127,0.9107921123504639,[0.8352674]
42,0.92079127,0.8672003746032715,[0.8352674]
43,0.92079127,0.9090371131896973,[0.8352674]
44,0.92079127,0.8658571243286133,[0.8352674]
45,0.92079127,0.865750789642334,[0.8352674]
46,0.92079127,0.8665382862091064,[0.8352674]
47,0.92079127,0.8917810916900635,[0.8352674]
48,0.92079127,0.8982999324798584,[0.8352674]
49,0.92079127,0.8380012512207031,[0.8352674]
50,0.92079127,0.926654577255249,[0.8352674]
51,0.92079127,0.8930821418762207,[0.8352674]
52,0.92079127,0.8874099254608154,[0.8352674]
53,0.92079127,0.8246538639068604,[0.8352674]
54,0.92079127,0.9162588119506836,[0.8352674]
55,0.92079127,0.8813283443450928,[0.8352674]
56,0.92079127,0.9355044364929199,[0.8352674]
57,0.92079127,0.8958628177642822,[0.8352674]
58,0.92079127,0.8941681385040283,[0.8352674]
59,0.92079127,0.919090986251831,[0.8352674]
60,0.92079127,0.873755931854248,[0.8352674]
61,0.92079127,0.9236245155334473,[0.8352674]
62,0.92079127,0.8431971073150635,[0.8352674]
63,0.92079127,0.9114208221435547,[0.8352674]
64,0.92079127,0.831871747970581,[0.8352674]
65,0.92079127,0.9280738830566406,[0.8352674]
66,0.92079127,0.9349102973937988,[0.8352674]
67,0.92079127,0.9049839973449707,[0.8352674]
68,0.92079127,0.9296426773071289,[0.8352674]
69,0.92079127,0.8550155162811279,[0.8352674]
70,0.92079127,0.897982120513916,[0.8352674]
71,0.92079127,0.9221248626708984,[0.8352674]
72,0.92079127,0.9292097091674805,[0.8352674]
73,0.92079127,0.9282736778259277,[0.8352674]
74,0.92079127,0.9001660346984863,[0.8352674]
75,0.92079127,0.8628146648406982,[0.8352674]
