iteration,max_fitness,time,test_accuracy
0,-0.32689893,0.0,-0.41840434
1,-0.41203284,3.632357120513916,[-0.41840434]
2,-0.13945949,2.834462881088257,[-0.21872878]
3,-0.08802307,2.730236530303955,[-0.21872878]
4,-0.13775933,2.7878353595733643,[-0.21872878]
5,-0.10501921,2.866408348083496,[-0.21872878]
6,-0.15115452,2.779764175415039,[-0.21872878]
7,-0.118923545,2.74240779876709,[-0.21872878]
8,-0.12944686,2.871617317199707,[-0.21872878]
9,-0.12173164,2.6765968799591064,[-0.21872878]
10,-0.13050103,2.792640209197998,[-0.21872878]
11,-0.16675198,2.812222719192505,[-0.21872878]
12,-0.16081297,2.920053243637085,[-0.21872878]
13,-0.15147758,2.823084592819214,[-0.21872878]
14,-0.1093024,2.795670509338379,[-0.21872878]
15,-0.16395795,3.656097412109375,[-0.21872878]
16,-0.14127886,2.8965704441070557,[-0.21872878]
17,-0.13689768,2.9012532234191895,[-0.21872878]
18,-0.16282296,2.942389488220215,[-0.21872878]
19,-0.20018661,2.8954529762268066,[-0.21872878]
20,-0.13632512,2.983941078186035,[-0.21872878]
21,-0.22283709,2.9743378162384033,[-0.21872878]
22,-0.14569223,2.8736610412597656,[-0.21872878]
23,-0.16033244,2.897996187210083,[-0.21872878]
24,-0.13854408,2.880983829498291,[-0.21872878]
25,-0.090795994,2.8722147941589355,[-0.21872878]
26,-0.16839361,2.87192702293396,[-0.21872878]
27,-0.19027448,2.9564197063446045,[-0.21872878]
28,-0.14061534,2.8936195373535156,[-0.21872878]
29,-0.115498066,2.9283578395843506,[-0.21872878]
30,-0.17014945,2.848538875579834,[-0.21872878]
31,-0.17547739,2.8219170570373535,[-0.21872878]
32,-0.124361396,2.8340508937835693,[-0.21872878]
33,-0.11350584,2.8992812633514404,[-0.21872878]
34,-0.1118418,2.856149435043335,[-0.21872878]
35,-0.10861981,2.892688751220703,[-0.21872878]
36,-0.0995512,2.8360300064086914,[-0.21872878]
37,-0.17509353,2.9216997623443604,[-0.21872878]
38,-0.13265741,2.9464690685272217,[-0.21872878]
39,-0.115988016,2.9131340980529785,[-0.21246171]
40,-0.10968363,2.9223883152008057,[-0.21872878]
41,-0.13453233,2.8134512901306152,[-0.21246171]
42,-0.12925732,3.0059494972229004,[-0.21872878]
43,-0.20645726,2.9480984210968018,[-0.21246171]
44,-0.14723206,3.0685930252075195,[-0.21246171]
45,-0.1611836,2.9433462619781494,[-0.21246171]
46,0.29168618,2.9915666580200195,[0.32985753]
47,0.3504249,3.0753471851348877,[0.32985753]
48,0.2607454,3.1400375366210938,[0.32985753]
49,0.26132137,2.9205806255340576,[0.32985753]
50,0.3153339,2.8781683444976807,[0.32985753]
51,0.30663586,2.9319005012512207,[0.32985753]
52,0.28086597,2.933504343032837,[0.32985753]
53,0.31517684,2.8032498359680176,[0.32985753]
54,0.30769974,3.052212715148926,[0.32985753]
55,0.2929784,2.905067205429077,[0.32985753]
56,0.3040952,3.4347071647644043,[0.32985753]
57,0.28036195,2.8721888065338135,[0.32985753]
58,0.24700719,2.8588905334472656,[0.32985753]
59,0.31839645,2.994903802871704,[0.32985753]
60,0.27876014,2.8073160648345947,[0.32985753]
61,0.3115731,2.8979690074920654,[0.32985753]
62,0.23523283,2.946852207183838,[0.32985753]
63,0.26693588,2.886045455932617,[0.32985753]
64,0.31350416,3.0297508239746094,[0.32985753]
65,0.29884475,2.9690494537353516,[0.32985753]
66,0.32020128,3.0643694400787354,[0.32985753]
67,0.31248564,3.038994073867798,[0.32985753]
68,0.3308426,3.0346426963806152,[0.32985753]
69,0.27501422,3.0481975078582764,[0.32985753]
70,0.2854355,2.9750752449035645,[0.32985753]
71,0.28403163,2.9718992710113525,[0.32985753]
72,0.308697,2.8479530811309814,[0.32985753]
73,0.276394,2.91059947013855,[0.32985753]
74,0.28536886,2.986018657684326,[0.32985753]
