iteration,max_fitness,time,test_accuracy
0,0.68612903,0.0,0.7164248
1,0.5859908,4.444276809692383,[-1.e+30]
2,0.58115625,3.2603142261505127,[-1.e+30]
3,0.58421546,3.314368486404419,[-1.e+30]
4,0.69703513,3.2238879203796387,[0.7023217]
5,0.714419,3.190304756164551,[0.7494757]
6,0.6018697,3.276714563369751,[0.6415889]
7,0.65168846,3.197943687438965,[0.61719066]
8,0.6836312,3.3268887996673584,[-1.e+30]
9,0.57629484,3.331331491470337,[0.58916277]
10,0.71609056,3.250744104385376,[0.71194094]
11,0.7738373,3.2612686157226562,[0.75245523]
12,0.7370564,3.3224055767059326,[0.7654062]
13,0.6456093,3.4016292095184326,[0.65239125]
14,0.79990155,3.199208974838257,[0.79193056]
15,0.802645,3.3666799068450928,[0.8159377]
16,0.67472166,3.3052115440368652,[0.7232]
17,0.7142055,3.323456048965454,[0.71435916]
18,0.75043476,3.3066604137420654,[0.7325273]
19,0.7581239,3.2490780353546143,[0.7092795]
20,0.71858984,3.302635431289673,[0.71051556]
21,0.799577,3.278637409210205,[0.77846]
22,0.80041486,3.3851072788238525,[0.7905811]
23,0.82097137,3.29040265083313,[0.8012899]
24,0.83348846,3.3042235374450684,[0.80244654]
25,0.81051403,3.2837252616882324,[0.7985979]
26,0.7999398,3.2181396484375,[0.80617625]
27,0.8088798,3.2627909183502197,[0.8066111]
28,0.81152993,3.151669502258301,[0.80547065]
29,0.8349415,3.2180683612823486,[0.8080605]
30,0.732092,3.233987331390381,[0.7265083]
31,0.78777605,3.146252155303955,[0.8019175]
32,0.7577313,3.129781484603882,[0.7536302]
33,0.7779476,3.214684009552002,[0.76638824]
34,0.79032946,4.649083375930786,[0.7937646]
35,0.8053502,3.2814178466796875,[0.80224675]
36,0.7890234,3.2494871616363525,[0.7945926]
37,0.8086353,3.3145811557769775,[0.789349]
38,0.7902882,3.3308889865875244,[0.79573035]
39,0.7852883,3.340674877166748,[0.77459365]
40,0.7935816,3.3115341663360596,[0.78824496]
41,0.7917567,3.2801616191864014,[0.8232143]
42,0.85057133,3.3316967487335205,[0.8140847]
43,0.8221078,3.277681589126587,[0.8122969]
44,0.84004295,3.311011791229248,[0.81665045]
45,0.82307726,3.2492287158966064,[0.8245939]
46,0.84175146,3.2710928916931152,[0.8201329]
47,0.83320534,3.3969781398773193,[0.8219882]
48,0.84366894,3.2686092853546143,[0.8204648]
49,0.8294516,3.3371191024780273,[0.81772363]
50,0.834981,3.381683588027954,[0.81853366]
51,0.828299,3.4618189334869385,[0.8197451]
52,0.84019935,3.4126007556915283,[0.82088035]
53,0.84567016,3.4824230670928955,[0.81820726]
54,0.84142196,3.3350911140441895,[0.8181983]
55,0.8608593,3.265709161758423,[0.83368474]
56,0.85833234,3.185309648513794,[0.8283336]
57,0.8504151,3.1694977283477783,[0.8330723]
58,0.84468526,3.208918809890747,[0.84739]
59,0.8625226,3.2466933727264404,[0.8416115]
60,0.8671831,3.273186683654785,[0.8612779]
61,0.8518664,3.253476858139038,[0.8588347]
62,0.8736972,3.1484572887420654,[0.8590047]
63,0.85127825,3.150336265563965,[0.8573102]
64,0.8540868,3.1657943725585938,[0.8601146]
65,0.8615789,3.1093950271606445,[0.85731184]
66,0.8647864,3.0770578384399414,[0.8621388]
67,0.8772228,3.0897629261016846,[0.8613717]
68,0.85815245,3.152468204498291,[0.8625272]
69,0.87245166,3.277186393737793,[0.86046916]
70,0.8739989,3.275846004486084,[0.867812]
71,0.8849639,3.3118960857391357,[0.86581886]
72,0.8714762,3.253844976425171,[0.86781245]
73,0.8788626,3.1976256370544434,[0.86776894]
74,0.8113636,3.1605825424194336,[0.8371098]
75,0.8378594,3.2307653427124023,[0.8472414]
76,0.84833103,3.196645975112915,[0.84460825]
77,0.84058917,4.6250903606414795,[0.8467836]
78,0.83384323,3.287177801132202,[0.8383745]
79,0.86059254,3.299455165863037,[0.84635067]
80,0.84707534,3.305753231048584,[0.8469251]
81,0.8374795,3.2952728271484375,[0.81846]
82,0.8346485,3.3327388763427734,[0.82117546]
83,0.8464359,3.385986804962158,[0.8223635]
84,0.7971154,3.3030476570129395,[0.8191042]
85,0.7995973,3.219806432723999,[-1.e+30]
86,0.67984205,3.232417345046997,[0.71544516]
87,0.7756893,3.2725067138671875,[-1.e+30]
88,0.8157383,3.3170552253723145,[-1.e+30]
89,0.8395023,3.262676239013672,[0.8285924]
90,0.81905866,3.2588107585906982,[0.8312442]
91,0.8216651,3.3505706787109375,[0.8296961]
92,0.8356963,3.3445417881011963,[0.8280469]
93,0.6749657,3.3294286727905273,[0.7016381]
94,0.7528467,3.2999911308288574,[0.7433119]
95,0.81449515,3.243896245956421,[0.8144853]
96,0.8238783,3.254952907562256,[0.83212817]
97,0.64436656,3.3421192169189453,[0.6942205]
98,0.6988689,3.4070611000061035,[0.7440409]
99,0.74801147,3.4060635566711426,[0.71709085]
100,0.7650458,3.454655647277832,[0.74524426]
101,0.76677865,3.318758487701416,[0.75513023]
102,0.77392983,3.3203697204589844,[0.75268]
103,0.81852853,3.184382200241089,[0.78770536]
104,0.82632446,3.2312517166137695,[0.798588]
105,0.8136029,3.31569242477417,[0.8015866]
106,0.7242018,3.298724889755249,[0.757385]
107,0.7367335,3.129584789276123,[0.7857319]
108,0.77313834,3.208878755569458,[0.7977936]
109,0.7803583,3.2445642948150635,[0.7928575]
110,0.77295506,3.2354235649108887,[0.79908717]
111,0.7748471,3.2326443195343018,[0.7917597]
112,0.7175801,3.228715419769287,[0.71605426]
113,0.72905,3.2309865951538086,[0.75208193]
114,0.6341615,3.2274162769317627,[0.69067425]
115,0.69301707,3.2323522567749023,[-1.e+30]
116,0.6893413,3.2083284854888916,[0.66113645]
117,0.670204,3.0880818367004395,[0.68440133]
118,0.62207395,3.1935465335845947,[-1.e+30]
119,0.6236148,4.5687196254730225,[-1.e+30]
120,0.6596399,3.2711517810821533,[-1.e+30]
121,0.6743975,3.3162858486175537,[-1.e+30]
122,0.47053048,3.251121759414673,[-1.e+30]
123,0.55313206,3.2143349647521973,[-1.e+30]
124,0.689459,3.197021007537842,[0.72566015]
125,0.64193755,3.1636908054351807,[0.6175173]
126,0.75287473,3.189866781234741,[0.714468]
127,0.7984659,3.3373305797576904,[0.7662987]
128,0.7436456,3.3703157901763916,[0.72672725]
129,0.76120335,3.437929630279541,[0.75764084]
130,0.7514834,3.3693995475769043,[0.7231002]
131,0.80315953,3.428483247756958,[0.7895034]
132,0.77184474,3.3810243606567383,[0.7922155]
133,0.77393436,3.4026877880096436,[0.79053783]
134,0.6700445,3.300776481628418,[0.7149422]
135,0.80465674,3.3106229305267334,[0.81455505]
136,0.84963757,3.228344202041626,[0.84477603]
137,0.83049625,3.244213342666626,[0.8400799]
138,0.8420125,3.06787371635437,[0.84351593]
139,0.86831474,3.224052667617798,[0.84464145]
140,0.857216,3.2272634506225586,[0.84112793]
141,0.8540367,3.220440149307251,[0.8417094]
142,0.8263948,3.263049602508545,[0.84074867]
143,0.8447285,3.319324254989624,[0.84053826]
144,0.8599635,3.273350954055786,[0.8467667]
145,0.84526193,3.2937262058258057,[0.84773713]
146,0.8289427,3.2381503582000732,[0.84396034]
147,0.77604085,3.236348867416382,[0.7992617]
148,0.6780625,3.2119228839874268,[0.6996513]
149,0.72510463,3.32914137840271,[0.71064264]
150,0.74905336,3.288818597793579,[0.77537125]
151,0.7475923,3.4118216037750244,[0.7796132]
152,0.65874285,3.2552647590637207,[0.6941512]
153,0.69594675,3.3243346214294434,[0.73877996]
