iteration,max_fitness,time,test_accuracy
0,0.590396,0.0,0.6509667
1,0.590396,2.3582305908203125,[0.6509667]
2,0.590396,0.9736554622650146,[0.6509667]
3,0.590396,1.0172185897827148,[0.6509667]
4,0.590396,1.0195364952087402,[0.6509667]
5,0.590396,1.0131771564483643,[0.6509667]
6,0.590396,1.0159146785736084,[0.6509667]
7,0.590396,1.1044025421142578,[0.6509667]
8,0.6927997,1.0598952770233154,[0.7016536]
9,0.71889865,1.0218722820281982,[0.72247356]
10,0.7332246,1.0360970497131348,[0.7259654]
11,0.74102193,1.057375431060791,[0.7237109]
12,0.74995464,1.0402495861053467,[0.72747874]
13,0.7565982,1.0589919090270996,[0.7277539]
14,0.7711346,1.0627894401550293,[0.76985306]
15,0.7745231,1.067695140838623,[0.7751106]
16,0.7745231,1.0862953662872314,[0.7751106]
17,0.7747701,1.0387654304504395,[0.7754392]
18,0.7758817,1.0499215126037598,[0.80672127]
19,0.7771261,1.0830461978912354,[0.8020001]
20,0.77798903,1.0735220909118652,[0.79808795]
21,0.77798903,1.0759913921356201,[0.79808795]
22,0.78037906,1.0711033344268799,[0.7960275]
23,0.78037906,1.1172523498535156,[0.7960275]
24,0.78037906,1.0782499313354492,[0.7960275]
25,0.78321284,1.0360238552093506,[0.7974395]
26,0.78321284,1.0472114086151123,[0.7974395]
27,0.78321284,1.0660104751586914,[0.7974395]
28,0.78321284,1.0781612396240234,[0.7974395]
29,0.78321284,1.0304224491119385,[0.7974395]
30,0.78321284,1.0709316730499268,[0.7974395]
31,0.7840673,1.0867421627044678,[0.7486798]
32,0.7840673,1.1037156581878662,[0.7486798]
33,0.7840673,1.090202808380127,[0.7486798]
34,0.7840673,1.1369812488555908,[0.7486798]
35,0.7840673,1.069770097732544,[0.7486798]
36,0.7840673,1.0355455875396729,[0.7486798]
37,0.7840673,1.049384355545044,[0.7486798]
38,0.7840673,1.089768648147583,[0.7486798]
39,0.78733367,1.0885632038116455,[0.80218863]
40,0.78733367,1.081845998764038,[0.80218863]
41,0.7896071,1.0965752601623535,[0.8075625]
42,0.7896071,2.226101875305176,[0.8075625]
43,0.7896071,1.0165956020355225,[0.8075625]
44,0.7896071,1.07661771774292,[0.8075625]
45,0.7896071,1.1011927127838135,[0.8075625]
46,0.7896071,1.1001572608947754,[0.8075625]
47,0.79158443,1.0940186977386475,[0.8103077]
48,0.79158443,1.078498363494873,[0.8103077]
49,0.79158443,1.105180025100708,[0.8103077]
50,0.79158443,1.100222110748291,[0.8103077]
51,0.79158443,1.0879738330841064,[0.8103077]
52,0.79158443,1.0789482593536377,[0.8103077]
53,0.79158443,1.0297529697418213,[0.8103077]
54,0.79158443,1.0396997928619385,[0.8103077]
55,0.79158443,1.0533053874969482,[0.8103077]
56,0.79158443,1.0816457271575928,[0.8103077]
57,0.79158443,1.0984737873077393,[0.8103077]
58,0.79158443,1.1034154891967773,[0.8103077]
59,0.79158443,1.1338613033294678,[0.8103077]
60,0.79158443,1.1051125526428223,[0.8103077]
61,0.79158443,1.07820463180542,[0.8103077]
62,0.7928256,1.1060819625854492,[0.80103034]
63,0.7928256,1.066622257232666,[0.80103034]
64,0.7928256,1.0341453552246094,[0.80103034]
65,0.7928256,1.0667190551757812,[0.80103034]
66,0.7928256,1.0280487537384033,[0.80103034]
67,0.7928256,1.0940489768981934,[0.80103034]
68,0.7928256,1.0803914070129395,[0.80103034]
69,0.7928256,1.057084321975708,[0.80103034]
70,0.7928256,1.0602166652679443,[0.80103034]
71,0.7928256,1.0446503162384033,[0.80103034]
72,0.7928256,1.0872740745544434,[0.80103034]
73,0.7928256,1.062027931213379,[0.80103034]
74,0.7928256,1.0362508296966553,[0.80103034]
75,0.7928256,1.0462837219238281,[0.80103034]
76,0.7928256,1.0586130619049072,[0.80103034]
77,0.79396164,1.109675407409668,[0.8000275]
78,0.79396164,1.073072910308838,[0.8000275]
79,0.79396164,1.084216594696045,[0.8000275]
80,0.79396164,1.0757408142089844,[0.8000275]
81,0.79396164,1.0817008018493652,[0.8000275]
82,0.79396164,1.0461540222167969,[0.8000275]
83,0.79396164,1.0450358390808105,[0.8000275]
84,0.79396164,1.0793657302856445,[0.8000275]
85,0.79396164,1.0361051559448242,[0.8000275]
86,0.79396164,1.0571553707122803,[0.8000275]
87,0.79396164,1.0910325050354004,[0.8000275]
88,0.79396164,1.040684700012207,[0.8000275]
89,0.79396164,1.0812156200408936,[0.8000275]
90,0.79396164,1.0491487979888916,[0.8000275]
91,0.7946257,1.071852684020996,[0.798745]
92,0.7946257,1.089447021484375,[0.798745]
93,0.7946257,1.117255449295044,[0.798745]
94,0.7946257,2.203209638595581,[0.798745]
95,0.7946257,1.0146188735961914,[0.798745]
96,0.7946257,1.085951328277588,[0.798745]
97,0.7946257,1.0327656269073486,[0.798745]
98,0.7946257,1.0920789241790771,[0.798745]
99,0.7946257,1.0086400508880615,[0.798745]
100,0.7946257,1.0075228214263916,[0.798745]
101,0.7946257,1.009793996810913,[0.798745]
102,0.7946257,1.0097553730010986,[0.798745]
103,0.7946257,1.0510022640228271,[0.798745]
104,0.7946257,0.9831428527832031,[0.798745]
105,0.7946257,1.0197396278381348,[0.798745]
106,0.7946257,0.9791972637176514,[0.798745]
107,0.7946257,1.0320115089416504,[0.798745]
108,0.7946257,1.0414912700653076,[0.798745]
109,0.7946257,1.0428743362426758,[0.798745]
110,0.7946257,1.0100173950195312,[0.798745]
111,0.7946257,0.9928109645843506,[0.798745]
