iteration,max_fitness,time,test_accuracy
0,-1.4979806,0.0,-1.9956458
1,-1.4654472,4.622501611709595,[-1.9956429]
2,-1.5990496,3.655487060546875,[-1.9956429]
3,-1.5603039,3.6651439666748047,[-1.9956429]
4,-1.6108675,3.6741340160369873,[-1.9956429]
5,-1.5617719,3.5748088359832764,[-1.9956429]
6,-0.866009,3.6878859996795654,[-1.151149]
7,-0.9141207,4.550065994262695,[-1.151149]
8,-0.89520407,3.5063958168029785,[-1.151149]
9,-0.9694165,3.6146082878112793,[-1.151149]
10,-0.87839067,3.5080926418304443,[-1.1617126]
11,-0.91477156,3.60542368888855,[-1.1617126]
12,-0.24159229,3.7995896339416504,[-0.24988782]
13,-0.19880521,3.7062838077545166,[-0.24988782]
14,-0.20179284,3.6299095153808594,[-0.24988782]
15,-0.25250292,3.6441099643707275,[-0.24988782]
16,-0.24073923,3.6324105262756348,[-0.24988782]
17,-0.2255553,3.5250284671783447,[-0.24988782]
18,-0.22495246,3.472235679626465,[-0.24988782]
19,-0.22422767,3.508254051208496,[-0.24988782]
20,-0.13811266,3.5743348598480225,[-0.10498726]
21,-0.12986302,3.490037202835083,[-0.10498726]
22,-0.11672521,3.4919445514678955,[-0.10498726]
23,-0.14208269,3.5915756225585938,[-0.10498726]
24,-0.13060474,3.496070384979248,[-0.10498726]
25,-0.15246582,3.491258144378662,[-0.10498726]
26,-0.15532231,3.4969897270202637,[-0.10498726]
27,-0.13545656,3.6313412189483643,[-0.10498726]
28,-0.15184975,3.6449317932128906,[-0.10498726]
29,-0.13663805,3.6503586769104004,[-0.10498726]
30,-0.12445247,3.4618804454803467,[-0.10498726]
31,-0.15877783,3.5002682209014893,[-0.10498726]
32,-0.14385486,3.533189535140991,[-0.10498726]
33,-0.14872515,3.6292810440063477,[-0.10498726]
34,-0.16324139,3.6249797344207764,[-0.10498726]
35,-0.119246006,3.6217143535614014,[-0.10498726]
36,-0.13055539,3.6036734580993652,[-0.10498726]
37,-0.1440363,3.501098394393921,[-0.10498726]
38,-0.1643846,3.540999174118042,[-0.10498726]
39,-0.15404332,3.5580804347991943,[-0.10498726]
40,-0.13943827,3.5518131256103516,[-0.10498726]
41,-0.12360239,3.6159863471984863,[-0.10498726]
42,-0.13615155,3.6338720321655273,[-0.10498726]
43,-0.1387105,3.711867332458496,[-0.10498726]
44,-0.13622165,3.6688003540039062,[-0.10498726]
45,-0.14037263,3.394606351852417,[-0.10498726]
46,-0.14334857,3.558584213256836,[-0.10498726]
47,-0.14307952,3.650453805923462,[-0.10498726]
48,-0.16087842,3.3930814266204834,[-0.10498726]
49,-0.14335573,3.6174378395080566,[-0.10498726]
50,-0.14062989,3.569413661956787,[-0.10498726]
51,-0.15698445,3.5193729400634766,[-0.10498726]
52,-0.13038099,3.606780529022217,[-0.1402874]
53,-0.13434327,3.644651174545288,[-0.1402874]
54,-0.15037107,3.602858781814575,[-0.10498726]
55,-0.1288836,3.529306173324585,[-0.1402874]
56,-0.1278919,3.530282974243164,[-0.10498726]
57,-0.13512754,3.4828264713287354,[-0.1402874]
58,-0.119892836,3.4172186851501465,[-0.1402874]
59,-0.11709511,3.446990728378296,[-0.5160357]
60,-0.12807786,3.4673779010772705,[-0.10498726]
61,-0.1236974,3.3339619636535645,[-0.1402874]
62,-0.12804079,3.6138088703155518,[-0.10498726]
63,-0.14907312,3.6567816734313965,[-0.10498726]
64,-0.13026524,3.6740550994873047,[-0.10498726]
65,-0.12900758,3.6027679443359375,[-0.1402874]
66,-0.1576817,3.5597376823425293,[-0.10498726]
67,-0.13467932,3.4816927909851074,[-0.10498726]
68,-0.127424,3.4466092586517334,[-0.1402874]
69,-0.14706194,3.5180039405822754,[-0.10498726]
70,-0.13594055,3.490708589553833,[-0.1402874]
71,-0.12271559,3.634533405303955,[-0.11869729]
72,-0.12437832,3.58096981048584,[-0.11869729]
73,-0.15645921,3.671030282974243,[-0.12022483]
74,-0.11462617,3.37835693359375,[-0.11869729]
75,-0.13563073,3.522427797317505,[-0.11869729]
76,-0.13526273,3.444272994995117,[-0.12022483]
77,-0.14848435,3.6437644958496094,[-0.12022483]
78,-0.10419583,3.577662944793701,[-0.11869729]
79,-0.123612046,3.4245519638061523,[-0.11869729]
80,-0.112576246,3.4827349185943604,[-0.11869729]
81,-0.12478936,3.428189516067505,[-0.11869729]
82,-0.12834466,3.53503155708313,[-0.11869729]
83,-0.14757514,3.4451775550842285,[-0.11869729]
84,-0.09564412,3.523104190826416,[-0.11869729]
85,-0.12566018,3.2800071239471436,[-0.11869729]
86,0.0059455633,3.2894327640533447,[-0.01187408]
87,-0.0027821064,3.5402724742889404,[-0.01187408]
88,-0.02742076,3.483365774154663,[-0.01187408]
89,-0.022026539,4.235062837600708,[-0.01187408]
90,-0.018256307,3.4340600967407227,[-0.01187408]
91,-0.009565115,3.3445732593536377,[-0.01187408]
92,-0.024230838,3.487790107727051,[-0.01187408]
93,-0.0073171854,3.5133931636810303,[-0.01187408]
94,-0.025458932,3.394836902618408,[-0.01187408]
95,-0.0052497387,3.5202412605285645,[-0.01187408]
96,-0.007898331,3.549743175506592,[-0.01187408]
97,-0.016341329,3.6529300212860107,[-0.01187408]
98,-0.016085148,3.5542752742767334,[-0.01187408]
99,-0.04371786,3.5926878452301025,[-0.01187408]
100,-0.018491626,3.5313191413879395,[-0.01187408]
101,-0.007843375,3.5585198402404785,[-0.01187408]
102,-0.032612562,3.5531251430511475,[-0.01187408]
103,-0.025541782,3.516523599624634,[-0.01187408]
104,-0.023859262,3.556145668029785,[-0.01187408]
105,-0.037961125,3.750929355621338,[-0.01187408]
106,-0.0011589527,3.6294753551483154,[-0.01187408]
107,-0.013994217,3.4368600845336914,[-0.01187408]
108,-0.032154083,3.467068910598755,[-0.01187408]
109,0.002244234,3.4209952354431152,[-0.01187408]
110,-0.012346506,3.446887969970703,[-0.01187408]
111,-0.020474672,3.42423939704895,[-0.01187408]
112,-0.02403605,3.4360194206237793,[-0.01187408]
113,-0.029258013,3.6349973678588867,[-0.01187408]
114,-0.017556906,3.394587993621826,[-0.01187408]
115,-0.02034092,3.5473110675811768,[-0.01187408]
116,-0.0043637753,3.4704349040985107,[-0.01187408]
117,-0.021815896,3.495941400527954,[-0.01187408]
118,-0.060817003,3.4601171016693115,[-0.01187408]
119,-0.027676225,3.488511323928833,[-0.01187408]
120,-0.0019198656,3.4323878288269043,[-0.01187408]
121,-0.010807633,3.540811777114868,[-0.01187408]
122,-0.012477517,3.592885971069336,[-0.01187408]
123,-0.010100722,3.5435104370117188,[-0.01187408]
124,-0.020436883,3.4092061519622803,[-0.01187408]
125,-0.027238488,3.3908755779266357,[-0.01187408]
126,-0.021482706,3.4372799396514893,[-0.01187408]
127,-0.006635189,3.5615108013153076,[-0.01187408]
128,-0.0143095255,3.5065393447875977,[-0.0607928]
129,-0.013466597,3.6272521018981934,[-0.0607928]
130,-0.0024442673,3.4354894161224365,[-0.01187408]
131,-0.014261842,3.3747003078460693,[-0.01187408]
132,-0.017386556,3.5103299617767334,[-0.01187408]
133,-0.013031125,3.472543954849243,[-0.01187408]
134,-0.019977927,3.4448635578155518,[-0.01187408]
135,-0.014616251,3.5083417892456055,[-0.01187408]
136,-0.0025748014,3.4626519680023193,[-0.01187408]
137,-0.0066752434,3.482194662094116,[-0.01187408]
138,-0.011988759,3.5918192863464355,[-0.01187408]
139,-0.021642804,3.578155755996704,[-0.0607928]
140,0.00774467,3.595374822616577,[-0.01187408]
141,-0.011724949,3.4090209007263184,[-0.0607928]
142,-0.011376619,3.394270420074463,[-0.0607928]
143,-0.023841262,3.5167384147644043,[-0.01187408]
144,-0.017186642,3.4528465270996094,[-0.0607928]
145,-0.0070673227,3.4085030555725098,[-0.01187408]
146,-0.015568852,3.4724574089050293,[-0.01187408]
147,-0.01831019,3.4396891593933105,[-0.0607928]
148,-0.01774311,3.502793312072754,[-0.01187408]
149,-0.018915415,3.560488224029541,[-0.0607928]
150,-0.0121257305,3.534067153930664,[-0.0607928]
151,-0.016459942,3.594226121902466,[0.07878935]
152,-0.018929124,3.647224187850952,[-0.0607928]
153,-0.014981031,3.5838027000427246,[-0.01187408]
154,0.013671279,3.595933437347412,[0.07878935]
155,-0.0028517246,3.6265223026275635,[0.07878935]
156,0.0051465034,3.5351345539093018,[0.07878935]
157,-0.011086345,3.521791934967041,[-0.0607928]
158,0.019209623,3.6096837520599365,[0.07878935]
159,-0.016802192,3.699561834335327,[-0.0607928]
160,-0.013206482,3.588449001312256,[-0.0607928]
161,-0.009710908,3.627009391784668,[-0.0607928]
162,-0.012100339,3.5732884407043457,[-0.0607928]
163,-0.016620755,3.463527202606201,[0.07878935]
164,-0.0024161339,3.50957989692688,[0.07878935]
165,-0.014010906,3.6389315128326416,[-0.0607928]
166,-0.017761111,3.5691909790039062,[-0.0607928]
167,0.0003040433,3.592525005340576,[0.07878935]
168,-0.01796782,3.588681221008301,[-0.0607928]
169,-0.007939458,3.4348485469818115,[0.07878935]
170,-0.015022635,3.448796272277832,[-0.0607928]
171,-0.015872955,3.449073314666748,[-0.0607928]
172,-0.0038434267,3.483557939529419,[0.07878935]
173,0.0013794899,3.4681241512298584,[0.07878935]
174,0.00091183186,3.481778860092163,[0.07878935]
175,-0.010000348,3.436218023300171,[-0.01187408]
176,-0.001788497,3.530118703842163,[0.07878935]
177,-0.010910749,3.50048565864563,[-0.0607928]
178,-0.011752844,3.4039342403411865,[-0.0607928]
179,-0.00022828579,3.4107742309570312,[-0.01056027]
180,0.27450222,3.3631627559661865,[0.429967]
181,0.3331474,3.4217023849487305,[0.429967]
182,0.27832144,3.443861246109009,[0.429967]
183,0.29234427,3.4999468326568604,[0.429967]
184,0.29762113,3.420841932296753,[0.429967]
185,0.27354175,3.4422876834869385,[0.429967]
186,0.28448015,3.5955429077148438,[0.429967]
187,0.26719022,3.518765926361084,[0.429967]
188,0.2906869,3.5596389770507812,[0.429967]
189,0.32808512,3.7334113121032715,[0.429967]
