iteration,max_fitness,time,test_accuracy
0,0.6647705,0.0,0.6826884
1,0.67481697,4.730074405670166,[0.7195272]
2,0.57326174,3.4658443927764893,[0.610914]
3,0.7176664,3.4758946895599365,[0.67896247]
4,0.6132788,3.548954725265503,[0.5709345]
5,0.7395766,3.4261763095855713,[0.73983395]
6,0.6399463,3.496757984161377,[0.6565701]
7,0.80022365,3.468439817428589,[0.794229]
8,0.73610914,3.609321355819702,[0.7710095]
9,0.8144956,3.474609375,[0.8368535]
10,0.8182021,3.626638650894165,[0.8389568]
11,0.81591904,3.508502721786499,[0.8387735]
12,0.84695417,3.5677475929260254,[0.8435374]
13,0.85739857,3.3530941009521484,[0.84391934]
14,0.83083576,4.93921160697937,[0.84473544]
15,0.85962343,3.4820098876953125,[0.85522646]
16,0.8555168,3.589137554168701,[0.8553489]
17,0.8724746,3.4943840503692627,[0.86700517]
18,0.8431399,3.548356294631958,[0.8594896]
19,0.8718821,3.527708053588867,[0.8638416]
20,0.84997165,3.384345054626465,[0.8444164]
21,0.8461641,3.3438096046447754,[0.8413904]
22,0.7431678,3.400169610977173,[0.771527]
23,0.8254341,3.38602352142334,[0.83673555]
24,0.85145813,3.4262001514434814,[0.83454204]
25,0.8591497,3.4085404872894287,[0.843043]
26,0.8565448,3.4831509590148926,[0.8458131]
27,0.78597003,3.404449701309204,[0.81193954]
28,0.83622533,3.41201114654541,[0.8168807]
29,0.8061426,3.403549909591675,[0.8337079]
30,0.83023566,3.3723483085632324,[0.8292783]
31,0.8674088,3.4455840587615967,[0.8624697]
32,0.8710652,3.363607168197632,[0.8627408]
33,0.8741324,3.3930039405822754,[0.86191976]
34,0.8717404,3.3688368797302246,[0.8716599]
35,0.8560488,3.531980514526367,[0.854929]
36,0.8794087,3.434828758239746,[0.8611391]
37,0.87012017,3.4558472633361816,[0.85785806]
38,0.82706165,3.264967441558838,[0.8359786]
39,0.84434646,3.480648994445801,[0.8397826]
40,0.8570178,3.35498046875,[0.8428018]
41,0.7021518,3.4379918575286865,[0.7282166]
42,0.76353145,3.4241576194763184,[0.7680533]
43,0.775905,3.3867762088775635,[0.76413935]
44,0.72748065,3.4062137603759766,[0.7603734]
45,0.7775494,3.4041290283203125,[0.7965388]
46,0.8575999,3.4013655185699463,[0.85467553]
47,0.8527771,3.5317437648773193,[0.85643435]
48,0.8604474,3.410593271255493,[0.8615245]
49,0.678763,3.3124117851257324,[0.6429325]
50,0.71720785,3.4167535305023193,[0.70040435]
51,0.7713262,3.418412685394287,[0.7571762]
52,0.7837274,3.47666335105896,[0.77974796]
53,0.80421424,3.365442991256714,[0.76164216]
54,0.8208769,3.379361867904663,[0.7576813]
55,0.80424595,4.862419366836548,[0.780477]
56,0.6991557,3.460129976272583,[0.6911099]
57,0.7160538,3.462480306625366,[0.70098186]
58,0.54152805,3.4539406299591064,[0.59507626]
59,0.69246054,3.3888206481933594,[0.65471]
60,0.5991399,3.397738218307495,[0.6269905]
61,0.81230223,3.371760845184326,[0.762777]
62,0.805818,3.37166690826416,[0.76635075]
63,0.68311465,3.253993272781372,[0.72372305]
64,0.733661,3.3299598693847656,[0.7577376]
65,0.78702384,3.38502836227417,[0.7705756]
66,0.7788156,3.3834166526794434,[0.7833318]
67,0.8175654,3.376227855682373,[0.78334063]
68,0.8332878,3.409156322479248,[0.8198812]
69,0.82933575,3.4332656860351562,[0.8170277]
70,0.84224063,3.4240310192108154,[0.8441377]
71,0.8197395,3.4291629791259766,[0.8442333]
72,0.85497665,3.425536632537842,[0.84732896]
73,0.8622122,3.43784499168396,[0.84116745]
74,0.8475231,3.327152967453003,[0.8557206]
75,0.84218645,3.338533878326416,[0.8495279]
76,0.87030184,3.3551671504974365,[0.859081]
77,0.8780493,3.3163845539093018,[0.85824084]
78,0.8821942,3.3449866771698,[0.8607459]
79,0.8824008,3.340485095977783,[0.866153]
80,0.8606979,3.392002582550049,[0.8608624]
81,0.85450053,3.3323521614074707,[0.8631289]
82,0.86917514,3.465247392654419,[0.86235845]
83,0.86951256,3.374664068222046,[0.86129445]
84,0.8687249,3.2090792655944824,[0.86111337]
85,0.86150193,3.2630724906921387,[0.8598637]
86,0.8804266,3.2192323207855225,[0.8686586]
87,0.86183953,3.3516652584075928,[0.86179477]
88,0.8618067,3.3946235179901123,[0.86391425]
89,0.8621789,3.368522882461548,[0.86489093]
90,0.86715186,3.425915241241455,[0.8652268]
91,0.8767666,3.3711349964141846,[0.8626718]
92,0.8715729,3.438091516494751,[0.85811174]
93,0.8720646,3.440800189971924,[0.8616224]
94,0.869582,3.429306983947754,[0.86209434]
95,0.8426699,3.37992787361145,[0.84065384]
96,0.86004955,4.675276041030884,[0.86517155]
97,0.8738828,3.3227181434631348,[0.8654992]
98,0.8244789,3.3029956817626953,[0.8041778]
99,0.80514586,3.2514801025390625,[0.81055456]
100,0.8321205,3.4362363815307617,[0.8523348]
101,0.8740928,3.5301589965820312,[0.86597323]
102,0.8651591,3.3744521141052246,[0.8647125]
103,0.86630666,3.2533040046691895,[0.8703758]
104,0.86202115,3.370518684387207,[0.8685683]
105,0.8800372,3.4744255542755127,[0.8647752]
106,0.8744831,3.3165318965911865,[0.8702511]
107,0.7888827,3.199751377105713,[0.78925216]
108,0.7683728,3.371804714202881,[0.7948143]
109,0.84422183,3.329461097717285,[0.85017216]
110,0.6895478,3.3152308464050293,[0.7336264]
111,0.7921413,3.4050850868225098,[0.80725217]
112,0.8206007,3.4095325469970703,[0.8392613]
113,0.7311475,3.398524522781372,[0.7339409]
114,0.7526911,3.443018913269043,[0.7654997]
115,0.65450275,3.3292737007141113,[0.65771985]
116,0.7291288,3.2767527103424072,[0.7574222]
117,0.7595169,3.431766986846924,[0.79178786]
118,0.6685558,3.4063186645507812,[0.6315616]
119,0.79903483,3.391758680343628,[0.78861463]
120,0.83741266,3.42240309715271,[0.83631825]
121,0.65032005,3.4172751903533936,[0.6700555]
122,0.71567464,3.446202039718628,[0.7396835]
123,0.7691025,3.4788684844970703,[0.7733203]
124,0.8098578,3.5140647888183594,[0.80998886]
125,0.8440012,3.522775411605835,[0.8610475]
126,0.8588253,3.4797399044036865,[0.8398064]
127,0.8765946,3.4079160690307617,[0.84580904]
128,0.8580806,3.4895272254943848,[0.85530305]
129,0.84811944,3.5190348625183105,[0.8563308]
130,0.8494052,3.512845039367676,[0.8672527]
131,0.7290954,3.4542300701141357,[0.73408073]
132,0.73328686,3.4420294761657715,[0.7215644]
133,0.7749989,3.4914748668670654,[0.7793835]
134,0.76288605,3.519240617752075,[0.7848933]
135,0.7084507,3.3556196689605713,[0.742285]
136,0.7834898,3.4187238216400146,[0.7640421]
137,0.8509441,4.8877856731414795,[0.83179957]
138,0.7180886,3.360936164855957,[0.7040788]
139,0.7386423,3.4588510990142822,[0.76368827]
140,0.75824803,3.4897334575653076,[0.77786386]
141,0.7749747,3.4485158920288086,[0.7969513]
142,0.7692276,3.487786293029785,[0.80398566]
143,0.80075157,3.5354974269866943,[0.8128507]
144,0.75158757,3.483045816421509,[0.744932]
145,0.80420345,3.4634552001953125,[0.8161971]
146,0.83962154,3.3677425384521484,[0.8376125]
147,0.83278286,3.40155291557312,[0.8513982]
148,0.861416,3.3810954093933105,[0.8601515]
149,0.87254095,3.512327194213867,[0.8628413]
150,0.8588758,3.475464344024658,[0.8628257]
151,0.7885834,3.5013463497161865,[0.7978431]
152,0.752695,3.4584319591522217,[0.79543024]
153,0.8082778,3.4757912158966064,[0.7978431]
154,0.810175,3.440725803375244,[0.78232753]
155,0.81664395,3.4525516033172607,[0.8194037]
156,0.8224462,3.5211408138275146,[0.80707437]
157,0.7216287,3.5106401443481445,[0.7091468]
158,0.74859065,3.6094963550567627,[0.7922627]
159,0.86043227,3.5951521396636963,[0.855026]
160,0.8533186,3.6198713779449463,[0.8501987]
161,0.666529,3.6345574855804443,[0.7015073]
162,0.77202535,3.628783702850342,[0.7425433]
163,0.7624719,3.588698148727417,[0.76314753]
164,0.7788177,3.525740385055542,[0.75808764]
165,0.80130106,3.482858657836914,[0.80392236]
166,0.811613,3.555819511413574,[0.8091774]
167,0.7981896,3.491222381591797,[0.8078984]
168,0.81022567,3.4279048442840576,[0.8075299]
169,0.8071376,3.4144105911254883,[0.8088522]
170,0.8181318,3.4408860206604004,[0.8115866]
171,0.81463426,3.4650282859802246,[0.80028814]
172,0.8179796,3.386368751525879,[0.80927426]
173,0.81760085,3.372960329055786,[0.8031224]
174,0.81141585,3.4124441146850586,[0.8098356]
175,0.81456625,3.401622772216797,[0.75738645]
176,0.7861407,3.5051023960113525,[0.76648664]
177,0.8138692,3.5226693153381348,[0.7821347]
178,0.81690276,4.931523561477661,[0.7817734]
179,0.8065721,3.432044744491577,[0.8072151]
180,0.8307696,3.4486536979675293,[0.81097966]
181,0.8177256,3.4104206562042236,[0.80050236]
182,0.8331115,3.293405294418335,[0.8500373]
183,0.79715884,3.276333808898926,[0.80356485]
184,0.82785034,3.325935125350952,[0.8041196]
185,0.7513637,3.2831919193267822,[0.700105]
186,0.7718357,3.327328681945801,[0.7734122]
187,0.8367288,3.419384479522705,[0.8114318]
188,0.7870166,3.2751362323760986,[0.76581085]
189,0.8048055,3.3668038845062256,[0.7843056]
190,0.812346,3.2993481159210205,[0.8430728]
191,0.85017234,3.440234422683716,[0.8619992]
192,0.8575948,3.279132127761841,[0.8607824]
193,0.86758906,3.3171350955963135,[0.866039]
194,0.8153455,3.3179521560668945,[0.80608726]
195,0.85170704,3.3418686389923096,[0.845066]
196,0.8835737,3.3549094200134277,[0.8658574]
197,0.85799056,3.301060676574707,[0.8590484]
198,0.8625905,3.2635738849639893,[0.8560221]
199,0.82776374,3.2026190757751465,[0.85876346]
200,0.82356393,3.1553611755371094,[0.8499375]
