iteration,max_fitness,time,test_accuracy
0,0.6527778,0.0,0.625
1,0.6649306,1.339444875717163,[0.6510417]
2,0.6649306,0.6944231986999512,[0.6510417]
3,0.6649306,0.7045156955718994,[0.6510417]
4,0.6649306,0.7063379287719727,[0.6510417]
5,0.6649306,0.7289843559265137,[0.6510417]
6,0.6649306,0.7243673801422119,[0.6510417]
7,0.6649306,0.7088479995727539,[0.6510417]
8,0.6736111,0.6931726932525635,[0.6666667]
9,0.6892361,0.695648193359375,[0.6458334]
10,0.6892361,0.7237677574157715,[0.6458334]
11,0.6892361,0.6819031238555908,[0.6458334]
12,0.6892361,0.7113277912139893,[0.6458334]
13,0.6892361,0.7134249210357666,[0.6458334]
14,0.6892361,0.7096197605133057,[0.6458334]
15,0.6892361,0.6668012142181396,[0.6458334]
16,0.6892361,0.7079224586486816,[0.6458334]
17,0.6892361,0.7046594619750977,[0.6458334]
18,0.6892361,0.6971912384033203,[0.6458334]
19,0.6892361,0.7366316318511963,[0.6458334]
20,0.6892361,0.6766905784606934,[0.6458334]
21,0.6892361,0.7030501365661621,[0.6458334]
22,0.6892361,0.7306556701660156,[0.6458334]
23,0.6892361,0.7383115291595459,[0.6458334]
24,0.6892361,0.6888747215270996,[0.6458334]
25,0.6892361,0.7088637351989746,[0.6458334]
26,0.6892361,0.711489200592041,[0.6458334]
27,0.6892361,0.7104198932647705,[0.6458334]
28,0.6892361,0.6936731338500977,[0.6458334]
29,0.6892361,0.7179877758026123,[0.6458334]
30,0.6892361,0.6851456165313721,[0.6458334]
31,0.6892361,0.6947016716003418,[0.6458334]
32,0.6892361,0.6885051727294922,[0.6458334]
33,0.6892361,0.6926090717315674,[0.6458334]
34,0.6892361,0.7022576332092285,[0.6458334]
35,0.6892361,0.714526891708374,[0.6458334]
36,0.6892361,0.715519905090332,[0.6458334]
37,0.6892361,0.7155756950378418,[0.6458334]
38,0.6892361,0.703294038772583,[0.6458334]
39,0.6892361,0.7116644382476807,[0.6458334]
40,0.6892361,0.6881868839263916,[0.6458334]
41,0.6892361,0.699923038482666,[0.6458334]
42,0.6892361,0.719510555267334,[0.6458334]
43,0.6892361,0.7179417610168457,[0.6458334]
44,0.6892361,0.6713526248931885,[0.6458334]
45,0.6892361,0.7280292510986328,[0.6458334]
46,0.6892361,0.7224068641662598,[0.6458334]
47,0.6892361,1.3331143856048584,[0.6458334]
48,0.6892361,0.66737961769104,[0.6458334]
49,0.6892361,0.6971321105957031,[0.6458334]
50,0.6892361,0.739980936050415,[0.6458334]
51,0.6892361,0.6859035491943359,[0.6458334]
52,0.6892361,0.7330255508422852,[0.6458334]
53,0.6927083,0.7183637619018555,[0.6510417]
54,0.6927083,0.6750741004943848,[0.6510417]
55,0.6927083,0.682671070098877,[0.6510417]
56,0.6927083,0.6728591918945312,[0.6510417]
57,0.6927083,0.7128345966339111,[0.6510417]
58,0.6927083,0.7101650238037109,[0.6510417]
59,0.6927083,0.6712629795074463,[0.6510417]
60,0.6927083,0.6851487159729004,[0.6510417]
61,0.6927083,0.6877095699310303,[0.6510417]
62,0.6927083,0.6771001815795898,[0.6510417]
63,0.6927083,0.7093920707702637,[0.6510417]
64,0.6927083,0.7021293640136719,[0.6510417]
65,0.6927083,0.7096898555755615,[0.6510417]
66,0.6927083,0.7010965347290039,[0.6510417]
67,0.6927083,0.7399988174438477,[0.6510417]
68,0.7152778,0.7077019214630127,[0.6822917]
69,0.7326389,0.7078704833984375,[0.7604167]
70,0.7326389,0.7114245891571045,[0.7604167]
71,0.7326389,0.7128148078918457,[0.7604167]
72,0.7326389,0.71413254737854,[0.7604167]
73,0.7326389,0.7165648937225342,[0.7604167]
74,0.7326389,0.692854642868042,[0.7604167]
75,0.7326389,0.7359533309936523,[0.7604167]
76,0.7326389,0.7070910930633545,[0.7604167]
77,0.7326389,0.7316250801086426,[0.7604167]
78,0.7326389,0.7073891162872314,[0.7604167]
79,0.7326389,0.7045683860778809,[0.7604167]
80,0.7326389,0.7011747360229492,[0.7604167]
81,0.7326389,0.6963412761688232,[0.7604167]
82,0.7326389,0.6880755424499512,[0.7604167]
83,0.7326389,0.6613421440124512,[0.7604167]
84,0.7326389,0.7050387859344482,[0.7604167]
85,0.7326389,0.7215356826782227,[0.7604167]
86,0.7326389,0.7026896476745605,[0.7604167]
87,0.7326389,0.688676118850708,[0.7604167]
88,0.7326389,0.7317070960998535,[0.7604167]
89,0.7326389,0.7254412174224854,[0.7604167]
90,0.7326389,0.688838005065918,[0.7604167]
91,0.7430556,0.7073507308959961,[0.7760417]
92,0.7430556,0.7133045196533203,[0.7760417]
93,0.7430556,0.6879284381866455,[0.7760417]
94,0.7482639,0.6804325580596924,[0.7760417]
95,0.7482639,0.6935184001922607,[0.7760417]
96,0.7482639,0.6833457946777344,[0.7760417]
97,0.7482639,0.7195949554443359,[0.7760417]
98,0.7482639,0.7112746238708496,[0.7760417]
99,0.7482639,0.7083747386932373,[0.7760417]
100,0.7482639,0.7410459518432617,[0.7760417]
101,0.7482639,0.7124979496002197,[0.7760417]
102,0.7482639,0.7155327796936035,[0.7760417]
103,0.7534722,0.6807398796081543,[0.7708334]
104,0.7534722,1.3357162475585938,[0.7708334]
105,0.7534722,0.6983942985534668,[0.7708334]
106,0.7534722,0.7079205513000488,[0.7708334]
107,0.7534722,0.713770866394043,[0.7708334]
108,0.7534722,0.7297773361206055,[0.7708334]
109,0.7534722,0.6959576606750488,[0.7708334]
110,0.7534722,0.7038886547088623,[0.7708334]
111,0.7534722,0.6904819011688232,[0.7708334]
112,0.7534722,0.6792099475860596,[0.7708334]
113,0.7534722,0.7257280349731445,[0.7708334]
114,0.7534722,0.7004485130310059,[0.7708334]
115,0.7534722,0.7172160148620605,[0.7708334]
116,0.7534722,0.6812732219696045,[0.7708334]
117,0.7534722,0.7239880561828613,[0.7708334]
118,0.7534722,0.7037327289581299,[0.7708334]
119,0.7534722,0.7319583892822266,[0.7708334]
120,0.7534722,0.7037873268127441,[0.7708334]
121,0.7534722,0.6832399368286133,[0.7708334]
122,0.7534722,0.7003123760223389,[0.7708334]
123,0.7534722,0.6898729801177979,[0.7708334]
124,0.7534722,0.696591854095459,[0.7708334]
125,0.7534722,0.6807663440704346,[0.7708334]
126,0.7534722,0.6939136981964111,[0.7708334]
127,0.7534722,0.7142071723937988,[0.7708334]
128,0.7534722,0.6807827949523926,[0.7708334]
129,0.7534722,0.6897292137145996,[0.7708334]
