iteration,max_fitness,time,test_accuracy
0,0.92189217,0.0,0.9273928
1,0.98789877,1.8325598239898682,[0.9933994]
2,0.98789877,0.9016132354736328,[0.9933994]
3,0.98789877,0.9009549617767334,[0.9933994]
4,0.98789877,0.9046192169189453,[0.9933994]
5,0.98789877,0.8898816108703613,[0.9933994]
6,0.98789877,0.9169409275054932,[0.9933994]
7,0.98789877,0.8951601982116699,[0.9933994]
8,0.98789877,0.913179874420166,[0.9933994]
9,0.98789877,0.9477941989898682,[0.9933994]
10,0.98789877,0.9228272438049316,[0.9933994]
11,0.98789877,0.9871616363525391,[0.9933994]
12,0.98789877,0.9576554298400879,[0.9933994]
13,0.98789877,0.8660640716552734,[0.9933994]
14,0.98789877,0.9155738353729248,[0.9933994]
15,0.98789877,0.9534115791320801,[0.9933994]
16,0.98789877,0.8594710826873779,[0.9933994]
17,0.98789877,0.9317784309387207,[0.9933994]
18,0.98789877,0.9440529346466064,[0.9933994]
19,0.98789877,0.9013791084289551,[0.9933994]
20,0.98789877,0.9234616756439209,[0.9933994]
21,0.98789877,0.914557695388794,[0.9933994]
22,0.98789877,0.9320142269134521,[0.9933994]
23,0.98789877,0.9139382839202881,[0.9933994]
24,0.98789877,0.9530107975006104,[0.9933994]
25,0.98789877,0.8599202632904053,[0.9933994]
26,0.98789877,0.8980503082275391,[0.9933994]
27,0.98789877,0.9227273464202881,[0.9933994]
28,0.98789877,0.9342143535614014,[0.9933994]
29,0.98789877,0.8822855949401855,[0.9933994]
30,0.98789877,0.9244105815887451,[0.9933994]
31,0.98789877,0.885650634765625,[0.9933994]
32,0.98789877,0.8900582790374756,[0.9933994]
33,0.98789877,1.639375925064087,[0.9933994]
34,0.98789877,0.9491584300994873,[0.9933994]
35,0.98789877,0.9531285762786865,[0.9933994]
36,0.98789877,0.9228622913360596,[0.9933994]
37,0.98789877,0.8387613296508789,[0.9933994]
38,0.98789877,0.8829619884490967,[0.9933994]
39,0.98789877,0.9828801155090332,[0.9933994]
40,0.98789877,0.9134578704833984,[0.9933994]
41,0.98789877,0.9409255981445312,[0.9933994]
42,0.98789877,0.9115469455718994,[0.9933994]
43,0.98789877,0.8685929775238037,[0.9933994]
44,0.98789877,0.9593791961669922,[0.9933994]
45,0.98789877,0.8803951740264893,[0.9933994]
46,0.98789877,0.9000766277313232,[0.9933994]
47,0.98789877,0.8812968730926514,[0.9933994]
48,0.98789877,0.9215085506439209,[0.9933994]
49,0.98789877,0.9360058307647705,[0.9933994]
50,0.98789877,0.895355224609375,[0.9933994]
51,0.98789877,0.993596076965332,[0.9933994]
52,0.98789877,0.9573955535888672,[0.9933994]
53,0.98789877,0.9269998073577881,[0.9933994]
54,0.98789877,0.949760913848877,[0.9933994]
55,0.98789877,0.8797390460968018,[0.9933994]
56,0.98789877,0.891789436340332,[0.9933994]
57,0.98789877,0.89727783203125,[0.9933994]
58,0.98789877,0.8781185150146484,[0.9933994]
59,0.98789877,0.9095544815063477,[0.9933994]
60,0.98789877,0.902306318283081,[0.9933994]
61,0.98789877,0.9214053153991699,[0.9933994]
62,0.98789877,0.9482858180999756,[0.9933994]
63,0.98789877,0.9366469383239746,[0.9933994]
64,0.98789877,0.9458000659942627,[0.9933994]
65,0.98789877,0.9076001644134521,[0.9933994]
66,0.98789877,0.9152498245239258,[0.9933994]
67,0.98789877,0.9040319919586182,[0.9933994]
68,0.98789877,0.9312214851379395,[0.9933994]
69,0.98789877,0.8923895359039307,[0.9933994]
70,0.98789877,0.8812575340270996,[0.9933994]
71,0.98789877,0.8744046688079834,[0.9933994]
72,0.98789877,0.9081432819366455,[0.9933994]
73,0.98789877,0.9278459548950195,[0.9933994]
74,0.98789877,0.8449997901916504,[0.9933994]
75,0.98789877,0.8854610919952393,[0.9933994]
76,0.98789877,0.9478621482849121,[0.9933994]
77,0.98789877,0.8703892230987549,[0.9933994]
78,0.98789877,0.8567807674407959,[0.9933994]
79,0.98789877,0.8945198059082031,[0.9933994]
80,0.98789877,1.657313346862793,[0.9933994]
81,0.98789877,0.9155919551849365,[0.9933994]
82,0.98789877,0.8744418621063232,[0.9933994]
83,0.98789877,0.8873200416564941,[0.9933994]
84,0.98789877,0.9871776103973389,[0.9933994]
85,0.98789877,0.894336462020874,[0.9933994]
86,0.98789877,0.8785333633422852,[0.9933994]
87,0.98789877,0.9250752925872803,[0.9933994]
88,0.98789877,0.9117319583892822,[0.9933994]
89,0.98789877,0.9012966156005859,[0.9933994]
90,0.98789877,0.8951268196105957,[0.9933994]
91,0.98789877,0.9084930419921875,[0.9933994]
92,0.98789877,0.8667984008789062,[0.9933994]
93,0.98789877,0.9334299564361572,[0.9933994]
94,0.98789877,0.9119369983673096,[0.9933994]
95,0.98789877,0.897003173828125,[0.9933994]
96,0.98789877,0.8798959255218506,[0.9933994]
97,0.98789877,0.8778436183929443,[0.9933994]
98,0.98789877,0.8986825942993164,[0.9933994]
99,0.98789877,0.9369990825653076,[0.9933994]
100,0.98789877,0.904608964920044,[0.9933994]
101,0.98789877,0.896245002746582,[0.9933994]
102,0.98789877,0.946117639541626,[0.9933994]
103,0.98789877,0.8994076251983643,[0.9933994]
104,0.98789877,0.941582441329956,[0.9933994]
105,0.98789877,0.8910617828369141,[0.9933994]
106,0.98789877,0.9081835746765137,[0.9933994]
107,0.98789877,0.8823249340057373,[0.9933994]
108,0.98789877,0.9658842086791992,[0.9933994]
