iteration,max_fitness,time,test_accuracy
0,0.61410826,0.0,0.46042854
1,0.61410826,2.631631851196289,[0.46042854]
2,0.61410826,1.5506961345672607,[0.46042854]
3,0.6977436,1.5556049346923828,[0.35096687]
4,0.7218322,1.5805542469024658,[0.4829875]
5,0.7225396,1.5307941436767578,[-1.e+30]
6,0.7225396,1.4982805252075195,[-1.e+30]
7,0.732433,1.5418946743011475,[-1.e+30]
8,0.74235207,1.534947395324707,[-1.e+30]
9,0.74295634,1.627481460571289,[-1.e+30]
10,0.74295634,1.557386875152588,[-1.e+30]
11,0.74295634,1.6345148086547852,[-1.e+30]
12,0.74295634,1.589277982711792,[-1.e+30]
13,0.747403,1.5159218311309814,[-1.e+30]
14,0.75310814,1.5620901584625244,[-1.e+30]
15,0.75310814,1.5618960857391357,[-1.e+30]
16,0.75887865,1.6180548667907715,[-1.e+30]
17,0.75887865,1.5414297580718994,[-1.e+30]
18,0.75887865,1.6064326763153076,[-1.e+30]
19,0.77631295,1.5549321174621582,[-1.e+30]
20,0.77631295,1.4788124561309814,[-1.e+30]
21,0.77631295,1.4958596229553223,[-1.e+30]
22,0.77631295,1.4955894947052002,[-1.e+30]
23,0.7769103,1.5905542373657227,[-1.e+30]
24,0.7769103,1.5388009548187256,[-1.e+30]
25,0.7769103,1.4852101802825928,[-1.e+30]
26,0.7769103,1.5290284156799316,[-1.e+30]
27,0.7769103,1.5328803062438965,[-1.e+30]
28,0.7769103,1.435514211654663,[-1.e+30]
29,0.7769103,2.8680779933929443,[-1.e+30]
30,0.7769103,1.5226774215698242,[-1.e+30]
31,0.7769103,1.6613996028900146,[-1.e+30]
32,0.7769103,1.4999845027923584,[-1.e+30]
33,0.77814865,1.427426815032959,[0.8049395]
34,0.77814865,1.4791669845581055,[0.8049395]
35,0.77814865,1.592458724975586,[0.8049395]
36,0.77814865,1.5058917999267578,[0.8049395]
37,0.77814865,1.5641355514526367,[0.8049395]
38,0.77814865,1.5550005435943604,[0.8049395]
39,0.77814865,1.5397953987121582,[0.8049395]
40,0.77814865,1.4525399208068848,[0.8049395]
41,0.77814865,1.401493787765503,[0.8049395]
42,0.77814865,1.460770845413208,[0.8049395]
43,0.77814865,1.5107109546661377,[0.8049395]
44,0.77814865,1.5569665431976318,[0.8049395]
45,0.77814865,1.4689066410064697,[0.8049395]
46,0.77814865,1.5951499938964844,[0.8049395]
47,0.77814865,1.5565507411956787,[0.8049395]
48,0.77814865,1.5397288799285889,[0.8049395]
49,0.77814865,1.6261003017425537,[0.8049395]
50,0.77814865,1.5239191055297852,[0.8049395]
51,0.77814865,1.5978143215179443,[0.8049395]
52,0.77814865,1.5921950340270996,[0.8049395]
53,0.77814865,1.6402106285095215,[0.8049395]
54,0.77814865,1.4896812438964844,[0.8049395]
55,0.77814865,1.558828353881836,[0.8049395]
56,0.77814865,1.5623431205749512,[0.8049395]
57,0.77814865,1.4277615547180176,[0.8049395]
58,0.77814865,1.6158273220062256,[0.8049395]
59,0.77997416,1.6117286682128906,[0.8090657]
60,0.77997416,1.5996317863464355,[0.8090657]
61,0.77997416,1.5660414695739746,[0.8090657]
62,0.77997416,1.6075100898742676,[0.8090657]
63,0.77997416,1.552318811416626,[0.8090657]
64,0.780008,1.6539905071258545,[0.83181673]
65,0.780008,1.6021325588226318,[0.83181673]
66,0.7801207,1.6152851581573486,[0.83383805]
67,0.7801207,1.5928378105163574,[0.83383805]
68,0.7801207,1.5965571403503418,[0.83383805]
69,0.7801207,1.676727294921875,[0.83383805]
70,0.7801207,1.5260543823242188,[0.83383805]
71,0.7801207,1.6348209381103516,[0.83383805]
72,0.7801207,1.5951263904571533,[0.83383805]
73,0.7801207,1.5845727920532227,[0.83383805]
74,0.7801207,1.6470918655395508,[0.83383805]
75,0.7801207,1.6093053817749023,[0.83383805]
76,0.7801207,1.6330068111419678,[0.83383805]
77,0.7801207,1.5608577728271484,[0.83383805]
78,0.7801207,1.650301456451416,[0.83383805]
79,0.7801207,1.6103754043579102,[0.83383805]
80,0.7801207,1.6853654384613037,[0.83383805]
81,0.7801207,1.5720875263214111,[0.83383805]
82,0.7801207,1.6438729763031006,[0.83383805]
83,0.7801207,1.4778032302856445,[0.83383805]
84,0.7801207,1.543020248413086,[0.83383805]
85,0.7801207,1.5320448875427246,[0.83383805]
86,0.7801207,1.4667582511901855,[0.83383805]
87,0.7801207,2.919220209121704,[0.83383805]
88,0.7801207,1.535712718963623,[0.83383805]
89,0.78039575,1.5693597793579102,[0.83337504]
90,0.7829463,1.531308889389038,[0.82821184]
91,0.7829463,1.552623987197876,[0.82821184]
92,0.7829682,1.486445426940918,[0.8294357]
93,0.7829682,1.5056734085083008,[0.8294357]
94,0.7829682,1.5363645553588867,[0.8294357]
95,0.7829682,1.6008245944976807,[0.8294357]
96,0.7829682,1.462667465209961,[0.8294357]
97,0.7829682,1.611548900604248,[0.8294357]
98,0.7829682,1.5443198680877686,[0.8294357]
99,0.7829682,1.50404691696167,[0.8294357]
100,0.7829682,1.5050075054168701,[0.8294357]
101,0.7829682,1.5454604625701904,[0.8294357]
102,0.7829682,1.623030662536621,[0.8294357]
103,0.7906914,1.5981981754302979,[0.83835655]
104,0.7906914,1.6130688190460205,[0.83835655]
105,0.7906914,1.5965065956115723,[0.83835655]
106,0.7906914,1.5311641693115234,[0.83835655]
107,0.7906914,1.5946471691131592,[0.83835655]
108,0.7906914,1.4816219806671143,[0.83835655]
109,0.7906914,1.5047507286071777,[0.83835655]
110,0.7906914,1.4713618755340576,[0.83835655]
111,0.7906914,1.5101168155670166,[0.83835655]
112,0.7906914,1.460606336593628,[0.83835655]
113,0.7906914,1.4703803062438965,[0.83835655]
114,0.7906914,1.4953393936157227,[0.83835655]
115,0.7906914,1.5507383346557617,[0.83835655]
116,0.7906914,1.4480726718902588,[0.83835655]
117,0.79297954,1.4614248275756836,[0.8374949]
118,0.79297954,1.5200753211975098,[0.8374949]
119,0.79297954,1.6080701351165771,[0.8374949]
120,0.79297954,1.532618761062622,[0.8374949]
121,0.79297954,1.5846068859100342,[0.8374949]
122,0.79297954,1.5914766788482666,[0.8374949]
123,0.79297954,1.5324437618255615,[0.8374949]
124,0.79297954,1.5992746353149414,[0.8374949]
125,0.79323554,1.4949400424957275,[0.8164711]
126,0.79323554,1.5953750610351562,[0.8164711]
127,0.79323554,1.437520980834961,[0.8164711]
128,0.79323554,1.5055127143859863,[0.8164711]
129,0.79323554,1.557901382446289,[0.8164711]
130,0.79323554,1.4936020374298096,[0.8164711]
131,0.7966273,1.5228638648986816,[0.8174505]
132,0.7966273,1.5794732570648193,[0.8174505]
133,0.7966273,1.5674045085906982,[0.8174505]
134,0.7966273,1.6081039905548096,[0.8174505]
135,0.7966273,1.5183122158050537,[0.8174505]
136,0.7966273,1.5278542041778564,[0.8174505]
137,0.7966404,1.4849698543548584,[0.81764024]
138,0.7966404,1.512345552444458,[0.81764024]
139,0.7966404,1.5097594261169434,[0.81764024]
140,0.7966404,1.5517091751098633,[0.81764024]
141,0.7966404,1.5687129497528076,[0.81764024]
142,0.7966404,1.519085168838501,[0.81764024]
143,0.7966404,1.5084667205810547,[0.81764024]
144,0.7966404,1.476827621459961,[0.81764024]
145,0.7966404,3.0718724727630615,[0.81764024]
146,0.7966404,1.5846657752990723,[0.81764024]
147,0.7966404,1.5484859943389893,[0.81764024]
148,0.7966404,1.6491031646728516,[0.81764024]
149,0.7966404,1.6745507717132568,[0.81764024]
150,0.7966404,1.6957321166992188,[0.81764024]
151,0.7966404,1.5488674640655518,[0.81764024]
152,0.7966404,1.5606532096862793,[0.81764024]
153,0.7966404,1.605687141418457,[0.81764024]
154,0.7966404,1.5832834243774414,[0.81764024]
155,0.7966404,1.61665678024292,[0.81764024]
156,0.7966404,1.55938720703125,[0.81764024]
157,0.7966404,1.6298964023590088,[0.81764024]
158,0.7966404,1.5733139514923096,[0.81764024]
159,0.7966404,1.6666843891143799,[0.81764024]
160,0.7966404,1.6472222805023193,[0.81764024]
161,0.7966404,1.6022148132324219,[0.81764024]
162,0.7966404,1.6253228187561035,[0.81764024]
163,0.7966404,1.618980884552002,[0.81764024]
164,0.7966404,1.5492243766784668,[0.81764024]
165,0.7966404,1.575136661529541,[0.81764024]
166,0.7966404,1.7091424465179443,[0.81764024]
167,0.7966404,1.5195355415344238,[0.81764024]
168,0.7966404,1.5388109683990479,[0.81764024]
169,0.7966404,1.6139185428619385,[0.81764024]
170,0.7966404,1.617548942565918,[0.81764024]
171,0.7966404,1.6048688888549805,[0.81764024]
172,0.7966404,1.5682783126831055,[0.81764024]
173,0.7966404,1.6238651275634766,[0.81764024]
174,0.7966404,1.6054234504699707,[0.81764024]
175,0.7966404,1.7281861305236816,[0.81764024]
176,0.7966404,1.5951485633850098,[0.81764024]
177,0.7966404,1.5754618644714355,[0.81764024]
178,0.7966404,1.559359073638916,[0.81764024]
179,0.7966404,1.5391247272491455,[0.81764024]
180,0.7966404,1.554664134979248,[0.81764024]
181,0.7966404,1.5161664485931396,[0.81764024]
182,0.7966404,1.5297813415527344,[0.81764024]
183,0.7966404,1.562727928161621,[0.81764024]
184,0.7966404,1.5456268787384033,[0.81764024]
185,0.79904187,1.5730793476104736,[0.82168406]
186,0.79904187,1.544023036956787,[0.82168406]
187,0.79904187,1.5524532794952393,[0.82168406]
188,0.79904187,1.59315824508667,[0.82168406]
189,0.79904187,1.5762367248535156,[0.82168406]
190,0.79904187,1.5806059837341309,[0.82168406]
191,0.79904187,1.4482905864715576,[0.82168406]
192,0.79904187,1.4833955764770508,[0.82168406]
193,0.79904187,1.4781172275543213,[0.82168406]
194,0.79904187,1.5994927883148193,[0.82168406]
195,0.79904187,1.5823478698730469,[0.82168406]
196,0.79904187,1.552680492401123,[0.82168406]
197,0.79904187,1.6474995613098145,[0.82168406]
198,0.79904187,1.5291426181793213,[0.82168406]
199,0.79904187,1.6449129581451416,[0.82168406]
200,0.79904187,1.5637290477752686,[0.82168406]
201,0.79904187,1.5908052921295166,[0.82168406]
202,0.79904187,1.58119797706604,[0.82168406]
203,0.79904187,2.9722588062286377,[0.82168406]
204,0.79904187,1.4827618598937988,[0.82168406]
205,0.79904187,1.6082825660705566,[0.82168406]
206,0.79904187,1.5153024196624756,[0.82168406]
207,0.79904187,1.5727553367614746,[0.82168406]
208,0.79904187,1.5494439601898193,[0.82168406]
209,0.79904187,1.514822006225586,[0.82168406]
210,0.79904187,1.5878031253814697,[0.82168406]
211,0.79904187,1.576181173324585,[0.82168406]
212,0.79904187,1.5822930335998535,[0.82168406]
213,0.79904187,1.526097059249878,[0.82168406]
214,0.79904187,1.60115647315979,[0.82168406]
215,0.79904187,1.4256770610809326,[0.82168406]
216,0.79904187,1.5354726314544678,[0.82168406]
217,0.79904187,1.465993881225586,[0.82168406]
218,0.79904187,1.4377658367156982,[0.82168406]
219,0.79904187,1.58143949508667,[0.82168406]
220,0.79904187,1.4995241165161133,[0.82168406]
221,0.79904187,1.5160424709320068,[0.82168406]
222,0.79904187,1.6206550598144531,[0.82168406]
223,0.79904187,1.4202394485473633,[0.82168406]
224,0.79904187,1.5552263259887695,[0.82168406]
225,0.79904187,1.5218088626861572,[0.82168406]
226,0.79904187,1.5134716033935547,[0.82168406]
227,0.79904187,1.4993650913238525,[0.82168406]
228,0.79904187,1.4900028705596924,[0.82168406]
229,0.79904187,1.5088775157928467,[0.82168406]
230,0.79904187,1.5358226299285889,[0.82168406]
231,0.79904187,1.5751292705535889,[0.82168406]
232,0.79904187,1.4499940872192383,[0.82168406]
233,0.79904187,1.4924814701080322,[0.82168406]
234,0.79904187,1.5619628429412842,[0.82168406]
235,0.79904187,1.472980260848999,[0.82168406]
236,0.79904187,1.5144925117492676,[0.82168406]
237,0.79904187,1.530486822128296,[0.82168406]
238,0.79904187,1.3679649829864502,[0.82168406]
239,0.79904187,1.6141979694366455,[0.82168406]
240,0.79904187,1.51833176612854,[0.82168406]
241,0.79904187,1.6135873794555664,[0.82168406]
242,0.79904187,1.4654533863067627,[0.82168406]
243,0.79904187,1.5925257205963135,[0.82168406]
244,0.79904187,1.5029537677764893,[0.82168406]
245,0.79904187,1.5224895477294922,[0.82168406]
246,0.79904187,1.5398015975952148,[0.82168406]
247,0.79904187,1.5192914009094238,[0.82168406]
248,0.79904187,1.5385563373565674,[0.82168406]
249,0.79904187,1.5236177444458008,[0.82168406]
250,0.79904187,1.4574344158172607,[0.82168406]
251,0.79904187,1.583514928817749,[0.82168406]
252,0.79904187,1.5527992248535156,[0.82168406]
253,0.79904187,1.5171494483947754,[0.82168406]
