iteration,max_fitness,time,test_accuracy
0,0.4773094,0.0,0.7241605
1,0.46947205,4.885241985321045,[0.7241605]
2,0.47664315,1.4609010219573975,[0.7320325]
3,0.48472077,1.2190206050872803,[0.73120064]
4,0.46507698,1.2580173015594482,[0.7320325]
5,0.48811048,1.3007972240447998,[0.7241605]
6,0.47684044,1.1703400611877441,[0.7241605]
7,0.47607917,1.2898125648498535,[0.7241605]
8,0.4664216,1.2029643058776855,[0.7241605]
9,0.46113938,1.2098495960235596,[0.7274962]
10,0.46831375,1.1719660758972168,[0.7241605]
11,0.48683012,1.133803129196167,[0.7241605]
12,0.49917823,1.1824781894683838,[0.7241605]
13,0.47341055,1.2688748836517334,[0.7311941]
14,0.46481806,1.192765235900879,[0.7316782]
15,0.4784187,1.2755041122436523,[0.7316782]
16,0.49318242,1.3398447036743164,[0.7241605]
17,0.4756559,1.225459098815918,[0.7319161]
18,0.48539376,1.2266209125518799,[0.7241605]
19,0.4996779,1.3550565242767334,[0.7241605]
20,0.46692097,1.4519975185394287,[0.7241605]
21,0.5347919,1.2848968505859375,[0.6865067]
22,0.6425446,1.2932448387145996,[0.6268701]
23,0.60287595,1.3031761646270752,[0.6289654]
24,0.61580485,1.2694809436798096,[0.62796986]
25,0.6315445,1.2920646667480469,[0.6258157]
26,0.64771986,1.2336399555206299,[0.6293262]
27,0.62749845,1.3116014003753662,[0.627437]
28,0.6026987,1.3525326251983643,[0.62786]
29,0.617743,1.150404930114746,[0.62329644]
30,0.6307713,1.3142383098602295,[0.6232882]
31,0.63037276,1.3050470352172852,[0.62356234]
32,0.6348432,1.3466942310333252,[0.6239986]
33,0.6084929,1.3310742378234863,[0.61855036]
34,0.65059906,1.2657313346862793,[0.61628294]
35,0.62379444,1.2796249389648438,[0.6157922]
36,0.6559307,1.2250540256500244,[0.6172523]
37,0.60507333,1.2726376056671143,[0.6172106]
38,0.6295158,1.2894680500030518,[0.6148088]
39,0.6363551,1.3893332481384277,[0.61698407]
40,0.61069584,1.2413182258605957,[0.61649716]
41,0.6361468,1.2993848323822021,[0.6169289]
42,0.6085856,1.2026126384735107,[0.6155663]
43,0.6182691,1.257934808731079,[0.6167403]
44,0.6111392,1.2067821025848389,[0.61694217]
45,0.65018004,1.279442548751831,[0.6168442]
46,0.6389941,1.431983232498169,[0.61708707]
47,0.6367702,1.3517351150512695,[0.6169053]
48,0.63141054,1.3568367958068848,[0.61706865]
49,0.58023065,1.298064947128296,[0.61435467]
50,0.61584026,1.323319435119629,[0.6165768]
51,0.6384632,1.206150770187378,[0.61707705]
52,0.62182796,1.3501954078674316,[0.61542755]
53,0.635141,1.3079192638397217,[0.61725104]
54,0.6607474,1.3089797496795654,[0.61699957]
55,0.63749826,1.379927158355713,[0.6171585]
56,0.57852256,1.3508810997009277,[0.6165712]
57,0.6074532,1.328667402267456,[0.6159839]
58,0.61795074,1.8827121257781982,[0.6157769]
59,0.6173191,1.8462674617767334,[0.6164365]
60,0.65415806,1.3627073764801025,[0.615874]
61,0.66124797,1.4459435939788818,[0.6168858]
62,0.6222949,1.3091967105865479,[0.61691207]
63,0.62623274,1.3832676410675049,[0.6137384]
64,0.6237289,1.376128911972046,[0.6125398]
65,0.61999214,1.4571712017059326,[0.61017483]
66,0.62501156,1.4587247371673584,[0.6110639]
67,0.62334704,1.3716464042663574,[0.61086607]
68,0.61030227,1.398859977722168,[0.60957026]
69,0.63603914,1.293989896774292,[0.6108288]
70,0.6268155,1.3269484043121338,[0.610541]
71,0.6427417,1.2755725383758545,[0.6108918]
72,0.66035414,1.315276861190796,[0.60876524]
73,0.61828876,1.315089464187622,[0.61099243]
74,0.6588681,1.312880516052246,[0.6105612]
75,0.6610681,1.3625245094299316,[0.61083734]
76,0.61840034,1.3711392879486084,[0.6105934]
77,0.6352073,1.2823002338409424,[0.61040974]
78,0.6597403,1.444782018661499,[0.6102054]
79,0.6555184,1.2703375816345215,[0.61107016]
80,0.6539273,1.2546358108520508,[0.60765004]
81,0.6399723,1.2995929718017578,[0.6090161]
82,0.6131463,1.3940141201019287,[0.61027366]
83,0.6501517,1.3657212257385254,[0.6110693]
84,0.65025485,1.4761621952056885,[0.6102821]
85,0.6658701,1.3585078716278076,[0.6106669]
86,0.6542088,2.902454137802124,[0.6104288]
87,0.6501646,2.9617819786071777,[0.6079073]
88,0.6438316,2.1446545124053955,[0.61076754]
89,0.6536054,1.967195749282837,[0.6101638]
90,0.6250988,1.6944260597229004,[0.609586]
91,0.6381643,1.3594393730163574,[0.6109557]
92,0.6441755,1.496717929840088,[0.60761005]
93,0.64390504,1.354921817779541,[0.6092847]
94,0.6016043,1.263554573059082,[0.6092372]
95,0.66568047,1.490535020828247,[0.6107674]
96,0.6404556,1.3775780200958252,[0.6096521]
97,0.62480795,1.4657602310180664,[0.6104398]
98,0.60807073,1.3459534645080566,[0.6097891]
99,0.65253043,1.3391084671020508,[0.60978836]
100,0.6614015,1.2407035827636719,[0.6044488]
101,0.6039289,1.2976984977722168,[0.60263294]
102,0.6431396,1.2488980293273926,[0.60448563]
103,0.63232887,1.2633533477783203,[0.60489726]
104,0.6715559,1.3386070728302002,[0.60274494]
105,0.6441227,1.3082516193389893,[0.6034164]
106,0.653315,1.2315375804901123,[0.6022636]
107,0.6540338,1.3529045581817627,[0.60457546]
108,0.63048244,1.2389414310455322,[0.5930105]
109,0.6624811,1.2921063899993896,[0.5930779]
110,0.63593966,1.2790639400482178,[0.5930023]
111,0.66088915,1.3467414379119873,[0.58690745]
112,0.6618022,1.3414428234100342,[0.5885191]
113,0.6691965,1.2783172130584717,[0.58742404]
114,0.6618738,1.4091596603393555,[0.588877]
115,0.6536752,1.3229608535766602,[0.5887369]
116,0.64295673,1.2626190185546875,[0.5864729]
117,0.6500343,1.3859195709228516,[0.58865535]
118,0.6681083,1.2810232639312744,[0.5878342]
119,0.68451416,1.2137165069580078,[0.58727354]
120,0.6481455,1.7557399272918701,[0.58516866]
121,0.6520585,4.104865312576294,[0.58681536]
122,0.6484723,2.4156382083892822,[0.5845213]
123,0.65192837,1.3732433319091797,[0.5842283]
124,0.6537149,1.328873634338379,[0.5857966]
125,0.6547766,1.3263897895812988,[0.5882611]
126,0.6655054,1.252228021621704,[0.58817834]
127,0.61271465,1.3309152126312256,[0.58543146]
128,0.6705395,1.3113415241241455,[0.5881096]
129,0.6558143,1.320490837097168,[0.58429843]
130,0.67651385,1.3227496147155762,[0.58508533]
131,0.6622379,1.3676061630249023,[0.5875108]
132,0.64874876,1.2285776138305664,[0.5871426]
133,0.67217183,1.3459100723266602,[0.5875108]
134,0.6733811,1.3031024932861328,[0.58664936]
135,0.6496228,1.238093614578247,[0.58452123]
136,0.6454172,1.212418556213379,[0.58468604]
137,0.6679355,1.465108871459961,[0.5882001]
138,0.65841794,1.3386180400848389,[0.5859303]
139,0.6640885,1.2824859619140625,[0.58833206]
140,0.6716205,1.3431811332702637,[0.58568347]
