iteration,max_fitness,time,test_accuracy
0,0.4031807,0.0,0.43529648
1,0.4031807,1.609058141708374,[0.43529648]
2,0.6044381,0.6950829029083252,[0.5206603]
3,0.64846355,0.6542923450469971,[0.68425757]
4,0.64846355,0.6774241924285889,[0.68425757]
5,0.64846355,0.6645052433013916,[0.68425757]
6,0.64846355,0.6755979061126709,[0.68425757]
7,0.64846355,0.648374080657959,[0.68425757]
8,0.64846355,0.7334434986114502,[0.68425757]
9,0.780654,0.7015881538391113,[0.7914692]
10,0.7999605,0.6776933670043945,[0.81826174]
11,0.7999605,0.6995961666107178,[0.81826174]
12,0.7999605,0.6644144058227539,[0.81826174]
13,0.7999605,0.6878397464752197,[0.81826174]
14,0.7999605,0.6777122020721436,[0.81826174]
15,0.7999605,0.6734275817871094,[0.81826174]
16,0.7999605,0.645897388458252,[0.81826174]
17,0.7999605,0.7157073020935059,[0.81826174]
18,0.7999605,0.7154250144958496,[0.81826174]
19,0.7999605,0.6947519779205322,[0.81826174]
20,0.7999605,0.6611297130584717,[0.81826174]
21,0.7999605,0.6526854038238525,[0.81826174]
22,0.7999605,0.6485199928283691,[0.81826174]
23,0.7999605,0.6955008506774902,[0.81826174]
24,0.7999605,0.6610977649688721,[0.81826174]
25,0.7999605,0.6860454082489014,[0.81826174]
26,0.7999605,0.6721057891845703,[0.81826174]
27,0.7999605,0.68314528465271,[0.81826174]
28,0.7999605,0.706416130065918,[0.81826174]
29,0.7999605,0.7113268375396729,[0.81826174]
30,0.7999605,0.6955840587615967,[0.81826174]
31,0.7999605,0.7232251167297363,[0.81826174]
32,0.7999605,0.6868901252746582,[0.81826174]
33,0.7999605,0.7202339172363281,[0.81826174]
34,0.84178406,0.6683948040008545,[0.8549716]
35,0.84178406,0.6745460033416748,[0.8549716]
36,0.84410584,0.6596720218658447,[0.85773724]
37,0.84410584,0.6931064128875732,[0.85773724]
38,0.84410584,0.6843926906585693,[0.85773724]
39,0.84410584,0.6924676895141602,[0.85773724]
40,0.8445772,0.6733262538909912,[0.8538329]
41,0.8445772,0.7001743316650391,[0.8538329]
42,0.8445772,0.6910085678100586,[0.8538329]
43,0.84503,0.6954905986785889,[0.85376585]
44,0.84503,0.6932752132415771,[0.85376585]
45,0.84503,0.677623987197876,[0.85376585]
46,0.84503,0.6833457946777344,[0.85376585]
47,0.84503,0.7394711971282959,[0.85376585]
48,0.84503,1.9610695838928223,[0.85376585]
49,0.84503,0.7189962863922119,[0.85376585]
50,0.84503,0.7019016742706299,[0.85376585]
51,0.84503,0.6686403751373291,[0.85376585]
52,0.84503,0.6823742389678955,[0.85376585]
53,0.84503,0.7106781005859375,[0.85376585]
54,0.84503,0.7065489292144775,[0.85376585]
55,0.84503,0.6778240203857422,[0.85376585]
56,0.84503,0.6759853363037109,[0.85376585]
57,0.84503,0.6915268898010254,[0.85376585]
58,0.84503,0.6953065395355225,[0.85376585]
59,0.84503,0.6832456588745117,[0.85376585]
60,0.84503,0.6839320659637451,[0.85376585]
61,0.8490892,0.6896533966064453,[0.84710354]
62,0.8640047,0.6553106307983398,[0.88007534]
63,0.8640047,0.7127907276153564,[0.88007534]
64,0.8640047,0.6841349601745605,[0.88007534]
65,0.8640047,0.6800220012664795,[0.88007534]
66,0.8640047,0.6583325862884521,[0.88007534]
67,0.8640047,0.643092155456543,[0.88007534]
68,0.8640047,0.6791441440582275,[0.88007534]
69,0.8640047,0.6216802597045898,[0.88007534]
70,0.8640047,0.6620795726776123,[0.88007534]
71,0.86400473,0.6854333877563477,[0.8800753]
72,0.86400473,0.6836416721343994,[0.8800753]
73,0.86400473,0.6990046501159668,[0.8800753]
74,0.86400473,0.6802504062652588,[0.8800753]
75,0.86400473,0.6891646385192871,[0.8800753]
76,0.86400473,0.6892108917236328,[0.8800753]
77,0.86400473,0.6874282360076904,[0.8800753]
78,0.86400473,0.7016646862030029,[0.8800753]
79,0.8726347,0.6860458850860596,[0.8848458]
80,0.87263477,0.7151861190795898,[0.8848458]
81,0.9056622,0.672494649887085,[0.89181286]
