iteration,max_fitness,time,test_accuracy
0,0.77413404,0.0,0.8167608
1,0.81509185,2.04022216796875,[0.8702725]
2,0.82410944,1.1266911029815674,[0.8900332]
3,0.82410944,1.0756807327270508,[0.8900332]
4,0.82410944,1.089573621749878,[0.8900332]
5,0.82410944,1.1523330211639404,[0.8900332]
6,0.82410944,1.1205544471740723,[0.8900332]
7,0.82410944,1.1002333164215088,[0.8900332]
8,0.82410944,1.083911418914795,[0.8900332]
9,0.82410944,1.1179137229919434,[0.8900332]
10,0.82410944,1.0668768882751465,[0.8900332]
11,0.82410944,1.099088191986084,[0.8900332]
12,0.82410944,1.0979955196380615,[0.8900332]
13,0.82410944,1.1190333366394043,[0.8900332]
14,0.8244376,1.1129789352416992,[0.88995355]
15,0.82533187,1.0659680366516113,[0.889672]
16,0.82533187,1.0450732707977295,[0.889672]
17,0.82533187,1.118959665298462,[0.889672]
18,0.9035246,1.0305747985839844,[0.9135042]
19,0.91049886,1.1347665786743164,[0.9121692]
20,0.93766403,1.1707334518432617,[0.9327517]
21,0.971559,2.382512092590332,[0.9673413]
22,0.971559,1.0482559204101562,[0.9673413]
23,0.9744198,1.1531760692596436,[0.9702937]
24,0.9744198,1.1410841941833496,[0.9702937]
25,0.9776724,1.1253740787506104,[0.97104555]
26,0.9776724,1.1335816383361816,[0.97104555]
27,0.9777369,1.134789228439331,[0.9711452]
28,0.97777927,1.1208345890045166,[0.970614]
29,0.9782384,1.1045200824737549,[0.96719927]
30,0.9782384,1.0944371223449707,[0.96719927]
31,0.9782384,1.1085290908813477,[0.96719927]
32,0.9782384,1.1066868305206299,[0.96719927]
33,0.9782384,1.1051294803619385,[0.96719927]
34,0.9782384,1.0703198909759521,[0.96719927]
35,0.9782384,1.1114528179168701,[0.96719927]
36,0.9782505,1.087165117263794,[0.9671894]
37,0.9784897,1.1475143432617188,[0.96683115]
38,0.9784897,1.119370460510254,[0.96683115]
39,0.978493,1.1387159824371338,[0.96683884]
40,0.978493,1.1113991737365723,[0.96683884]
41,0.9785002,1.1011502742767334,[0.9668561]
42,0.9785002,1.1263062953948975,[0.9668561]
43,0.9785002,1.126512050628662,[0.9668561]
44,0.9785015,1.1320161819458008,[0.9668594]
45,0.97899485,1.0791356563568115,[0.96807367]
46,0.979062,1.1383659839630127,[0.9683018]
47,0.9796013,1.1467840671539307,[0.9683561]
48,0.9796013,1.130997657775879,[0.9683561]
49,0.98056924,1.1631176471710205,[0.966264]
50,0.98056924,1.1450450420379639,[0.966264]
51,0.98076475,1.183783769607544,[0.96808016]
52,0.9808032,1.1882400512695312,[0.9684645]
53,0.9810306,1.1815636157989502,[0.96844363]
54,0.9810306,1.2087671756744385,[0.96844363]
55,0.9810306,1.2014727592468262,[0.96844363]
56,0.9810306,1.1643078327178955,[0.96844363]
57,0.9810306,1.1630268096923828,[0.96844363]
58,0.9811716,1.1754679679870605,[0.9698424]
59,0.9811716,1.1204278469085693,[0.9698424]
60,0.9811716,1.203714370727539,[0.9698424]
61,0.9811716,1.1147804260253906,[0.9698424]
62,0.9811852,1.1350860595703125,[0.96986276]
63,0.98132974,1.086932897567749,[0.97027844]
64,0.9815316,1.0847175121307373,[0.9697044]
65,0.9815316,1.0990707874298096,[0.9697044]
66,0.9815316,1.1835908889770508,[0.9697044]
67,0.9815316,1.151848316192627,[0.9697044]
68,0.9815316,2.4022629261016846,[0.9697044]
69,0.9815316,1.0823307037353516,[0.9697044]
70,0.9815316,1.163015365600586,[0.9697044]
71,0.9815316,1.1385037899017334,[0.9697044]
72,0.9815316,1.1400105953216553,[0.9697044]
73,0.9815316,1.1106882095336914,[0.9697044]
74,0.9815316,1.0765554904937744,[0.9697044]
75,0.9815316,1.1220052242279053,[0.9697044]
76,0.9815316,1.1388659477233887,[0.9697044]
77,0.9815316,1.0768036842346191,[0.9697044]
78,0.9815316,1.0989751815795898,[0.9697044]
79,0.98201877,1.1604726314544678,[0.96753514]
80,0.98201877,1.1586394309997559,[0.96753514]
81,0.98201877,1.1646978855133057,[0.96753514]
82,0.98201877,1.1996748447418213,[0.96753514]
83,0.98201877,1.1689128875732422,[0.96753514]
84,0.98201877,1.1136398315429688,[0.96753514]
85,0.98201877,1.1623635292053223,[0.96753514]
86,0.98201877,1.1454076766967773,[0.96753514]
87,0.98201877,1.1422483921051025,[0.96753514]
88,0.98201877,1.1292064189910889,[0.96753514]
89,0.98201877,1.1329524517059326,[0.96753514]
90,0.98201877,1.1394386291503906,[0.96753514]
91,0.98201877,1.1642675399780273,[0.96753514]
92,0.98201877,1.1315228939056396,[0.96753514]
93,0.98201877,1.1620640754699707,[0.96753514]
94,0.9835485,1.113492727279663,[0.96555525]
95,0.9838991,1.1574008464813232,[0.96426195]
96,0.9838991,1.1653568744659424,[0.96426195]
97,0.9838991,1.1190223693847656,[0.96426195]
