iteration,max_fitness,time,test_accuracy
0,-0.9291806,0.0,-0.5357547
1,-0.9291806,2.0603487491607666,[-0.5357547]
2,-0.9291806,1.1644203662872314,[-0.5357547]
3,-0.9291806,1.2002151012420654,[-0.5357547]
4,-0.9291806,1.1548311710357666,[-0.5357547]
5,-0.9291806,1.1862406730651855,[-0.5357547]
6,-0.9291806,1.158564567565918,[-0.5357547]
7,-0.9291806,2.0015957355499268,[-0.5357547]
8,-0.74251485,1.1361443996429443,[-0.5197301]
9,-0.74251485,1.1587131023406982,[-0.5197301]
10,-0.74251485,1.1555919647216797,[-0.5197301]
11,-0.74251485,1.10050368309021,[-0.5197301]
12,-0.74251485,1.1968894004821777,[-0.5197301]
13,-0.74251485,1.226419448852539,[-0.5197301]
14,-0.16168344,1.1756746768951416,[-0.45563006]
15,-0.16168344,1.145331859588623,[-0.45563006]
16,-0.16168344,1.1675751209259033,[-0.45563006]
17,-0.16168344,1.0476975440979004,[-0.45563006]
18,-0.16168344,1.2467796802520752,[-0.45563006]
19,-0.16168344,1.188974142074585,[-0.45563006]
20,-0.16168344,1.1144647598266602,[-0.45563006]
21,-0.16168344,1.2324268817901611,[-0.45563006]
22,-0.16168344,1.1879751682281494,[-0.45563006]
23,-0.16168344,1.177687644958496,[-0.45563006]
24,-0.16168344,1.2010362148284912,[-0.45563006]
25,-0.16168344,1.155724048614502,[-0.45563006]
26,-0.16168344,1.1584405899047852,[-0.45563006]
27,-0.16168344,1.1612136363983154,[-0.45563006]
28,-0.16168344,1.1701736450195312,[-0.45563006]
29,-0.16168344,1.20957612991333,[-0.45563006]
30,-0.16168344,1.1758606433868408,[-0.45563006]
31,-0.16168344,1.209333896636963,[-0.45563006]
32,-0.16168344,1.1745829582214355,[-0.45563006]
33,-0.16168344,1.1947836875915527,[-0.45563006]
34,-0.16168344,1.1557974815368652,[-0.45563006]
35,-0.16168344,1.174041986465454,[-0.45563006]
36,-0.16168344,1.1883633136749268,[-0.45563006]
37,-0.16168344,1.1179330348968506,[-0.45563006]
38,-0.16168344,1.1679110527038574,[-0.45563006]
39,-0.16168344,1.1959218978881836,[-0.45563006]
40,-0.16168344,1.153428554534912,[-0.45563006]
41,-0.16168344,1.25826096534729,[-0.45563006]
42,-0.16168344,1.1532845497131348,[-0.45563006]
43,-0.14736009,1.1356065273284912,[-0.09796739]
44,-0.14736009,1.242971420288086,[-0.09796739]
45,-0.14736009,1.207211971282959,[-0.09796739]
46,-0.09297919,1.071082592010498,[-0.05248249]
47,-0.09297919,1.1696007251739502,[-0.05248249]
48,-0.09297919,1.2057316303253174,[-0.05248249]
49,-0.09297919,1.1762504577636719,[-0.05248249]
50,-0.09297919,1.2153239250183105,[-0.05248249]
51,-0.09297919,1.2222814559936523,[-0.05248249]
52,-0.09297919,1.1839282512664795,[-0.05248249]
53,-0.09297919,1.2008991241455078,[-0.05248249]
54,-0.09297919,1.2380213737487793,[-0.05248249]
55,-0.09297919,1.1576964855194092,[-0.05248249]
56,-0.09297919,1.1486575603485107,[-0.05248249]
57,-0.09297919,1.2216649055480957,[-0.05248249]
58,-0.09297919,1.142521858215332,[-0.05248249]
59,-0.09297919,1.1370065212249756,[-0.05248249]
60,-0.09297919,1.2183842658996582,[-0.05248249]
61,-0.09297919,1.0901455879211426,[-0.05248249]
62,-0.09297919,1.1854135990142822,[-0.05248249]
63,-0.09297919,1.1453337669372559,[-0.05248249]
64,-0.09297919,1.0921976566314697,[-0.05248249]
65,-0.09297919,1.288764238357544,[-0.05248249]
66,-0.09297919,1.1247129440307617,[-0.05248249]
67,-0.09297919,1.2052297592163086,[-0.05248249]
68,-0.09297919,1.1752479076385498,[-0.05248249]
69,-0.09297919,1.1537790298461914,[-0.05248249]
70,-0.09297919,2.178558826446533,[-0.05248249]
71,-0.09297919,1.1457159519195557,[-0.05248249]
72,-0.09297919,1.1987605094909668,[-0.05248249]
73,-0.09297919,1.1539547443389893,[-0.05248249]
74,-0.09297919,1.1349601745605469,[-0.05248249]
75,-0.09297919,1.176259994506836,[-0.05248249]
