iteration,max_fitness,time,test_accuracy
0,0.91446507,0.0,0.9219181
1,0.91446507,2.8665988445281982,[0.9219181]
2,0.91446507,1.7317357063293457,[0.9219181]
3,0.91446507,1.6192517280578613,[0.9219181]
4,0.91446507,1.6311180591583252,[0.9219181]
5,0.91446507,1.674633502960205,[0.9219181]
6,0.91446507,1.6942453384399414,[0.9219181]
7,0.91446584,1.6708557605743408,[0.92191416]
8,0.91446584,1.7181048393249512,[0.92191416]
9,0.91446584,1.7441132068634033,[0.92191416]
10,0.91446584,1.713608980178833,[0.92191416]
11,0.91446584,1.6893019676208496,[0.92191416]
12,0.9176433,1.7307851314544678,[0.9297699]
13,0.9245994,1.7178025245666504,[0.93807817]
14,0.94579375,1.705718755722046,[0.9587907]
15,0.94579375,1.6401805877685547,[0.9587907]
16,0.94579375,1.636242389678955,[0.9587907]
17,0.94579375,1.7125825881958008,[0.9587907]
18,0.9490134,1.5880796909332275,[0.96097267]
19,0.9490134,1.6444239616394043,[0.96097267]
20,0.9490134,1.6356086730957031,[0.96097267]
21,0.9490134,1.5925168991088867,[0.96097267]
22,0.9525667,1.7068650722503662,[0.9603792]
23,0.9525667,1.6581640243530273,[0.9603792]
24,0.9525667,1.599215030670166,[0.9603792]
25,0.9525667,1.6351211071014404,[0.9603792]
26,0.9525667,1.6394500732421875,[0.9603792]
27,0.9525667,1.6673142910003662,[0.9603792]
28,0.9525667,1.6810026168823242,[0.9603792]
29,0.9525667,1.670806884765625,[0.9603792]
30,0.9525667,1.670583963394165,[0.9603792]
31,0.9525667,1.6800730228424072,[0.9603792]
32,0.95256686,1.676772117614746,[0.96038043]
33,0.95416474,1.7221336364746094,[0.93602216]
34,0.95416474,1.6905059814453125,[0.93602216]
35,0.95416474,1.725313425064087,[0.93602216]
36,0.95416474,1.6939210891723633,[0.93602216]
37,0.95416474,1.6863939762115479,[0.93602216]
38,0.95416474,1.703723669052124,[0.93602216]
39,0.95416474,1.7116639614105225,[0.93602216]
40,0.95416474,3.0721075534820557,[0.93602216]
41,0.95416474,1.6408882141113281,[0.93602216]
42,0.95416474,1.6327145099639893,[0.93602216]
43,0.95416474,1.6999218463897705,[0.93602216]
44,0.95416474,1.734428882598877,[0.93602216]
45,0.95416474,1.6698110103607178,[0.93602216]
46,0.95416474,1.6561322212219238,[0.93602216]
47,0.95416474,1.6177031993865967,[0.93602216]
48,0.95416474,1.7389640808105469,[0.93602216]
49,0.95416474,1.6881158351898193,[0.93602216]
50,0.95416474,1.7150731086730957,[0.93602216]
51,0.95416474,1.608536958694458,[0.93602216]
52,0.95416474,1.6662189960479736,[0.93602216]
53,0.95416474,1.6884982585906982,[0.93602216]
54,0.95416474,1.6810581684112549,[0.93602216]
55,0.95416474,1.7278060913085938,[0.93602216]
56,0.95416474,1.6996722221374512,[0.93602216]
57,0.95416474,1.636652946472168,[0.93602216]
58,0.95416474,1.680431604385376,[0.93602216]
59,0.95416474,1.685727834701538,[0.93602216]
60,0.95416474,1.6765992641448975,[0.93602216]
61,0.95416474,1.6907598972320557,[0.93602216]
62,0.95416474,1.6467909812927246,[0.93602216]
63,0.95416474,1.6883926391601562,[0.93602216]
64,0.95416474,1.7091176509857178,[0.93602216]
65,0.95416474,1.5798485279083252,[0.93602216]
66,0.95416474,1.7004027366638184,[0.93602216]
67,0.95416474,1.639385461807251,[0.93602216]
68,0.95416474,1.6767785549163818,[0.93602216]
69,0.95416474,1.6657066345214844,[0.93602216]
70,0.95416474,1.6246421337127686,[0.93602216]
71,0.95416474,1.6392598152160645,[0.93602216]
72,0.95416474,1.66408109664917,[0.93602216]
73,0.95416474,1.6084744930267334,[0.93602216]
74,0.95416474,1.5464861392974854,[0.93602216]
75,0.95416474,1.6357464790344238,[0.93602216]
76,0.95416474,1.6613035202026367,[0.93602216]
77,0.95416474,1.6927125453948975,[0.93602216]
78,0.95416474,1.5924911499023438,[0.93602216]
79,0.95416474,1.6370997428894043,[0.93602216]
80,0.95416474,1.6564784049987793,[0.93602216]
81,0.95416474,1.6916899681091309,[0.93602216]
82,0.9683921,1.602198600769043,[0.97671056]
83,0.9683921,1.682638168334961,[0.97671056]
84,0.9683921,1.5907459259033203,[0.97671056]
85,0.9683921,1.7447178363800049,[0.97671056]
86,0.9683921,1.6325583457946777,[0.97671056]
87,0.9683921,1.6876411437988281,[0.97671056]
88,0.9683921,1.674478530883789,[0.97671056]
89,0.9683921,1.6374824047088623,[0.97671056]
90,0.9683921,1.6870970726013184,[0.97671056]
91,0.9683921,1.7464563846588135,[0.97671056]
92,0.9683921,1.6124308109283447,[0.97671056]
93,0.9684146,1.6813170909881592,[0.97671705]
94,0.9684146,1.7263767719268799,[0.97671705]
