iteration,max_fitness,time,test_accuracy
0,0.7151508,0.0,0.5641775
1,0.7151508,2.3653130531311035,[0.5641775]
2,0.73909193,1.171464204788208,[0.606523]
3,0.80663437,1.1964471340179443,[0.6900662]
4,0.8308005,1.160412311553955,[0.73215467]
5,0.8308005,1.126208782196045,[0.7321513]
6,0.8308005,1.2179439067840576,[0.7321513]
7,0.83380216,1.125655174255371,[0.7356547]
8,0.83380216,1.1909270286560059,[0.7356553]
9,0.8354713,1.221372127532959,[0.74485165]
10,0.8354713,1.177403450012207,[0.74485165]
11,0.8354713,1.2430484294891357,[0.74485165]
12,0.8354713,1.1936516761779785,[0.74485165]
13,0.8354713,1.1952269077301025,[0.74485165]
14,0.8354713,1.2080059051513672,[0.74485165]
15,0.8354713,1.1628386974334717,[0.7448519]
16,0.8354713,1.1615464687347412,[0.7448519]
17,0.8354713,1.219310998916626,[0.7448519]
18,0.8354713,1.2313549518585205,[0.7448519]
19,0.836975,1.1268234252929688,[0.7356389]
20,0.836975,1.1662278175354004,[0.7356389]
21,0.83797073,1.1693251132965088,[0.7390617]
22,0.8379708,1.1571810245513916,[0.7390618]
23,0.8379708,1.1817617416381836,[0.7390618]
24,0.8386059,1.2116236686706543,[0.74322677]
25,0.8386059,1.1438701152801514,[0.74322677]
26,0.8386059,1.1542057991027832,[0.74322677]
27,0.8386059,1.1569139957427979,[0.74322677]
28,0.8386059,1.131509780883789,[0.74322677]
29,0.8386059,1.1439473628997803,[0.74322677]
30,0.8386059,1.1189796924591064,[0.74322677]
31,0.8386059,1.1772711277008057,[0.74322677]
32,0.8386059,1.2071709632873535,[0.74322677]
33,0.84756136,1.1155989170074463,[0.76135296]
34,0.84756136,1.0345792770385742,[0.76135296]
35,0.84756136,1.1093635559082031,[0.76135296]
36,0.84756136,1.1381943225860596,[0.76135296]
37,0.84756136,1.0576374530792236,[0.76135296]
38,0.84756136,1.156398057937622,[0.76135296]
39,0.84756136,1.1472537517547607,[0.76135296]
40,0.84756136,1.1946067810058594,[0.76135296]
41,0.84756136,1.0372698307037354,[0.76135296]
42,0.84756136,1.1370899677276611,[0.76135296]
43,0.84756136,1.1331524848937988,[0.76135296]
44,0.8475614,1.0810651779174805,[0.7613581]
45,0.8475614,1.1401736736297607,[0.7613581]
46,0.8481532,2.3108654022216797,[0.76405096]
47,0.8481532,1.116527795791626,[0.76405096]
48,0.8481532,1.1052253246307373,[0.76405096]
49,0.8481532,1.1254348754882812,[0.76405096]
50,0.8481532,1.192500114440918,[0.76405096]
51,0.8481532,1.1487846374511719,[0.76405096]
52,0.8481532,1.1929550170898438,[0.76405096]
53,0.8481532,1.1788241863250732,[0.76405096]
54,0.8481532,1.179419994354248,[0.76405096]
55,0.8481532,1.232189416885376,[0.76405096]
56,0.8481532,1.143054485321045,[0.76405096]
57,0.8481532,1.1265647411346436,[0.76405096]
58,0.8481532,1.1963720321655273,[0.76405096]
59,0.8481532,1.1609277725219727,[0.76405096]
60,0.8481532,1.1741628646850586,[0.76405096]
61,0.8481532,1.2332713603973389,[0.76405096]
62,0.8481532,1.1987578868865967,[0.76405096]
63,0.8481532,1.1783537864685059,[0.76405096]
64,0.8481532,1.1749534606933594,[0.76405096]
65,0.8481532,1.2018916606903076,[0.76405096]
66,0.8481532,1.1738498210906982,[0.76405096]
67,0.8481532,1.1586978435516357,[0.76405096]
68,0.8481532,1.2240052223205566,[0.76405096]
69,0.8481532,1.2152385711669922,[0.76405096]
70,0.8481532,1.1943702697753906,[0.76405096]
71,0.8481532,1.1567270755767822,[0.76405096]
72,0.8481532,1.2053585052490234,[0.76405096]
73,0.8481532,1.1666579246520996,[0.76405096]
74,0.8481532,1.1880502700805664,[0.76405096]
75,0.8481532,1.0988037586212158,[0.76405096]
76,0.8481532,1.134965419769287,[0.76405096]
77,0.8481532,1.1992266178131104,[0.76405096]
78,0.8481532,1.1416034698486328,[0.76405096]
79,0.8481532,1.152611494064331,[0.76405096]
80,0.8481532,1.149540901184082,[0.76405096]
81,0.8481532,1.2057652473449707,[0.76405096]
